year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,9,3호선,남부터미널(예술의전당),60,1,3452,1652,9900,28703,32375,66624,50330,186140,44854,92062,45146,57532,49610,51250,51527,49432,57524,59672,57507,61049,61575,59783,71147,63756,96173,69280,168779,78253,90744,63533,66426,35015,59209,29291,49396,23482,17738,12414,1983,3181,0,4,0,0,0,0,1092109,1087412
2017,9,3호선,양재(서초구청),512,4,6382,2565,16397,38290,42170,112837,53869,265258,40647,139766,37317,69210,42380,61362,47720,55129,58408,60429,61185,55973,70434,51572,82910,52462,120565,66714,218599,86635,123962,69331,81372,39921,78526,34666,60113,32603,22219,19270,2682,5580,2,31,2,2,0,0,1319610,1269878
2017,9,3호선,매봉,35,0,1693,627,6692,8238,19569,21318,23204,68292,15809,33513,13545,15500,13502,13917,13585,12490,14950,12355,16204,12688,17819,12992,19304,13409,29141,16636,56741,21653,27209,18976,16365,11041,16955,9870,12085,9894,4065,6068,542,1959,0,106,0,0,0,0,321542,340996
2017,9,3호선,도곡,38,2,1494,318,4622,4960,14212,13756,17786,25604,11783,18858,9430,8684,9477,9621,9295,9033,10959,9565,10714,8996,12098,9188,15468,9794,18486,10907,24170,13347,13270,12970,8495,8243,7668,7788,6087,7965,2127,5220,279,2858,3,586,0,0,0,0,198263,209940
2017,9,3호선,대치,6,0,2527,888,13185,7705,32875,19376,33853,27627,22471,21677,16118,15259,15886,14063,18302,18262,18521,22602,16910,19343,18362,20877,22723,28728,28937,34350,30884,33331,23315,28176,16552,16068,20916,15716,35263,16579,4834,10674,669,3577,0,4,0,1,0,0,374883,395120
2017,9,3호선,학여울,4,0,625,220,1642,2181,5007,3684,5639,8929,4122,8141,3056,7132,4357,7817,5347,6547,6701,6715,6906,6171,7919,5096,7840,4341,8816,4409,9307,5605,3998,4886,2835,2980,2794,2641,2292,2708,588,1862,55,716,0,0,0,0,0,0,92781,91863
2017,9,3호선,대청,52,5,3502,1693,10815,8802,31846,18234,35684,27017,20795,12280,15493,9077,14302,8878,14583,9321,16170,11215,13786,11794,15150,14540,24903,15765,24282,18459,30243,24049,14668,23971,10370,16493,9637,15191,7034,17160,2800,10857,387,3646,0,1,0,0,0,0,278448,318467
2017,9,3호선,일원,3,1,2015,1271,8303,7950,25408,26015,24605,24368,17203,20417,16895,18760,17569,13962,18843,15030,16315,16355,16113,14546,19426,13531,24848,13152,25515,15229,16953,19044,10528,19066,7873,12111,5085,11049,3603,12324,1062,6705,111,2263,0,21,0,0,0,0,283170,280290
2017,9,3호선,수서,107,3,5046,1625,13987,14161,40549,32035,46818,52958,32367,29281,31490,21446,25871,17216,29365,20585,28714,21514,24285,23129,29606,25625,36802,29772,39756,34726,53989,44670,28293,41622,23166,29253,17109,24052,15328,25648,7767,12126,806,5623,1,412,0,0,0,0,507482,533132
2017,9,3호선,가락시장,14,0,3055,768,8929,5779,26378,12176,29833,33683,21965,16667,18559,12117,18015,12883,17364,13517,17371,14211,16227,15797,16974,17812,18831,18897,21093,22095,31485,28940,17053,26876,12078,16738,11435,15125,8520,15177,3802,9679,504,2901,0,74,0,0,0,0,311912,321488
2017,9,3호선,경찰병원,12,0,2737,208,7980,2989,26982,8095,29798,32169,17605,16340,13124,9066,12025,7297,10465,8176,11344,10331,10966,10379,11286,10265,11311,11264,14420,14499,22796,20710,9803,21543,6987,12587,6233,11804,4245,11337,1599,7838,194,2251,0,0,0,0,0,0,229148,233917
2017,9,3호선,오금,11,0,3813,15,8691,2336,30031,7233,34653,16239,19256,7784,11853,6547,10000,5444,9773,6166,10024,7145,8014,7410,8011,9111,9452,10782,11408,14037,15363,19918,7824,19987,5405,13146,4983,12973,4212,14266,1565,9152,113,2968,0,5,0,0,0,0,192664,216461
2017,9,4호선,당고개,73,0,10689,43,20672,8214,58760,12522,59347,18789,38308,14819,25238,14524,21586,12821,21433,13706,21346,15624,18744,16478,17604,19916,19041,23966,21517,28366,20370,38229,15865,40851,9342,29618,7271,26875,5999,26701,2674,20599,439,7537,3,664,0,0,0,0,390862,418265
2017,9,4호선,상계,66,4,16541,207,45664,8703,112586,20964,103011,23461,56341,19681,38686,17133,33155,16884,33723,20766,33152,22909,26086,23881,26288,28881,30262,36171,29304,45939,29908,66015,20343,74113,14041,49696,13609,44299,13527,43610,4953,33402,674,11287,4,1063,0,0,0,0,609069,683875
2017,9,4호선,노원,194,15,13421,717,30966,10237,66039,20948,71845,37986,44225,40445,34813,29003,33332,26924,35151,31163,35617,34302,32895,36650,34082,40316,38584,46152,41168,61255,43156,90956,32531,89140,33792,57162,31308,48730,32223,45356,15456,33858,2709,12311,3,524,0,0,0,0,794150,705333
2017,9,4호선,창동,2339,77,19077,3321,48081,13044,123567,24179,106200,49994,69435,41853,51464,34580,48863,33300,48278,37641,46832,43255,42454,47709,43519,52869,48519,61354,52265,74002,58599,106119,35494,110777,26351,72985,25488,63674,21726,60223,11493,44089,1961,16012,0,54,0,0,0,0,991111,931683
2017,9,4호선,쌍문,124,2,25813,1167,62810,11559,162389,18065,170466,31633,95895,26195,65354,22864,53906,23001,53396,26613,48826,31710,42071,36160,38781,43216,42588,54153,46054,71662,44916,105565,31463,119895,21070,79186,17636,69972,13863,70620,6827,50403,1041,17593,0,0,0,0,0,0,911234,1047182
2017,9,4호선,수유(강북구청),133,5,24906,3470,57791,15139,160387,25789,166605,71538,100789,53353,68994,42916,62371,41280,65376,43038,62691,47845,57472,53128,58019,60952,62810,74171,69717,88831,82270,134125,52226,143503,38195,93441,33380,83121,27701,80067,16056,55828,2402,16132,0,0,0,0,0,0,1227672,1272175
2017,9,4호선,미아(서울사이버대학),45,4,13564,1922,28087,7010,69386,22415,75304,44603,44300,22673,31606,18565,28769,21995,29118,21158,29360,22478,28336,24151,27469,26491,30938,32297,33453,37902,35228,52269,22723,52083,14777,33741,13679,29060,11258,30013,4529,19418,584,5719,1,0,1,2,0,0,525969,574487
2017,9,4호선,미아사거리,31,1,16345,3180,42726,12831,115683,24508,121704,39737,72807,41476,48207,31077,45260,33903,45852,37690,47164,39737,45484,43562,47152,50336,53846,59082,54344,71409,55169,105002,43959,104567,42691,64494,27113,56464,20423,54125,11205,33828,1897,8112,1,1,0,0,0,0,915122,961049
2017,9,4호선,길음,48,1,11086,2146,37671,10163,104602,21718,106468,52525,60737,40007,40178,34458,34710,36190,38337,31616,37561,35881,34886,34583,37524,35824,43925,43185,52848,53812,57758,76604,32542,77399,23505,49148,19841,45914,18416,47519,9428,32807,1392,7912,1,1,0,0,0,0,769413,805433
2017,9,4호선,혜화,23,3,4775,2659,9543,23094,20029,57544,29093,146112,30186,114230,36258,80562,43769,79319,53123,82528,59233,103843,66778,99065,88120,79787,101911,78912,122188,91013,149005,112937,95173,94465,87839,35719,117710,27517,119138,25053,53459,16640,7701,7014,0,165,0,0,0,0,1358181,1297048
2017,9,4호선,동대문,580,6,9323,2568,5306,16686,6931,45599,10810,98714,16418,87208,24632,73766,33531,63381,44035,53479,50715,56297,59459,51012,67490,44743,74252,35978,100478,31133,98119,25257,53855,31961,35927,22930,30941,15252,27790,10127,19211,9972,2261,2818,0,27,0,0,0,0,778914,773501
2017,9,분당선,매탄권선,74,0,2236,569,7405,1641,18999,5058,20479,11482,10944,4753,7287,2681,6623,3332,6999,3593,5961,3705,5096,5004,5616,6004,7350,6935,10781,9858,10942,15329,5284,14143,3931,10715,3490,9685,2693,9386,1036,6547,85,1743,0,1,0,0,0,0,132164,145254
2017,9,분당선,수원시청,369,4,6158,1033,10395,5118,22786,14508,24899,39644,14080,30750,11767,15801,13146,17716,15995,16689,16691,18664,16735,17661,19511,17372,23202,19321,26614,27994,36093,39642,21857,38631,21568,24098,20026,19787,17624,15132,8079,12846,545,2891,0,0,0,0,0,0,395302,349788
2017,9,분당선,매교,513,1,3408,443,4673,1317,10996,3081,13258,14321,7075,3769,4247,2808,4611,2915,4898,3059,4266,3532,3443,3172,3404,4177,3727,6055,7195,9427,7988,11189,3893,7977,2982,5093,3423,4869,3059,4539,411,2954,41,883,0,0,0,0,0,0,95581,99015
2017,9,수인선,달월,0,0,41,22,78,247,136,365,109,811,122,189,86,153,161,120,137,136,124,100,211,181,202,136,284,105,1511,120,732,165,172,105,62,86,64,74,28,81,48,139,1,25,0,0,0,0,0,0,3360,6326
2017,9,수인선,월곶,1,0,1242,423,4205,1776,11367,2836,10415,3557,7183,3846,4853,3017,4258,3717,4765,3905,4390,3734,4288,3955,4209,4470,4703,5221,5691,7110,6807,9328,4801,7784,3022,5517,3079,5396,1878,4883,928,3571,29,823,0,0,0,0,0,0,84869,94130
2017,9,수인선,소래포구,7,1,2094,427,6155,2232,16548,4032,13895,6515,8415,6773,6492,9076,7480,19076,10354,21976,12742,17455,17911,17092,21206,15494,20644,14449,17709,16087,14595,18273,10004,14363,9365,9706,8722,7438,7071,5863,4239,4759,210,1217,0,0,0,0,0,0,212304,217868
2017,9,수인선,인천논현,0,0,2724,851,6275,4297,18860,8972,17805,17273,11103,12513,9126,8603,8710,7994,9782,9393,9764,11439,9376,10405,10551,11961,11750,14423,13988,18377,16540,20685,12160,17861,9254,11140,10499,10025,8432,8430,4894,5077,470,1239,0,0,0,0,0,0,210958,204080
2017,9,수인선,호구포,0,0,1408,812,3940,4974,8196,17946,8801,19480,5559,4879,4127,3106,4033,3664,4895,3541,4727,3791,4646,3851,4658,3993,5871,4839,11749,6382,15993,8040,7078,7503,7475,4945,6127,4027,3059,3646,1477,2391,170,615,0,0,0,0,0,0,112425,116006
2017,9,수인선,남동인더스파크,0,0,520,458,923,3849,1447,19541,2463,23124,1878,3684,1636,1699,2159,1817,2098,1639,2448,2170,2709,1770,3146,1281,3936,1383,12009,1646,13115,2141,5650,2595,5658,1933,4083,1071,969,941,458,707,88,96,0,0,0,0,0,0,73545,69410
2017,9,수인선,원인재,10,0,3776,700,7463,2869,18381,6197,19294,9321,11388,5354,7756,4787,7839,4940,8128,6041,7967,6747,6958,6969,7185,8246,7943,9756,9457,13113,9709,16849,6505,14125,5255,11540,4442,11126,3490,9889,2105,6609,256,2342,0,0,0,0,0,0,157520,157314
2017,9,수인선,연수,5,0,2338,761,6133,2420,17067,6205,16217,13930,8879,9312,7363,6951,7539,6468,8111,6727,8530,7334,7710,7154,8038,8115,10180,10478,11176,13509,14489,18521,8381,13440,6409,10529,6776,9184,6353,6941,3760,4767,422,1215,0,0,0,0,0,0,163961,167888
2017,9,수인선,송도,2,0,1828,305,4637,1227,13379,2574,12993,4783,6264,2876,5149,2706,5083,3019,5406,3603,5388,4150,4685,4335,4686,5228,5298,6909,5660,8545,5614,11390,3406,8049,2259,5911,1938,5778,1270,5503,669,4022,44,944,0,0,0,0,0,0,91857,97673
2017,9,수인선,인하대,3,0,2914,361,8506,2409,24002,5233,19702,17274,9217,10754,7224,12848,7649,7261,8910,8513,9068,8839,8926,8181,10797,8149,15307,11581,15836,15068,14686,20174,9181,12731,7285,9567,7630,10560,6302,9691,4322,5266,119,1875,0,0,0,0,0,0,186335,199600
2017,9,수인선,숭의,6,0,2523,973,4998,3052,10600,7924,9654,12516,6109,5091,5185,3950,5145,3769,5685,4356,5650,4521,5194,4330,5699,4619,6676,5867,8707,6973,10564,8965,5451,6612,3564,4771,2463,4606,1683,3905,853,2364,22,901,0,0,0,0,0,0,100065,108442
2017,9,수인선,신포,43,0,991,93,1970,1551,3672,4744,3609,10406,2135,3600,2071,2692,2401,2848,2901,3019,3077,3113,3070,3205,4208,3078,5095,3665,5778,4162,7280,5897,3768,3732,2854,2198,2863,2145,1628,1703,851,1068,2,462,0,0,0,0,0,0,63381,62241
2017,9,수인선,인천,266,2,568,60,1191,1151,2376,2941,2114,4688,1434,2482,1599,3045,1514,3713,1963,4621,2399,4394,2847,4368,3050,3944,3807,4374,3336,3865,2840,4561,1730,3195,1405,2280,1268,2104,674,1737,172,1031,11,460,1,0,0,0,0,0,59016,38316
2017,9,안산선,산본,626,0,9817,2074,26790,8052,69714,16699,61428,34163,36606,26805,29178,21511,27052,22822,28370,27112,27583,30622,25803,30393,27691,32225,31655,35017,34717,45272,38007,68947,28065,70815,20719,43214,22356,35558,19395,28779,8378,21498,1813,9338,9,1051,0,0,0,0,611967,577163
2017,9,안산선,대야미,14,2,2747,1666,6659,4717,15227,5312,16223,9757,9692,5729,7313,4499,6356,4415,6330,4371,6529,4362,6245,5365,6356,5738,7248,7104,8800,8764,10782,11647,6692,10736,4714,8020,4430,7017,2417,6394,1327,4501,416,1871,2,2,0,0,0,0,121989,138522
2017,9,안산선,반월,11,1,3980,1379,8635,3842,20373,5752,20640,8114,13178,4598,9869,4078,8144,4499,8273,4713,7704,5751,6396,6510,5974,7585,7330,9450,9761,11529,10191,16512,6792,13310,4036,11375,3121,9922,2005,9498,1046,6462,310,2565,0,2,0,0,0,0,147447,159775
2017,9,안산선,상록수,601,9,16485,3972,43604,11589,100602,19410,91695,33724,53893,29075,38570,22196,33479,17787,33466,18506,31825,22106,26027,23819,26741,27607,30831,37334,37889,49850,37881,76654,25800,77972,18509,53539,16103,52955,11691,43386,6314,29221,1626,13998,0,31,0,0,0,0,664740,685048
2017,9,안산선,한대앞,243,11,7164,893,18154,4797,35787,8927,30573,25700,20013,18519,16224,14693,14539,8778,15533,11332,15176,11366,14546,12639,15424,12762,17963,16025,23000,21389,22273,31521,13458,29256,10228,21512,9864,16772,8225,16653,3785,11105,659,5284,3,35,0,0,0,0,299969,314608
2017,9,안산선,중앙,359,27,8265,843,24219,9510,56376,17445,44859,37759,27715,30992,23391,21758,23496,21914,26724,24047,26272,26630,25399,27496,27628,27771,33234,32076,37791,43615,39770,62360,29132,58963,25314,40190,27447,31593,25034,26974,10250,21762,2254,10081,1,89,0,0,0,0,573895,546588
2017,9,안산선,고잔,387,8,5537,636,16022,6833,34664,17027,25168,30471,17920,18854,14986,16485,15392,14434,15039,13086,15304,13811,14909,13495,15922,12570,18743,14099,24372,17815,29409,24702,13286,22642,9763,16422,8664,13058,6323,12465,2370,12678,545,6243,7,98,0,0,0,0,297932,306362
2017,9,안산선,초지,187,0,1976,209,6386,6414,14091,14068,12734,21487,8174,18118,6589,10273,6407,5295,7225,5569,7753,7558,6455,4586,8963,4697,14040,5097,17022,7064,16234,9849,7452,9713,5144,6718,3473,5500,1751,5228,470,3902,99,1435,1,68,0,0,0,0,152848,154456
2017,9,안산선,안산,1472,6,14101,624,20030,22094,34329,62356,38574,48097,33361,18112,25045,16304,23081,17588,22948,17835,23047,18784,22967,20019,23649,21149,27125,25011,49534,32990,63367,39565,38378,37528,31672,27931,22389,22818,8467,20338,2756,11063,435,5054,1,478,0,0,0,0,485744,527273
2017,9,안산선,신길온천,31,1,1826,117,4543,1782,9318,5467,7379,4041,4096,1500,3057,1591,2611,1466,2371,1481,2405,1545,2384,2163,2044,2381,2534,3082,3712,3964,4946,5165,2502,4792,1888,3811,1208,3199,754,3267,341,2480,74,1362,1,37,0,0,0,0,54694,62011
2017,9,안산선,정왕,253,4,5367,365,10579,11124,20886,32818,19457,33587,14640,28545,12505,18216,12756,13538,13135,11858,14619,13074,14150,12444,16012,12228,22189,13231,31175,17424,36524,22752,21647,20515,16321,16318,13135,14366,9250,13630,3569,10075,492,4952,1,622,0,0,0,0,321686,310426
2017,9,안산선,오이도,166,1,5171,261,15502,10728,34867,19039,29528,21119,18728,11369,14852,11037,13884,13320,14228,12069,13232,12166,13081,12427,14542,14125,17952,16696,26641,20096,24371,25586,15721,23688,10294,18257,8801,17008,7582,16178,2468,12935,165,6273,2,795,0,0,0,0,295173,303629
2017,9,안산선,수리산,40,1,3726,799,10564,2408,24628,3713,22503,7561,13345,4945,8811,5789,8593,4013,7496,3808,6350,4266,5746,4688,5631,5343,6087,6611,6505,8114,6412,11459,3784,12291,2549,8746,1828,7741,1378,7378,799,5471,304,1839,1,18,0,0,0,0,117002,149057
2017,9,4호선,한성대입구(삼선교),124,4,9073,1638,16180,9767,41261,26939,49772,47702,33998,31030,24822,23877,24084,23968,27554,24478,29974,27296,27589,24947,31151,25820,42109,31115,40139,36850,42400,43133,27880,39577,22806,25653,22289,23081,20684,24383,11507,16339,1983,10526,7,1600,0,0,0,0,519723,549279
2017,9,4호선,성신여대입구(돈암),30,7,6904,2009,23179,8937,60108,24408,70233,60678,46220,36416,35435,30116,35303,41611,39430,34253,41827,36930,41056,40826,45584,40791,50948,44137,59856,55929,67460,75910,44338,71999,36903,45074,38541,38923,38527,38776,18238,27520,2715,7356,1,3,0,0,0,0,762609,804823
