year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,2,과천선,경마공원,0,0,276,467,694,4000,1479,6959,2638,17744,2197,31088,2074,39603,2576,25630,3910,22024,5065,20524,7791,15036,12696,8925,20065,5147,36930,2446,87904,2057,13335,1427,3060,1136,1385,1165,621,1173,324,689,69,307,0,0,0,0,0,0,207547,207106
2017,2,과천선,대공원,0,0,31,416,268,2427,529,3254,735,13991,1310,19351,1559,20471,4718,11475,5975,8948,6466,7803,7161,6012,9604,3359,13127,2027,16824,1288,19829,1162,5717,717,1918,472,816,570,379,427,180,221,52,97,0,0,0,0,0,0,104488,99215
2017,2,과천선,과천,5,3,1222,267,5438,3056,16366,2613,17839,6638,11610,5085,8698,4689,8393,4162,9042,4706,9188,5025,7800,5670,7507,6032,8604,7465,9549,8050,8459,11536,4159,11612,2561,7946,2157,7637,1522,8219,598,5572,128,1686,1,0,0,0,0,0,117669,142858
2017,2,과천선,정부과천청사,20,0,1679,1737,5737,6860,19012,24259,18797,75127,15371,26709,14162,21030,14593,15304,17282,13358,23600,15466,24785,15504,22245,13479,22500,13529,28106,16195,64486,25196,24424,24650,17396,12266,21549,10460,14926,9295,4153,6390,462,1859,0,0,0,0,0,0,348673,377282
2017,2,과천선,인덕원,76,2,7185,1766,24963,10515,83327,27890,78078,100213,47358,39993,36734,22603,34315,20569,34982,19321,36881,23919,31372,26529,30467,28161,34836,32657,43110,42893,80075,71528,37873,73056,25444,43543,26343,39617,20609,40044,8452,28134,1207,9959,0,0,0,0,0,0,702912,725628
2017,2,과천선,범계,94,5,7442,2766,32033,9393,92528,24344,80073,61759,45680,52512,36665,33349,37380,35822,42177,37845,43357,44499,41441,42681,44601,43444,48832,49680,54339,59149,70859,93623,50058,96779,48913,54155,43242,41238,37733,39285,17090,24395,2589,11553,0,5,0,0,0,0,858281,879049
2017,2,과천선,평촌,27,3,3788,2031,17818,7063,55904,22811,46425,64648,25501,29084,20279,16041,19503,15291,20545,15250,20400,19058,19172,18069,19709,17815,21440,21837,29948,24725,51155,40313,26648,48018,19864,26779,19481,23613,16114,21437,6640,13327,1203,6521,0,0,0,0,0,0,453734,463554
2017,2,분당선,선릉,12,1,972,958,1781,7751,3482,41316,5201,135369,4680,85918,5293,30936,6869,21861,7679,20881,9689,22968,10358,20075,12414,17583,16258,17303,22083,19410,55272,25230,29398,20495,17931,9301,17192,6598,14744,5903,5690,3900,294,892,0,0,0,0,0,0,514649,249297
2017,2,분당선,한티,10,1,1724,858,5949,5976,17441,17797,22161,45599,16678,46949,14104,24319,16153,20270,19993,24760,22793,28702,20362,23511,24284,22545,27412,22892,36817,31362,45349,32424,31197,28460,34098,17112,22587,14040,29521,14144,5670,8877,259,1034,0,0,0,0,0,0,431632,416569
2017,2,분당선,도곡,17,0,1186,1245,2713,4792,7975,11611,12566,25148,10160,19964,8210,7936,9229,8363,9413,7601,10048,9086,10158,7931,11071,8694,12087,8906,15998,10961,24188,14044,13372,12979,7862,8524,7114,7600,5887,7189,1788,4757,64,669,0,0,0,0,0,0,188000,183106
2017,2,분당선,구룡,0,0,705,453,1670,1587,3882,3898,5509,6616,4535,3093,3450,1849,4159,1965,3658,2463,3835,2340,3097,2293,4595,2787,4465,3012,4557,3554,3709,4686,1952,3995,1181,2896,924,2806,629,2674,294,2159,16,282,1,0,0,0,0,0,55408,58840
2017,2,분당선,개포동,7,0,1028,518,3477,2104,8808,3745,10817,6909,7235,6943,5127,5937,5178,3589,6688,3735,6599,4633,5581,4522,5641,5202,6461,5553,7131,7020,7333,10163,4952,9687,3767,6804,3548,6161,3066,6512,1179,4372,43,581,0,0,0,0,0,0,104690,105676
2017,2,분당선,대모산입구,11,0,1820,389,4203,1636,10348,3496,12472,7871,7124,4567,5285,3601,5543,3248,5911,3534,5596,3877,4923,4100,4855,4746,4936,5161,5253,5397,7090,7860,3857,7901,2489,5218,1915,5009,1377,5621,614,3551,35,732,0,0,0,0,0,0,87515,97663
2017,2,분당선,수서,19,0,2966,2323,6398,11176,19922,19131,31620,41571,21803,23903,20372,16452,18103,13276,20697,15084,20049,16100,16141,17400,19945,18323,22239,20679,28300,24594,41089,32526,20472,29613,19831,20446,13881,16980,13633,15173,7871,8705,198,1516,0,0,0,0,0,0,364971,367547
2017,2,분당선,복정,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021
2017,2,분당선,수원,509,6,4277,579,8107,2984,27745,6793,31070,10856,16930,7486,10278,5648,10578,5870,10792,8592,11517,8738,11803,8289,12990,8718,15119,11771,18188,14474,22055,23562,16966,19878,16009,12125,14838,9521,12574,7759,6420,4952,132,2761,0,1,0,0,0,0,181363,280405
2017,2,분당선,강남구청,26,0,1161,627,2730,3858,6777,12633,9685,48283,8639,38404,7788,18397,9632,14086,10316,14798,12789,15473,13461,15412,14674,14747,14884,14807,19734,15141,44442,18956,26878,16121,15658,8782,14180,6792,10909,7236,4728,4504,138,1105,0,0,0,0,0,0,290162,251220
2017,2,분당선,선정릉,14,0,860,1027,1966,4454,3927,11340,7180,58963,5844,40090,5760,17523,7145,13148,9299,10926,10204,11181,11483,11232,12787,10470,13497,9664,18530,10271,46181,12663,27101,9855,15233,5573,14744,4540,10655,4356,4954,2873,157,728,0,0,0,0,0,0,250877,229524
2017,2,분당선,가천대,9,0,4419,764,6046,3186,17033,4470,25430,13219,14648,12012,7872,9395,8231,7609,9527,10049,9410,9872,8059,9470,8967,9463,12162,11030,14218,12644,13005,20047,8217,21313,5874,15425,5283,15188,4566,16000,2496,11196,118,1808,0,0,0,0,0,0,214160,187598
2017,2,분당선,태평,136,26,12052,2217,18823,6126,46761,7389,69164,15121,45358,11895,24377,11378,21578,13319,22340,14906,22706,16893,20107,17575,17938,24562,18836,27041,20469,32186,20610,45886,13112,43601,9685,29535,8112,31673,5822,31757,2683,18626,201,2894,0,0,0,0,0,0,404606,422751
2017,2,분당선,모란,182,11,12256,3014,21373,10173,55720,21741,76563,34808,51741,25570,32591,25882,33493,29185,37676,31160,39312,34888,35891,34050,36068,39649,38109,41428,39891,45974,45913,65145,30153,61851,20383,42334,19387,40909,16118,35801,8315,24058,756,3067,0,0,0,0,0,0,650698,653726
2017,2,분당선,야탑,202,12,6864,3132,17233,13637,51640,33500,64862,92212,45294,54637,36898,37362,39204,37421,42404,43324,44822,43711,44144,47756,46321,44726,51389,51281,60240,54904,89323,76536,54819,72081,39454,45604,37822,38326,31180,35260,12922,22747,801,4607,0,0,0,0,0,0,852776,819653
2017,2,분당선,서현,317,8,4874,2935,10994,9345,30897,27022,39035,81465,28811,75594,28301,46929,31775,43642,36995,43053,39453,52081,44543,47519,49956,48772,54508,48458,63923,53582,90750,70360,66156,64070,60542,34732,51900,28061,45079,23145,20581,14397,1359,2282,0,0,0,0,0,0,817452,802449
2017,2,분당선,수내,193,5,2481,1292,5926,4773,16215,15113,22520,57046,16196,47561,14257,21033,16554,20507,18802,21626,21976,21252,23537,23287,25299,21315,26792,24060,32665,24175,51355,30672,32645,26151,33250,15739,23765,14083,19533,12710,6411,7620,415,1603,0,0,0,0,0,0,411623,412611
2017,2,분당선,정자,382,1,3741,1004,9130,7724,27763,23687,37289,74260,25471,44681,19290,23676,20744,20138,22677,20864,23971,22551,24488,22576,25236,23878,26903,25427,35919,32096,57532,47283,37719,47271,26349,30225,28281,24630,27326,24170,11338,15419,1637,5202,0,0,0,0,0,0,536763,494821
2017,2,분당선,미금,551,7,4729,633,12103,10274,35242,19160,43640,44253,32661,39581,29279,24774,31897,26390,33169,29456,35699,33644,35539,30794,37281,36545,38760,35699,42312,40740,49114,53896,30041,56603,22271,35549,23029,32852,20917,29013,6237,20004,238,4659,0,1,0,0,0,0,604527,566175
2017,2,분당선,오리,592,3,3977,373,13514,6737,36789,14390,46116,31020,28774,20168,23265,14124,22273,13522,22678,15837,22794,16415,21876,17711,22049,16936,23576,20169,27185,20875,35650,30980,19218,33033,13625,21916,15148,18815,11274,18285,4120,12344,189,3548,0,0,0,0,0,0,347201,416107
2017,2,분당선,이매,37,2,1784,736,4812,2428,12414,7194,15603,12343,10940,9340,9275,7528,9713,7141,10424,7904,9603,8768,9455,9035,8340,9837,10130,10068,10809,11998,12722,13610,7411,13127,4911,8943,5237,8397,5787,9174,1278,5820,94,1248,0,0,0,0,0,0,164641,162759
2017,2,분당선,보정,21,0,921,92,3145,1022,9831,2217,11116,4577,7462,2414,6077,1416,4882,1934,4486,2226,4280,2547,3464,2663,3502,4072,3806,4468,4019,4988,3699,6106,2100,5952,1411,4602,1371,4128,1067,3819,415,2923,35,675,0,0,0,0,0,0,62841,79106
2017,2,분당선,죽전,1043,8,3643,645,12258,7436,39049,15212,40071,24598,26118,26774,20879,17955,20671,22153,21077,22614,23281,24800,22496,25028,24216,27509,26738,30033,31219,35140,36777,45265,25636,49174,19919,34513,25876,29086,11154,28859,4313,21598,67,10430,0,0,0,0,0,0,498830,437475
2017,2,분당선,기흥,92,0,3144,661,7152,6764,22897,8025,25153,11354,16020,6813,11344,5289,10995,5690,10989,6081,11092,7551,9766,8069,9929,9187,11960,10008,14800,13514,14971,20673,8953,21410,6018,16464,5429,14502,4860,13447,2070,11697,196,2438,0,0,0,0,0,0,199637,209755
2017,2,분당선,상갈,41,0,2217,358,6842,1841,16502,4872,17780,9598,12860,3528,10518,3157,8804,3277,8079,4505,8193,5202,6859,5735,6621,6568,7279,8872,10248,11038,11363,13952,5584,13138,3027,11683,2622,10638,1754,10630,606,7414,72,1598,0,0,0,0,0,0,137604,149847
2017,2,분당선,서울숲,16,0,1826,307,4807,5097,14208,5993,22239,23868,15017,12729,7867,6869,6802,6450,7415,7533,8561,8873,8052,8373,9049,8767,10271,8626,13901,10368,22352,16021,11935,15768,7073,10091,6088,9045,4085,9512,1476,5143,44,1087,0,0,0,0,0,0,180520,185085
2017,2,분당선,신갈,40,10,2192,313,6236,1218,17144,2020,18633,5459,11652,3655,9194,3806,8432,3922,7933,4706,7622,5166,6863,6500,6265,7222,6592,7277,6255,9936,5891,13328,3369,13899,2259,10508,2007,9291,1525,8534,709,7047,97,1489,0,0,0,0,0,0,125306,132887
2017,2,분당선,압구정로데오,99,4,1478,611,2991,7943,4839,18841,7205,60697,6978,82278,7654,36947,11494,28706,15132,26452,17575,27782,21287,27123,26791,25756,30630,24056,37875,26930,63367,33221,55875,26829,47902,10866,33858,6974,25582,5717,9730,3374,286,684,0,1,0,0,0,0,481792,430546
2017,2,분당선,구성,27,1,2061,318,6489,2151,20725,4623,22252,5222,13324,3405,10589,3006,8671,3632,7512,4178,7357,4370,6114,5908,5680,7530,6340,9551,6837,10446,6622,17085,3805,17929,2735,11817,2392,10666,1634,10387,618,7502,37,1489,0,0,0,0,0,0,141216,143811
2017,2,5호선,광나루(장신대),3,0,4124,1336,12985,7078,40331,13438,51218,31576,27595,21647,19933,17947,18724,14435,19881,15589,22101,17131,20682,16346,20480,16378,22562,20239,25296,23296,32798,33758,17718,31960,13325,20887,12980,19471,9968,19237,3465,11704,511,2974,0,0,0,0,0,0,356427,398694
