year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2016,1,분당선,기흥,125,2,3327,628,7860,4583,23038,7258,26494,11126,16706,7365,11666,5350,11634,5798,11615,6491,11051,7749,9660,8305,9887,9353,11317,10659,13708,13759,15523,20078,8960,23466,6533,17533,5588,15591,4673,13688,2020,12307,248,2675,0,0,0,0,0,0,203764,213524,37.275619,127.115936
2016,1,분당선,기흥,125,2,3327,628,7860,4583,23038,7258,26494,11126,16706,7365,11666,5350,11634,5798,11615,6491,11051,7749,9660,8305,9887,9353,11317,10659,13708,13759,15523,20078,8960,23466,6533,17533,5588,15591,4673,13688,2020,12307,248,2675,0,0,0,0,0,0,203764,213524,37.275619,127.115936
2016,1,분당선,매교,246,4,2168,237,4270,1024,9215,2015,9784,5763,5631,3014,3916,2441,3699,2296,3944,2784,4716,3342,3552,3078,3192,3612,3504,4936,4409,6338,4838,8376,2586,6962,1801,4710,1456,4587,1445,4091,432,2868,26,775,0,0,0,0,0,0,73253,76600,37.265481,127.01567800000001
2016,1,일산선,백석,84,2,3593,2244,9878,8778,22315,12096,22657,27506,17751,16358,16114,14699,17046,13521,17921,15551,18234,16121,17871,17199,20158,17741,20102,18685,24344,20122,28365,23527,17856,27351,13444,17206,13304,13751,10315,12773,3774,9114,663,3098,0,2,0,0,0,0,307445,317721,37.643114000000004,126.78787
2016,1,3호선,지축,0,0,304,57,1370,569,4180,1268,5187,1521,3692,1320,2518,1144,2163,1435,2333,1517,2137,1546,1899,1756,2099,2151,1869,2777,1710,2858,1725,4089,643,3745,394,2963,239,2329,125,1925,61,1027,16,147,0,0,0,0,0,0,36144,36680,37.648047999999996,126.913951
2016,1,분당선,매탄권선,44,1,1800,599,6104,1380,14921,3818,14956,7439,8810,4372,6139,2839,6160,3168,6874,3432,6670,3839,5635,4920,5423,5549,6322,5980,8423,7937,9377,12786,5236,12459,3708,9676,3202,9511,2514,8406,1086,6542,96,1577,0,0,0,0,0,0,116230,125472,37.252759000000005,127.040566
2016,1,수인선,소래포구,1,0,1544,276,4841,1150,9954,2516,8198,4641,5463,4027,4368,3942,4697,7305,6101,9877,7197,9229,9252,8249,10760,8218,10899,7159,8935,7714,7676,9938,4993,7926,4290,5222,4360,5191,3740,4428,1917,2866,23,744,0,0,0,0,0,0,110618,121224,37.40095,126.733522
2016,1,일산선,원당,154,1,8295,956,19854,5821,47470,8486,50586,12601,29859,10026,22889,9679,20664,11378,21096,12496,19737,13294,17088,15407,16115,17809,15804,21858,17009,25383,16931,33687,10260,39997,7035,29244,5827,23553,4519,24722,1802,15002,214,4183,0,0,0,0,0,0,335583,355070,37.653324,126.84304099999999
2016,1,수인선,월곶,7,0,798,166,3766,1195,8138,1503,6954,2606,4358,1879,3633,1658,3504,2312,3873,2773,3924,3172,3432,3012,3061,3939,3328,4214,3901,4892,4107,7157,3165,5736,2014,4293,1767,4512,1285,3899,595,2278,7,517,0,0,0,0,0,0,61713,67626,37.391769000000004,126.742699
2016,1,9호선2단계,선정릉,2,0,945,363,2865,2956,6939,9157,7035,29419,5285,24103,4721,11858,5796,9019,6770,8043,7733,9098,8472,8783,8988,7946,10493,7937,13500,8696,28672,9724,19320,9768,11394,6153,10649,5651,8630,5389,3542,4124,541,1202,0,7,0,0,0,0,179396,174306,37.510979999999996,127.04359299999999
2016,1,9호선2단계,선정릉,2,0,945,363,2865,2956,6939,9157,7035,29419,5285,24103,4721,11858,5796,9019,6770,8043,7733,9098,8472,8783,8988,7946,10493,7937,13500,8696,28672,9724,19320,9768,11394,6153,10649,5651,8630,5389,3542,4124,541,1202,0,7,0,0,0,0,179396,174306,37.510979999999996,127.04359299999999
2016,1,9호선2단계,선정릉,2,0,945,363,2865,2956,6939,9157,7035,29419,5285,24103,4721,11858,5796,9019,6770,8043,7733,9098,8472,8783,8988,7946,10493,7937,13500,8696,28672,9724,19320,9768,11394,6153,10649,5651,8630,5389,3542,4124,541,1202,0,7,0,0,0,0,179396,174306,37.510979999999996,127.04359299999999
2016,1,9호선2단계,선정릉,2,0,945,363,2865,2956,6939,9157,7035,29419,5285,24103,4721,11858,5796,9019,6770,8043,7733,9098,8472,8783,8988,7946,10493,7937,13500,8696,28672,9724,19320,9768,11394,6153,10649,5651,8630,5389,3542,4124,541,1202,0,7,0,0,0,0,179396,174306,37.510979999999996,127.04359299999999
2016,1,분당선,선정릉,15,1,889,665,2165,4814,4257,12068,6774,56955,5718,38965,5578,18749,7296,12539,9679,12065,10131,11160,11136,11296,12486,9963,13675,10201,18820,10271,44801,11828,27370,9684,15457,5755,14979,4458,10809,4619,4954,3179,134,685,0,0,0,0,0,0,249920,229124,37.510979999999996,127.04359299999999
2016,1,분당선,선정릉,15,1,889,665,2165,4814,4257,12068,6774,56955,5718,38965,5578,18749,7296,12539,9679,12065,10131,11160,11136,11296,12486,9963,13675,10201,18820,10271,44801,11828,27370,9684,15457,5755,14979,4458,10809,4619,4954,3179,134,685,0,0,0,0,0,0,249920,229124,37.510979999999996,127.04359299999999
2016,1,분당선,선정릉,15,1,889,665,2165,4814,4257,12068,6774,56955,5718,38965,5578,18749,7296,12539,9679,12065,10131,11160,11136,11296,12486,9963,13675,10201,18820,10271,44801,11828,27370,9684,15457,5755,14979,4458,10809,4619,4954,3179,134,685,0,0,0,0,0,0,249920,229124,37.510979999999996,127.04359299999999
2016,1,분당선,선정릉,15,1,889,665,2165,4814,4257,12068,6774,56955,5718,38965,5578,18749,7296,12539,9679,12065,10131,11160,11136,11296,12486,9963,13675,10201,18820,10271,44801,11828,27370,9684,15457,5755,14979,4458,10809,4619,4954,3179,134,685,0,0,0,0,0,0,249920,229124,37.510979999999996,127.04359299999999
2016,1,분당선,죽전,1287,1,5221,711,19993,8768,66414,18202,70593,31791,43331,33401,37616,21769,35357,27535,34212,28137,33037,31969,31259,34661,33172,39855,35368,42955,40948,51765,45192,64822,32500,78113,25183,52982,31486,45370,14082,43640,4911,32727,105,13897,0,0,0,0,0,0,703071,641996,37.324753,127.107395
2016,1,안산선,수리산,7,2,2992,480,8736,1720,22679,2924,20590,5022,11246,4243,8292,4554,8229,4011,7477,3515,6733,3965,5371,4066,4823,5333,5241,5952,5507,7443,6063,10627,3351,11625,2611,8362,2085,7430,1453,6919,610,5013,218,1864,1,4,0,0,0,0,105074,136324,37.349801,126.92536499999999
2016,1,분당선,구성,61,11,2284,381,7227,2840,23719,4764,25281,5862,15589,3766,11599,3052,9503,3907,8125,4607,7804,4989,6393,6574,6187,8100,7123,9982,7846,12393,7543,19253,4272,20232,3141,12960,2719,12237,1958,12299,767,8072,54,1669,0,0,0,0,0,0,157950,161150,37.298969,127.10566399999999
2016,1,안산선,정왕,96,2,4071,234,8629,10147,18721,30603,15621,25279,12795,14649,11365,8640,11999,9534,12047,9900,12514,10313,11186,9924,12889,10290,13843,11845,20709,15986,29010,17375,14890,17626,12266,14507,9208,13353,5192,12819,2325,9150,350,4747,2,460,0,0,0,0,257383,241648,37.351735,126.742989
2016,1,안산선,상록수,253,17,13637,3421,35796,10101,91150,14154,79832,20713,48015,16669,37039,13032,33296,14892,33140,17849,30647,20316,24917,23150,23428,27650,25130,33974,27289,43373,29154,70467,20398,75618,16037,54219,14246,47976,10302,41295,5453,27177,1270,13155,0,11,0,0,0,0,589229,602192,37.302795,126.86648899999999
2016,1,안산선,초지,163,0,2115,155,5700,3974,13186,12278,11104,10680,7159,4291,6070,3580,5911,3655,6164,3915,5710,4342,5346,4350,5613,4361,5997,4826,8973,6210,10467,9043,6129,9738,3904,6847,2901,5191,1569,5123,521,3742,61,1371,0,56,0,0,0,0,107728,116616,37.320646,126.80591299999999
2016,1,안산선,한대앞,70,4,5908,972,15418,4463,29925,7180,25915,16739,16971,14525,14868,8501,14012,8572,14798,10036,14071,10679,12675,11369,12236,12951,13268,13874,16993,18617,19865,28242,11737,26998,8585,19312,8192,16334,6484,14579,2840,9511,488,4516,0,2,1,0,0,0,257976,267266,37.309689,126.85343999999999
2016,1,안산선,대야미,0,0,1815,865,5467,3169,11885,4452,12827,7948,8163,4521,6658,3314,5930,3395,5992,3997,6507,4048,5864,4419,5683,4858,5730,6166,7241,7728,9639,10034,5519,8619,3630,6999,3611,6745,2539,6203,977,4328,303,1844,0,2,0,0,0,0,103654,117996,37.328466999999996,126.917332
2016,1,경인선,인천,231,0,633,587,1520,2404,3564,4850,3637,6663,2637,4183,3219,5666,3218,10635,4938,12116,6604,12263,8700,10423,11031,8509,11671,5950,12539,4433,11877,3656,6180,2868,3983,2071,2823,1991,1120,1742,398,1454,14,1367,0,2,0,0,0,0,103833,102322,37.476690999999995,126.61693600000001
2016,1,경인선,인천,231,0,633,587,1520,2404,3564,4850,3637,6663,2637,4183,3219,5666,3218,10635,4938,12116,6604,12263,8700,10423,11031,8509,11671,5950,12539,4433,11877,3656,6180,2868,3983,2071,2823,1991,1120,1742,398,1454,14,1367,0,2,0,0,0,0,103833,102322,37.476690999999995,126.61693600000001
2016,1,경인선,인천,231,0,633,587,1520,2404,3564,4850,3637,6663,2637,4183,3219,5666,3218,10635,4938,12116,6604,12263,8700,10423,11031,8509,11671,5950,12539,4433,11877,3656,6180,2868,3983,2071,2823,1991,1120,1742,398,1454,14,1367,0,2,0,0,0,0,103833,102322,37.476690999999995,126.61693600000001
2016,1,경인선,인천,231,0,633,587,1520,2404,3564,4850,3637,6663,2637,4183,3219,5666,3218,10635,4938,12116,6604,12263,8700,10423,11031,8509,11671,5950,12539,4433,11877,3656,6180,2868,3983,2071,2823,1991,1120,1742,398,1454,14,1367,0,2,0,0,0,0,103833,102322,37.476690999999995,126.61693600000001
2016,1,수인선,남동인더스파크,0,0,397,196,940,1926,1005,13846,2088,18051,1710,2421,1239,1205,1393,1133,1482,1166,1680,1257,1801,1208,2239,1035,2240,1110,7420,1226,10543,1629,4232,2180,4488,2510,3042,829,779,580,313,370,12,44,0,0,0,0,0,0,53922,51059,37.407722,126.69521599999999
2016,1,수인선,호구포,0,0,936,363,2290,2852,4089,13716,5180,14322,3296,3297,2908,2282,2913,2531,3547,2494,3742,2894,3411,2713,3594,3279,3778,3183,8525,4351,10340,5200,5050,4747,5726,3248,3781,2980,2257,2564,1089,1720,54,239,0,0,0,0,0,0,78975,78522,37.401637,126.708627
2016,1,2호선,문래,23,0,3610,1691,13128,8704,42445,28233,46112,113610,27614,48239,20778,22115,21387,21173,24270,22270,26331,25273,25435,24167,26220,23371,27117,24386,38747,27524,87347,40834,43037,41303,27560,25069,25269,23650,18751,21743,8723,14518,1250,4592,0,53,0,0,0,0,562518,557147,37.517933,126.89476
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,5호선,종로3가,13,2,1788,370,2546,5202,3969,14994,5495,47561,6829,42298,9794,33423,14377,32073,20633,33806,24846,34834,28646,30855,30334,26100,36069,23318,40447,22160,54272,24430,41331,16922,29545,8424,29783,7115,24549,5931,12375,4036,1514,1254,0,12,0,0,0,0,415120,421158,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,1호선,종로3가,174,3,4865,2093,4454,12738,7048,31798,11825,100847,15408,113463,26736,97532,47945,95546,60607,100458,84202,110023,87578,93479,100400,76179,111415,62814,114353,59011,132637,67243,105203,47051,73812,18023,81578,11629,71027,9069,29084,6321,2888,2772,0,37,0,0,0,0,1118129,1175081,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,3호선,종로3가,22,1,657,664,1137,3665,1583,12437,2518,43192,3785,42603,6014,30181,7942,22460,8894,22455,11068,25217,13193,23879,15788,19143,19987,16366,24382,15332,38290,14996,36128,10445,17403,5630,15466,4351,10549,3685,5625,2624,755,821,0,7,0,0,0,0,320154,243180,37.571607,126.99180600000001
2016,1,6호선,연신내,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2032,37.619001000000004,126.921008
2016,1,6호선,연신내,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2032,37.619001000000004,126.921008
2016,1,6호선,연신내,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2032,37.619001000000004,126.921008
2016,1,6호선,연신내,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2032,37.619001000000004,126.921008
2016,1,3호선,연신내,213,28,24750,1590,50186,12460,139323,20454,178696,36954,97630,38779,68411,36581,64094,37233,68222,41253,66570,47978,60406,52788,59997,61428,60130,74489,62919,85015,58120,132762,42075,146912,33727,93430,31648,82972,28426,79960,15125,54422,2103,17843,1,139,0,0,0,0,1155470,1214575,37.619001000000004,126.921008
2016,1,3호선,연신내,213,28,24750,1590,50186,12460,139323,20454,178696,36954,97630,38779,68411,36581,64094,37233,68222,41253,66570,47978,60406,52788,59997,61428,60130,74489,62919,85015,58120,132762,42075,146912,33727,93430,31648,82972,28426,79960,15125,54422,2103,17843,1,139,0,0,0,0,1155470,1214575,37.619001000000004,126.921008
2016,1,3호선,연신내,213,28,24750,1590,50186,12460,139323,20454,178696,36954,97630,38779,68411,36581,64094,37233,68222,41253,66570,47978,60406,52788,59997,61428,60130,74489,62919,85015,58120,132762,42075,146912,33727,93430,31648,82972,28426,79960,15125,54422,2103,17843,1,139,0,0,0,0,1155470,1214575,37.619001000000004,126.921008
2016,1,3호선,연신내,213,28,24750,1590,50186,12460,139323,20454,178696,36954,97630,38779,68411,36581,64094,37233,68222,41253,66570,47978,60406,52788,59997,61428,60130,74489,62919,85015,58120,132762,42075,146912,33727,93430,31648,82972,28426,79960,15125,54422,2103,17843,1,139,0,0,0,0,1155470,1214575,37.619001000000004,126.921008
