year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,4,공항철도 1호선,검암,36,0,15193,1029,41245,5373,96027,14709,74602,17775,40514,10852,29493,8997,27515,9327,26253,10281,22006,13148,18657,16382,16938,18911,19373,25320,21940,30037,26108,51886,14218,61356,10797,50669,9128,42554,6877,43712,3059,34784,358,11285,0,0,0,0,0,0,478387,522316,37.569103999999996,126.673728
2015,4,공항철도 1호선,검암,36,0,15193,1029,41245,5373,96027,14709,74602,17775,40514,10852,29493,8997,27515,9327,26253,10281,22006,13148,18657,16382,16938,18911,19373,25320,21940,30037,26108,51886,14218,61356,10797,50669,9128,42554,6877,43712,3059,34784,358,11285,0,0,0,0,0,0,478387,522316,37.569103999999996,126.673728
2015,4,공항철도 1호선,검암,36,0,15193,1029,41245,5373,96027,14709,74602,17775,40514,10852,29493,8997,27515,9327,26253,10281,22006,13148,18657,16382,16938,18911,19373,25320,21940,30037,26108,51886,14218,61356,10797,50669,9128,42554,6877,43712,3059,34784,358,11285,0,0,0,0,0,0,478387,522316,37.569103999999996,126.673728
2015,4,공항철도 1호선,검암,36,0,15193,1029,41245,5373,96027,14709,74602,17775,40514,10852,29493,8997,27515,9327,26253,10281,22006,13148,18657,16382,16938,18911,19373,25320,21940,30037,26108,51886,14218,61356,10797,50669,9128,42554,6877,43712,3059,34784,358,11285,0,0,0,0,0,0,478387,522316,37.569103999999996,126.673728
2015,4,공항철도 1호선,청라국제도시,13,0,2805,115,14839,2322,28132,4914,16799,6728,10048,3080,7500,2257,6805,2379,6240,2930,5317,3053,4271,4392,4074,4865,5214,6263,6409,7473,7957,13369,3455,16410,2611,14258,2228,11442,1791,11131,814,8482,82,1650,1,0,0,0,0,0,127513,139407,37.555878,126.625327
2015,4,경춘선,가평,1,0,767,78,1359,1227,3338,3137,4427,7388,3479,5932,3864,6240,5223,8790,4868,9143,4282,4991,5013,5044,7101,4721,8464,3409,9180,4921,8259,3126,3712,4107,2249,2280,1493,1874,1358,1591,333,1432,3,520,0,0,0,0,0,0,79951,80787,37.814536,127.51073899999999
2015,4,공항철도 1호선,운서,9,0,4538,260,10601,4876,17890,7925,15985,14432,11154,8842,10449,5874,9414,7002,9494,5483,8430,6412,8175,7188,8220,8706,10409,10061,13171,11375,14027,15666,8203,14409,6704,12567,6844,12201,5128,12171,2764,12041,178,3949,0,0,0,0,0,0,181440,183793,37.492903999999996,126.49378999999999
2015,4,경춘선,상천,0,0,66,45,503,257,909,552,1125,1082,684,2251,680,2947,954,2090,969,1142,1057,722,1941,856,2559,729,2682,674,2279,850,1224,785,652,739,253,536,204,516,56,364,31,333,1,37,0,0,0,0,0,0,17507,20844,37.770246,127.454821
2015,4,2호선,한양대,8,1,1680,651,3823,8126,7823,27911,10790,95558,8687,87629,10429,70259,13716,27946,20064,39728,20764,32267,25684,25141,34048,17468,49827,15548,61140,18063,49666,23799,29471,15906,26400,8938,34169,7784,28917,7313,14323,5344,2399,1998,3,19,0,0,0,0,537397,455838,37.555273,127.043655
2015,4,2호선,뚝섬,24,1,5234,1766,13283,14228,35413,32108,42952,109099,26563,43623,20230,21352,20256,18177,22716,21479,24068,21997,22470,22136,25254,23691,29106,25897,34197,28753,75317,44399,47420,36007,25299,22445,27098,20903,19288,21634,7177,14222,1075,5271,0,68,0,0,0,0,549256,526431,37.547184,127.047367
2015,4,2호선,성수,19,0,7054,3695,14189,23867,32100,79445,39922,266055,31463,74394,26658,32380,26154,26657,27506,25089,32156,28361,32072,28585,34054,28936,37422,31213,51302,35422,154591,41583,97221,37891,47796,24953,43209,22118,31586,21557,14917,15161,2161,9191,4,1472,0,1,0,1,858027,785552,37.544581,127.05596100000001
2015,4,7호선,건대입구,29,0,4597,783,6532,9031,17141,25713,25554,61287,21044,44585,17473,34791,20271,31676,23509,33580,27987,35293,30683,32286,36052,29673,41426,32782,51814,39161,50415,60124,44471,55824,48222,28694,47925,22685,42665,20089,22793,12044,3762,6624,1,760,0,0,0,0,617485,586352,37.540693,127.07023000000001
2015,4,7호선,건대입구,29,0,4597,783,6532,9031,17141,25713,25554,61287,21044,44585,17473,34791,20271,31676,23509,33580,27987,35293,30683,32286,36052,29673,41426,32782,51814,39161,50415,60124,44471,55824,48222,28694,47925,22685,42665,20089,22793,12044,3762,6624,1,760,0,0,0,0,617485,586352,37.540693,127.07023000000001
2015,4,7호선,건대입구,29,0,4597,783,6532,9031,17141,25713,25554,61287,21044,44585,17473,34791,20271,31676,23509,33580,27987,35293,30683,32286,36052,29673,41426,32782,51814,39161,50415,60124,44471,55824,48222,28694,47925,22685,42665,20089,22793,12044,3762,6624,1,760,0,0,0,0,617485,586352,37.540693,127.07023000000001
2015,4,7호선,건대입구,29,0,4597,783,6532,9031,17141,25713,25554,61287,21044,44585,17473,34791,20271,31676,23509,33580,27987,35293,30683,32286,36052,29673,41426,32782,51814,39161,50415,60124,44471,55824,48222,28694,47925,22685,42665,20089,22793,12044,3762,6624,1,760,0,0,0,0,617485,586352,37.540693,127.07023000000001
2015,4,2호선,건대입구,451,6,24060,2198,34455,19220,83641,37490,132182,97168,83148,66203,52063,57031,49624,58673,58570,67407,65422,76675,63142,74752,68758,78096,75421,91250,86370,121719,104713,189196,92682,183470,93803,107652,107472,93632,111788,89964,70784,56771,12524,20920,5,1534,0,0,0,0,1591027,1472642,37.540693,127.07023000000001
2015,4,2호선,건대입구,451,6,24060,2198,34455,19220,83641,37490,132182,97168,83148,66203,52063,57031,49624,58673,58570,67407,65422,76675,63142,74752,68758,78096,75421,91250,86370,121719,104713,189196,92682,183470,93803,107652,107472,93632,111788,89964,70784,56771,12524,20920,5,1534,0,0,0,0,1591027,1472642,37.540693,127.07023000000001
2015,4,2호선,건대입구,451,6,24060,2198,34455,19220,83641,37490,132182,97168,83148,66203,52063,57031,49624,58673,58570,67407,65422,76675,63142,74752,68758,78096,75421,91250,86370,121719,104713,189196,92682,183470,93803,107652,107472,93632,111788,89964,70784,56771,12524,20920,5,1534,0,0,0,0,1591027,1472642,37.540693,127.07023000000001
2015,4,2호선,건대입구,451,6,24060,2198,34455,19220,83641,37490,132182,97168,83148,66203,52063,57031,49624,58673,58570,67407,65422,76675,63142,74752,68758,78096,75421,91250,86370,121719,104713,189196,92682,183470,93803,107652,107472,93632,111788,89964,70784,56771,12524,20920,5,1534,0,0,0,0,1591027,1472642,37.540693,127.07023000000001
2015,4,2호선,구의,31,6,14601,1564,29665,11843,82525,19662,122602,53211,69926,35819,40199,26744,36346,24237,35957,27229,36773,30337,33444,32715,33622,38763,35122,42842,40234,52195,54133,77869,31103,78870,23698,54710,22185,51801,19783,54110,10408,32350,1771,11502,1,176,1,2,0,0,758557,776114,37.537077000000004,127.085916
2015,4,2호선,강변,23,3,10583,4738,37727,39687,121124,50914,171801,76856,120067,68025,95686,61361,89200,64089,85764,67251,86504,79055,83310,86457,82830,95185,88708,110185,100817,119337,107310,161929,95776,149690,78177,104755,71198,93348,55630,92134,22619,50307,3372,13501,0,121,0,0,0,0,1588928,1610218,37.535095,127.09468100000001
2015,4,2호선,잠실나루,7,0,4036,1947,19686,11030,68077,28862,73199,50396,44692,30630,33350,24553,31463,22521,31040,25692,29468,29090,29489,28038,29892,27704,34333,29932,38377,34243,45664,49601,27899,51492,20660,34019,16920,31606,12322,34272,5703,22163,864,7478,1,29,1,1,0,0,575299,599151,37.520733,127.10378999999999
2015,4,9호선2단계,종합운동장,34,9,1181,186,4563,1071,12956,2276,10431,4040,6282,3238,4590,2346,4334,2421,4546,2842,5488,3345,4358,3429,4550,3753,4990,4578,6416,5798,7527,9080,5729,10217,5206,6145,5301,5894,4912,6311,2756,4374,500,1507,3,7,5,5,0,0,82872,108639,37.510996999999996,127.07364199999999
2015,4,9호선2단계,종합운동장,34,9,1181,186,4563,1071,12956,2276,10431,4040,6282,3238,4590,2346,4334,2421,4546,2842,5488,3345,4358,3429,4550,3753,4990,4578,6416,5798,7527,9080,5729,10217,5206,6145,5301,5894,4912,6311,2756,4374,500,1507,3,7,5,5,0,0,82872,108639,37.510996999999996,127.07364199999999
2015,4,9호선2단계,종합운동장,34,9,1181,186,4563,1071,12956,2276,10431,4040,6282,3238,4590,2346,4334,2421,4546,2842,5488,3345,4358,3429,4550,3753,4990,4578,6416,5798,7527,9080,5729,10217,5206,6145,5301,5894,4912,6311,2756,4374,500,1507,3,7,5,5,0,0,82872,108639,37.510996999999996,127.07364199999999
2015,4,9호선2단계,종합운동장,34,9,1181,186,4563,1071,12956,2276,10431,4040,6282,3238,4590,2346,4334,2421,4546,2842,5488,3345,4358,3429,4550,3753,4990,4578,6416,5798,7527,9080,5729,10217,5206,6145,5301,5894,4912,6311,2756,4374,500,1507,3,7,5,5,0,0,82872,108639,37.510996999999996,127.07364199999999
2015,4,2호선,종합운동장,17,3,2886,1255,11049,14563,33850,43116,42654,44276,31373,26919,23452,20762,22217,17862,20496,24682,21692,38522,19934,27839,22340,34684,32392,57848,42439,65039,46782,96038,35142,53839,50147,25253,64580,24140,51433,25698,8344,15956,936,4812,4,175,0,0,0,0,663281,586157,37.510996999999996,127.07364199999999
2015,4,2호선,종합운동장,17,3,2886,1255,11049,14563,33850,43116,42654,44276,31373,26919,23452,20762,22217,17862,20496,24682,21692,38522,19934,27839,22340,34684,32392,57848,42439,65039,46782,96038,35142,53839,50147,25253,64580,24140,51433,25698,8344,15956,936,4812,4,175,0,0,0,0,663281,586157,37.510996999999996,127.07364199999999
2015,4,2호선,종합운동장,17,3,2886,1255,11049,14563,33850,43116,42654,44276,31373,26919,23452,20762,22217,17862,20496,24682,21692,38522,19934,27839,22340,34684,32392,57848,42439,65039,46782,96038,35142,53839,50147,25253,64580,24140,51433,25698,8344,15956,936,4812,4,175,0,0,0,0,663281,586157,37.510996999999996,127.07364199999999
2015,4,2호선,종합운동장,17,3,2886,1255,11049,14563,33850,43116,42654,44276,31373,26919,23452,20762,22217,17862,20496,24682,21692,38522,19934,27839,22340,34684,32392,57848,42439,65039,46782,96038,35142,53839,50147,25253,64580,24140,51433,25698,8344,15956,936,4812,4,175,0,0,0,0,663281,586157,37.510996999999996,127.07364199999999
2015,4,8호선,잠실,8,1,1193,1409,2927,10773,7895,31013,11049,59859,9227,30604,8530,18928,9578,23585,12337,22670,15372,24798,17643,24308,22166,24160,24781,23803,31506,25722,47402,30080,35184,22861,31440,12755,28473,9500,21445,8627,8127,4827,1320,1883,0,68,0,0,0,0,412234,349610,37.51395,127.10223400000001
2015,4,8호선,잠실,8,1,1193,1409,2927,10773,7895,31013,11049,59859,9227,30604,8530,18928,9578,23585,12337,22670,15372,24798,17643,24308,22166,24160,24781,23803,31506,25722,47402,30080,35184,22861,31440,12755,28473,9500,21445,8627,8127,4827,1320,1883,0,68,0,0,0,0,412234,349610,37.51395,127.10223400000001
2015,4,8호선,잠실,8,1,1193,1409,2927,10773,7895,31013,11049,59859,9227,30604,8530,18928,9578,23585,12337,22670,15372,24798,17643,24308,22166,24160,24781,23803,31506,25722,47402,30080,35184,22861,31440,12755,28473,9500,21445,8627,8127,4827,1320,1883,0,68,0,0,0,0,412234,349610,37.51395,127.10223400000001
2015,4,8호선,잠실,8,1,1193,1409,2927,10773,7895,31013,11049,59859,9227,30604,8530,18928,9578,23585,12337,22670,15372,24798,17643,24308,22166,24160,24781,23803,31506,25722,47402,30080,35184,22861,31440,12755,28473,9500,21445,8627,8127,4827,1320,1883,0,68,0,0,0,0,412234,349610,37.51395,127.10223400000001
2015,4,2호선,잠실,177,9,16100,7040,54727,64389,170966,106912,237156,169942,153053,144383,104036,101936,100593,119366,108482,115325,123899,124758,125012,129824,140835,137095,155292,146345,206094,162385,249343,223291,191890,200932,176477,123454,150111,114667,123751,120154,48714,73335,5981,19917,3,222,0,0,0,0,2405681,2644530,37.51395,127.10223400000001
2015,4,2호선,잠실,177,9,16100,7040,54727,64389,170966,106912,237156,169942,153053,144383,104036,101936,100593,119366,108482,115325,123899,124758,125012,129824,140835,137095,155292,146345,206094,162385,249343,223291,191890,200932,176477,123454,150111,114667,123751,120154,48714,73335,5981,19917,3,222,0,0,0,0,2405681,2644530,37.51395,127.10223400000001
2015,4,2호선,잠실,177,9,16100,7040,54727,64389,170966,106912,237156,169942,153053,144383,104036,101936,100593,119366,108482,115325,123899,124758,125012,129824,140835,137095,155292,146345,206094,162385,249343,223291,191890,200932,176477,123454,150111,114667,123751,120154,48714,73335,5981,19917,3,222,0,0,0,0,2405681,2644530,37.51395,127.10223400000001
2015,4,2호선,잠실,177,9,16100,7040,54727,64389,170966,106912,237156,169942,153053,144383,104036,101936,100593,119366,108482,115325,123899,124758,125012,129824,140835,137095,155292,146345,206094,162385,249343,223291,191890,200932,176477,123454,150111,114667,123751,120154,48714,73335,5981,19917,3,222,0,0,0,0,2405681,2644530,37.51395,127.10223400000001
2015,4,2호선,삼성,229,5,6792,6336,12914,50489,29441,153278,36192,379365,34167,281779,36658,132595,50680,116333,64794,106552,85012,117451,96369,104365,121940,90608,135394,81773,184491,78802,326640,93745,224135,69721,160768,34192,147479,26314,110512,24961,35856,13691,5235,7467,7,2869,1,2,0,6,1972699,1907492,37.508844,127.06316000000001
2015,4,분당선,선릉,15,0,1364,1316,2227,8216,4695,46762,6964,150433,5820,77248,6210,31553,8002,22744,8967,20828,10633,22717,10900,20685,12740,18436,14768,19233,22172,20798,55234,25876,32162,21853,20725,11098,20881,8295,18327,7341,6855,4891,264,970,0,0,0,0,0,0,541293,271925,37.504503,127.049008
2015,4,분당선,선릉,15,0,1364,1316,2227,8216,4695,46762,6964,150433,5820,77248,6210,31553,8002,22744,8967,20828,10633,22717,10900,20685,12740,18436,14768,19233,22172,20798,55234,25876,32162,21853,20725,11098,20881,8295,18327,7341,6855,4891,264,970,0,0,0,0,0,0,541293,271925,37.504503,127.049008
2015,4,분당선,선릉,15,0,1364,1316,2227,8216,4695,46762,6964,150433,5820,77248,6210,31553,8002,22744,8967,20828,10633,22717,10900,20685,12740,18436,14768,19233,22172,20798,55234,25876,32162,21853,20725,11098,20881,8295,18327,7341,6855,4891,264,970,0,0,0,0,0,0,541293,271925,37.504503,127.049008
2015,4,분당선,선릉,15,0,1364,1316,2227,8216,4695,46762,6964,150433,5820,77248,6210,31553,8002,22744,8967,20828,10633,22717,10900,20685,12740,18436,14768,19233,22172,20798,55234,25876,32162,21853,20725,11098,20881,8295,18327,7341,6855,4891,264,970,0,0,0,0,0,0,541293,271925,37.504503,127.049008
2015,4,2호선,선릉,102,2,7407,7465,17009,41354,34209,123066,47694,324303,44732,212891,47381,94773,59600,69484,66539,62424,80436,73228,85661,65276,104211,59484,116867,59715,154619,62681,297411,71651,189071,58598,115712,34563,117958,28321,99534,27253,41416,17057,6477,7902,5,273,0,0,0,0,1501764,1735964,37.504503,127.049008
2015,4,2호선,선릉,102,2,7407,7465,17009,41354,34209,123066,47694,324303,44732,212891,47381,94773,59600,69484,66539,62424,80436,73228,85661,65276,104211,59484,116867,59715,154619,62681,297411,71651,189071,58598,115712,34563,117958,28321,99534,27253,41416,17057,6477,7902,5,273,0,0,0,0,1501764,1735964,37.504503,127.049008
2015,4,2호선,선릉,102,2,7407,7465,17009,41354,34209,123066,47694,324303,44732,212891,47381,94773,59600,69484,66539,62424,80436,73228,85661,65276,104211,59484,116867,59715,154619,62681,297411,71651,189071,58598,115712,34563,117958,28321,99534,27253,41416,17057,6477,7902,5,273,0,0,0,0,1501764,1735964,37.504503,127.049008
2015,4,2호선,선릉,102,2,7407,7465,17009,41354,34209,123066,47694,324303,44732,212891,47381,94773,59600,69484,66539,62424,80436,73228,85661,65276,104211,59484,116867,59715,154619,62681,297411,71651,189071,58598,115712,34563,117958,28321,99534,27253,41416,17057,6477,7902,5,273,0,0,0,0,1501764,1735964,37.504503,127.049008
2015,4,2호선,역삼,34,2,5320,8949,12201,39463,21066,145913,31792,397993,31059,264375,33140,103614,42952,77099,49711,62442,64059,72984,68413,64872,82496,60726,89372,56927,136117,58460,291937,70299,175080,56014,105036,33608,108197,24135,84489,21604,34460,14375,5891,4906,4,58,0,0,0,0,1638818,1474807,37.500622,127.036456
2015,4,2호선,강남,307,8,16262,15535,30105,72426,64140,227972,98875,394817,79800,345609,75871,170301,94651,143451,115554,139281,154026,165849,149695,147262,176086,137315,189040,142538,238263,170620,367691,253080,280247,221827,222025,108429,275795,80737,300898,67688,133595,41449,24092,12722,7,69,0,0,0,0,3058985,3088733,37.497175,127.02792600000001
2015,4,2호선,강남,307,8,16262,15535,30105,72426,64140,227972,98875,394817,79800,345609,75871,170301,94651,143451,115554,139281,154026,165849,149695,147262,176086,137315,189040,142538,238263,170620,367691,253080,280247,221827,222025,108429,275795,80737,300898,67688,133595,41449,24092,12722,7,69,0,0,0,0,3058985,3088733,37.497175,127.02792600000001
2015,4,2호선,강남,307,8,16262,15535,30105,72426,64140,227972,98875,394817,79800,345609,75871,170301,94651,143451,115554,139281,154026,165849,149695,147262,176086,137315,189040,142538,238263,170620,367691,253080,280247,221827,222025,108429,275795,80737,300898,67688,133595,41449,24092,12722,7,69,0,0,0,0,3058985,3088733,37.497175,127.02792600000001
2015,4,2호선,강남,307,8,16262,15535,30105,72426,64140,227972,98875,394817,79800,345609,75871,170301,94651,143451,115554,139281,154026,165849,149695,147262,176086,137315,189040,142538,238263,170620,367691,253080,280247,221827,222025,108429,275795,80737,300898,67688,133595,41449,24092,12722,7,69,0,0,0,0,3058985,3088733,37.497175,127.02792600000001
2015,4,3호선,교대,0,0,1096,979,3852,8823,9670,34367,13371,62064,12703,44223,14258,23533,17931,16715,19481,15183,24587,17083,27846,16129,28518,14865,30862,13785,39322,18753,70108,24036,39094,17503,29763,9186,31653,6837,39490,6256,11767,4075,1738,1373,0,7,0,0,0,0,355775,469125,37.493415,127.01408
2015,4,3호선,교대,0,0,1096,979,3852,8823,9670,34367,13371,62064,12703,44223,14258,23533,17931,16715,19481,15183,24587,17083,27846,16129,28518,14865,30862,13785,39322,18753,70108,24036,39094,17503,29763,9186,31653,6837,39490,6256,11767,4075,1738,1373,0,7,0,0,0,0,355775,469125,37.493415,127.01408
2015,4,3호선,교대,0,0,1096,979,3852,8823,9670,34367,13371,62064,12703,44223,14258,23533,17931,16715,19481,15183,24587,17083,27846,16129,28518,14865,30862,13785,39322,18753,70108,24036,39094,17503,29763,9186,31653,6837,39490,6256,11767,4075,1738,1373,0,7,0,0,0,0,355775,469125,37.493415,127.01408
2015,4,3호선,교대,0,0,1096,979,3852,8823,9670,34367,13371,62064,12703,44223,14258,23533,17931,16715,19481,15183,24587,17083,27846,16129,28518,14865,30862,13785,39322,18753,70108,24036,39094,17503,29763,9186,31653,6837,39490,6256,11767,4075,1738,1373,0,7,0,0,0,0,355775,469125,37.493415,127.01408
2015,4,2호선,교대,14,0,3858,6395,16039,34121,37517,91066,50869,182916,42973,160862,42434,84778,49336,73596,51235,68162,64017,76566,69061,72086,74682,66727,78051,66726,99334,73722,164799,96060,95445,76219,71894,44898,85790,38558,100470,37315,34692,21521,5979,6141,0,18,0,0,0,0,1378453,1240490,37.493415,127.01408
2015,4,2호선,교대,14,0,3858,6395,16039,34121,37517,91066,50869,182916,42973,160862,42434,84778,49336,73596,51235,68162,64017,76566,69061,72086,74682,66727,78051,66726,99334,73722,164799,96060,95445,76219,71894,44898,85790,38558,100470,37315,34692,21521,5979,6141,0,18,0,0,0,0,1378453,1240490,37.493415,127.01408
2015,4,2호선,교대,14,0,3858,6395,16039,34121,37517,91066,50869,182916,42973,160862,42434,84778,49336,73596,51235,68162,64017,76566,69061,72086,74682,66727,78051,66726,99334,73722,164799,96060,95445,76219,71894,44898,85790,38558,100470,37315,34692,21521,5979,6141,0,18,0,0,0,0,1378453,1240490,37.493415,127.01408
2015,4,2호선,교대,14,0,3858,6395,16039,34121,37517,91066,50869,182916,42973,160862,42434,84778,49336,73596,51235,68162,64017,76566,69061,72086,74682,66727,78051,66726,99334,73722,164799,96060,95445,76219,71894,44898,85790,38558,100470,37315,34692,21521,5979,6141,0,18,0,0,0,0,1378453,1240490,37.493415,127.01408
2015,4,2호선,방배,9,0,4032,3076,13624,12274,37741,35848,52047,94393,36722,70935,28068,45366,28034,35149,30901,34608,35112,38936,36184,34665,42348,37645,45426,36739,51829,43450,83798,51763,55186,45011,41900,29647,43621,27036,36277,29832,15201,17989,2804,5703,4,8,0,0,0,0,730073,722874,37.481426,126.997596
2015,4,2호선,서초,4,0,1865,4990,10458,22840,20135,62308,31637,143929,30479,93680,24779,46935,32862,40398,30744,31027,41289,36084,39977,36903,44634,30153,50814,31858,61971,31152,118085,37911,59565,33085,37319,17135,45668,15415,39263,16098,11506,9044,1812,2418,2,4,0,1,0,0,743368,736879,37.491896999999994,127.00791699999999
2015,4,4호선,사당,73,5,13011,1441,35693,21313,102417,44312,128976,59622,95582,45143,61575,32441,54005,34381,52979,36814,55322,35943,51160,34404,47908,38410,49396,48046,57636,65266,70899,102342,52683,94256,44431,54124,48362,49221,47618,50503,24398,34022,3329,12554,3,1402,0,0,0,0,895965,1099398,37.47653,126.98168500000001
2015,4,4호선,사당,73,5,13011,1441,35693,21313,102417,44312,128976,59622,95582,45143,61575,32441,54005,34381,52979,36814,55322,35943,51160,34404,47908,38410,49396,48046,57636,65266,70899,102342,52683,94256,44431,54124,48362,49221,47618,50503,24398,34022,3329,12554,3,1402,0,0,0,0,895965,1099398,37.47653,126.98168500000001
2015,4,4호선,사당,73,5,13011,1441,35693,21313,102417,44312,128976,59622,95582,45143,61575,32441,54005,34381,52979,36814,55322,35943,51160,34404,47908,38410,49396,48046,57636,65266,70899,102342,52683,94256,44431,54124,48362,49221,47618,50503,24398,34022,3329,12554,3,1402,0,0,0,0,895965,1099398,37.47653,126.98168500000001
2015,4,4호선,사당,73,5,13011,1441,35693,21313,102417,44312,128976,59622,95582,45143,61575,32441,54005,34381,52979,36814,55322,35943,51160,34404,47908,38410,49396,48046,57636,65266,70899,102342,52683,94256,44431,54124,48362,49221,47618,50503,24398,34022,3329,12554,3,1402,0,0,0,0,895965,1099398,37.47653,126.98168500000001
