year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,10,2호선,을지로3가,14,0,1182,1740,2832,23191,5574,65203,11515,162488,15421,77046,19057,37642,22008,31352,24500,25793,28850,28832,32741,26745,35521,23257,40968,22412,59095,22811,126098,23464,72561,15197,44556,7952,39890,6957,30169,6113,14992,4493,2547,1337,1,80,0,0,0,0,614105,632093,37.566295000000004,126.99191
2015,10,2호선,을지로3가,14,0,1182,1740,2832,23191,5574,65203,11515,162488,15421,77046,19057,37642,22008,31352,24500,25793,28850,28832,32741,26745,35521,23257,40968,22412,59095,22811,126098,23464,72561,15197,44556,7952,39890,6957,30169,6113,14992,4493,2547,1337,1,80,0,0,0,0,614105,632093,37.566295000000004,126.99191
2015,10,6호선,신당,71,1,7151,1455,6603,6350,8387,16610,11301,48734,11522,25700,9845,14761,12701,11256,15841,10015,12111,12378,12476,11028,14354,9548,19985,8945,23789,13861,26105,15473,18509,22098,13671,11940,16166,8049,17693,6549,6179,11975,1035,2199,0,0,0,0,0,0,268925,267439,37.565971999999995,127.01782
2015,10,6호선,신당,71,1,7151,1455,6603,6350,8387,16610,11301,48734,11522,25700,9845,14761,12701,11256,15841,10015,12111,12378,12476,11028,14354,9548,19985,8945,23789,13861,26105,15473,18509,22098,13671,11940,16166,8049,17693,6549,6179,11975,1035,2199,0,0,0,0,0,0,268925,267439,37.565971999999995,127.01782
2015,10,6호선,신당,71,1,7151,1455,6603,6350,8387,16610,11301,48734,11522,25700,9845,14761,12701,11256,15841,10015,12111,12378,12476,11028,14354,9548,19985,8945,23789,13861,26105,15473,18509,22098,13671,11940,16166,8049,17693,6549,6179,11975,1035,2199,0,0,0,0,0,0,268925,267439,37.565971999999995,127.01782
2015,10,6호선,신당,71,1,7151,1455,6603,6350,8387,16610,11301,48734,11522,25700,9845,14761,12701,11256,15841,10015,12111,12378,12476,11028,14354,9548,19985,8945,23789,13861,26105,15473,18509,22098,13671,11940,16166,8049,17693,6549,6179,11975,1035,2199,0,0,0,0,0,0,268925,267439,37.565971999999995,127.01782
2015,10,2호선,신당,24,3,7581,1755,12132,13975,31464,21070,42207,54431,27665,31310,21289,23245,21501,23119,23307,24368,26215,27111,27626,27548,27979,28979,32122,30944,38357,35349,46339,43529,31456,36605,22222,23334,20110,21893,15857,21583,7317,13750,1079,4634,0,4,0,0,0,0,508539,485840,37.565971999999995,127.01782
2015,10,2호선,신당,24,3,7581,1755,12132,13975,31464,21070,42207,54431,27665,31310,21289,23245,21501,23119,23307,24368,26215,27111,27626,27548,27979,28979,32122,30944,38357,35349,46339,43529,31456,36605,22222,23334,20110,21893,15857,21583,7317,13750,1079,4634,0,4,0,0,0,0,508539,485840,37.565971999999995,127.01782
2015,10,2호선,신당,24,3,7581,1755,12132,13975,31464,21070,42207,54431,27665,31310,21289,23245,21501,23119,23307,24368,26215,27111,27626,27548,27979,28979,32122,30944,38357,35349,46339,43529,31456,36605,22222,23334,20110,21893,15857,21583,7317,13750,1079,4634,0,4,0,0,0,0,508539,485840,37.565971999999995,127.01782
2015,10,2호선,신당,24,3,7581,1755,12132,13975,31464,21070,42207,54431,27665,31310,21289,23245,21501,23119,23307,24368,26215,27111,27626,27548,27979,28979,32122,30944,38357,35349,46339,43529,31456,36605,22222,23334,20110,21893,15857,21583,7317,13750,1079,4634,0,4,0,0,0,0,508539,485840,37.565971999999995,127.01782
2015,10,5호선,을지로4가,1,0,401,411,721,4383,1330,12570,2065,44759,2886,23711,3890,13738,4939,11248,5864,9756,7769,9468,9204,9222,10841,8097,11862,6854,15815,6139,32445,5577,22190,3088,10099,1493,7757,1393,5376,1072,2384,678,359,217,0,0,0,0,0,0,173874,160212,37.566941,126.998079
2015,10,5호선,을지로4가,1,0,401,411,721,4383,1330,12570,2065,44759,2886,23711,3890,13738,4939,11248,5864,9756,7769,9468,9204,9222,10841,8097,11862,6854,15815,6139,32445,5577,22190,3088,10099,1493,7757,1393,5376,1072,2384,678,359,217,0,0,0,0,0,0,173874,160212,37.566941,126.998079
2015,10,5호선,을지로4가,1,0,401,411,721,4383,1330,12570,2065,44759,2886,23711,3890,13738,4939,11248,5864,9756,7769,9468,9204,9222,10841,8097,11862,6854,15815,6139,32445,5577,22190,3088,10099,1493,7757,1393,5376,1072,2384,678,359,217,0,0,0,0,0,0,173874,160212,37.566941,126.998079
2015,10,5호선,을지로4가,1,0,401,411,721,4383,1330,12570,2065,44759,2886,23711,3890,13738,4939,11248,5864,9756,7769,9468,9204,9222,10841,8097,11862,6854,15815,6139,32445,5577,22190,3088,10099,1493,7757,1393,5376,1072,2384,678,359,217,0,0,0,0,0,0,173874,160212,37.566941,126.998079
2015,10,2호선,을지로4가,3,0,957,888,1829,9455,3491,26222,6262,88308,10539,51605,14894,31832,17871,29170,20777,25980,24372,25027,28446,26282,31842,23205,35293,20520,44017,16474,75320,14252,49166,8654,21632,5126,16423,4701,11349,4327,4972,3017,837,859,0,16,2,1,0,0,415921,422306,37.566941,126.998079
2015,10,2호선,을지로4가,3,0,957,888,1829,9455,3491,26222,6262,88308,10539,51605,14894,31832,17871,29170,20777,25980,24372,25027,28446,26282,31842,23205,35293,20520,44017,16474,75320,14252,49166,8654,21632,5126,16423,4701,11349,4327,4972,3017,837,859,0,16,2,1,0,0,415921,422306,37.566941,126.998079
2015,10,2호선,을지로4가,3,0,957,888,1829,9455,3491,26222,6262,88308,10539,51605,14894,31832,17871,29170,20777,25980,24372,25027,28446,26282,31842,23205,35293,20520,44017,16474,75320,14252,49166,8654,21632,5126,16423,4701,11349,4327,4972,3017,837,859,0,16,2,1,0,0,415921,422306,37.566941,126.998079
2015,10,2호선,을지로4가,3,0,957,888,1829,9455,3491,26222,6262,88308,10539,51605,14894,31832,17871,29170,20777,25980,24372,25027,28446,26282,31842,23205,35293,20520,44017,16474,75320,14252,49166,8654,21632,5126,16423,4701,11349,4327,4972,3017,837,859,0,16,2,1,0,0,415921,422306,37.566941,126.998079
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,5호선,동대문역사문화공원,0,0,213,278,438,3034,997,11769,1644,35125,2589,13228,2990,5022,4449,3816,2874,3505,2977,4468,3362,3713,4294,3409,4211,3125,7030,3140,21171,3467,12251,2760,5995,1828,4718,1828,3420,1805,1443,1283,280,410,0,5,0,0,0,0,107018,89361,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,4호선,동대문역사문화공원,201,0,10249,1862,8000,16456,11101,35968,14002,91219,15912,51990,18268,43867,22900,37853,28085,35783,32396,39793,40201,38981,49794,35746,55010,35122,67871,36036,100553,40679,72641,49030,55272,28961,54354,22689,46763,18810,27620,13012,4506,4013,2,10,0,0,0,0,677880,737515,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,2호선,동대문역사문화공원,347,0,11579,1197,8138,10053,9981,29630,14905,73164,16477,44770,17932,41823,23173,39514,27476,40842,30460,43890,35429,43728,43863,40503,51959,37462,57846,39586,66580,45271,50159,54920,39447,37349,38062,29261,34928,23855,21354,17068,4285,5819,1,30,0,0,0,0,699735,606049,37.565138,127.007896
2015,10,경인선,중동,1171,18,12249,1755,21719,4642,51848,7465,45291,18175,26341,11609,19889,9540,18014,9567,17717,12051,16993,12752,13917,13749,13362,16065,14138,19626,16041,22878,16962,33015,10590,37289,8317,24499,7632,22895,5516,21088,2407,17077,320,3863,0,0,0,0,0,0,319618,341278,37.486562,126.764843
2015,10,경인선,도화,414,22,3771,857,6527,2570,16195,4818,15415,11918,8114,4555,7266,4208,6301,3756,6856,5135,6782,5090,5654,4971,6313,5867,7504,7631,8460,8103,8015,9299,4190,8869,2883,6677,2496,6584,1487,5872,808,4705,26,1980,0,0,0,0,0,0,113487,127078,37.46607,126.668672
2015,10,경춘선,신내,26,1,464,181,1002,778,2360,3474,2253,2368,1542,1189,1244,897,1117,686,1048,931,957,828,982,1081,945,1275,1570,1385,1500,2251,1629,2406,1000,1850,745,1188,677,911,641,708,364,428,1,124,0,0,0,0,0,0,24940,24056,37.612887,127.103218
2015,10,경춘선,갈매,5,0,103,715,138,3467,627,2118,528,2014,381,842,484,599,556,552,586,576,719,540,730,506,986,654,2040,605,3786,517,2249,475,666,438,268,246,285,340,157,220,82,111,0,26,0,0,0,0,0,0,15561,17386,37.634118,127.11475700000001
2015,10,경춘선,별내,14,1,949,361,2534,1913,9472,2706,9441,6377,5190,3504,3993,2275,3650,2760,3499,2760,3299,3070,3151,3127,3415,4326,4385,4087,5463,6364,5202,7378,3257,6437,2471,4595,2258,3129,1860,3418,1126,2257,122,266,0,0,0,0,0,0,71111,76752,37.64202,127.12683999999999
2015,10,경춘선,사릉,7,0,1995,793,6173,2701,22949,4557,20211,7730,10409,2820,6763,3040,6085,3026,5892,2886,4772,4144,3974,3726,4488,4767,4288,7629,6212,7452,7293,12088,3674,16565,2284,10042,1933,6391,1320,8120,677,4679,63,863,0,0,0,0,0,0,114019,123470,37.65108,127.176933
2015,10,경춘선,퇴계원,3,0,2735,630,5504,1732,21425,3129,17243,6325,10302,3020,7253,2533,6064,2920,5429,3141,5162,4051,4009,4122,4189,5876,4251,7063,5335,7202,6341,13975,3724,12279,2610,8653,2110,5694,1713,6820,759,4618,52,605,0,0,0,0,0,0,104388,118225,37.648311,127.143952
2015,10,경춘선,금곡,2,0,1257,279,2368,846,6352,2198,6684,4516,4161,2088,3040,1900,2814,1786,2837,1869,2444,2147,2131,2087,2446,2211,2244,3420,2762,3724,3227,4971,1739,4425,1085,2695,881,2125,606,1764,259,2289,1,357,0,0,0,0,0,0,47697,51353,37.637382,127.207853
2015,10,경춘선,평내호평,225,2,5533,580,8935,2555,27920,5133,24025,9775,15302,7466,11996,5054,9773,5984,10292,6880,8754,6773,7824,8976,7820,8805,8351,13419,9243,14332,9206,18771,6326,18908,4555,14386,4574,11798,3861,7981,2079,10470,38,2803,0,0,0,0,0,0,180851,188422,37.653225,127.24449299999999
2015,10,경춘선,천마산,14,1,803,207,2122,699,6609,1241,5675,1161,3563,965,2941,1429,2324,1182,2007,1644,1913,1319,1744,1676,1570,2053,1722,2151,1520,3844,1625,3592,905,3395,664,3196,506,1926,279,2412,196,1973,4,312,0,0,0,0,0,0,36378,40707,37.658978000000005,127.285379
2015,10,경춘선,마석,11,0,1221,803,5295,3187,15064,6810,12923,11156,9857,5113,7941,4878,7166,4993,6821,5196,6247,5806,5624,5242,5994,8235,7441,6828,7469,10600,8897,10584,4363,11830,2878,8346,2468,5446,1802,6210,696,3984,43,1502,0,0,1,1,0,0,126750,122226,37.652782,127.31176699999999
2015,10,경춘선,대성리,0,0,205,42,1507,509,1762,1049,1584,1561,1683,1347,2320,1519,3051,1407,2479,1284,1502,2543,1413,2308,1785,3215,2264,2228,2143,2373,1832,2369,1067,2119,653,1457,559,728,316,678,143,401,5,10,0,0,0,0,0,0,29147,30288,37.684071,127.379319
2015,10,경춘선,청평,0,0,750,265,2049,886,4712,2713,6461,5982,4336,4451,4785,4573,5247,4828,4689,4608,3991,4192,4646,4526,5111,4140,6315,5999,7094,5700,7370,6107,3073,4624,1714,2694,1538,2820,1493,2746,625,1817,40,53,0,0,0,0,0,0,73724,78054,37.735488000000004,127.42661000000001
2015,10,경춘선,굴봉산,0,0,92,4,51,53,203,286,307,451,313,648,362,1191,746,1281,593,880,806,611,968,728,1380,511,1324,391,987,343,373,329,142,265,81,197,67,139,41,117,9,133,1,25,0,0,0,0,0,0,8583,10861,37.832066999999995,127.557695
2015,10,경춘선,백양리,0,0,18,6,101,75,105,428,203,434,172,484,281,549,381,823,569,534,393,634,573,305,911,311,714,325,721,273,475,186,200,204,154,157,135,106,42,147,27,104,1,18,0,0,0,0,0,0,6103,8191,37.830779,127.58933
2015,10,경춘선,강촌,1,0,149,35,261,195,511,771,668,3838,1105,3931,1217,4770,2307,4490,2736,1941,2776,2012,3999,1461,5603,1487,6095,1464,5124,1091,3050,1250,1677,851,836,674,498,553,248,528,93,405,23,80,0,0,0,0,0,0,31827,40991,37.805723,127.634146
2015,10,경춘선,김유정,4,0,84,30,194,54,697,800,502,1349,458,2807,755,5893,1058,4015,1336,2776,1902,1725,2771,2065,2987,1474,2809,1298,2652,771,1609,554,675,479,286,268,121,221,48,252,19,171,6,31,0,0,0,0,0,0,27033,22984,37.818466,127.71433999999999
2015,10,경춘선,남춘천,287,3,1933,13,3432,754,5091,3311,6355,9394,7219,7424,6525,7102,6317,9131,6237,12420,8026,6920,8897,7390,9494,6100,10207,6244,9244,9622,8991,7333,5307,7926,4325,5909,3858,3635,2695,4859,690,3740,12,1742,0,0,0,0,0,0,120972,116870,37.864007,127.72379199999999
2015,10,경춘선,춘천,280,1,742,13,1349,557,2698,2118,3213,9330,3996,6134,3911,7336,3895,9501,4224,7380,5929,7155,8256,4327,12821,5376,13381,3953,11333,4955,10084,3824,5390,3401,3716,2657,2654,2303,1449,2188,190,1190,16,1409,0,0,0,0,0,0,85108,101262,37.885054,127.717023
2015,10,공항철도 1호선,공덕,33,2,1085,103,2088,1237,3755,2465,4030,6589,2867,2756,2189,1605,1908,1261,1945,1545,1979,1755,1771,1716,1809,1989,1937,2340,2480,2884,4359,5138,3260,4544,2194,3114,2059,2797,1658,2684,977,2317,76,1000,0,0,0,0,0,0,49841,46441,37.544018,126.95159199999999
2015,10,공항철도 1호선,공덕,33,2,1085,103,2088,1237,3755,2465,4030,6589,2867,2756,2189,1605,1908,1261,1945,1545,1979,1755,1771,1716,1809,1989,1937,2340,2480,2884,4359,5138,3260,4544,2194,3114,2059,2797,1658,2684,977,2317,76,1000,0,0,0,0,0,0,49841,46441,37.544018,126.95159199999999
