year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,2,3호선,을지로3가,6,0,366,706,788,5655,1564,26141,2800,68045,4814,35302,6446,18123,7826,14874,8461,13324,11080,13775,12823,12862,14596,11710,15870,10639,20151,9941,45417,10072,32150,6536,17855,2987,14890,2383,10844,1972,5470,1342,820,421,1,8,0,0,0,0,266818,237047,37.566295000000004,126.99191
2015,2,3호선,을지로3가,6,0,366,706,788,5655,1564,26141,2800,68045,4814,35302,6446,18123,7826,14874,8461,13324,11080,13775,12823,12862,14596,11710,15870,10639,20151,9941,45417,10072,32150,6536,17855,2987,14890,2383,10844,1972,5470,1342,820,421,1,8,0,0,0,0,266818,237047,37.566295000000004,126.99191
2015,2,6호선,신당,32,0,5525,984,4323,4723,4731,10489,8293,33461,9031,19936,7198,12162,8567,9619,11204,9245,10152,11084,11413,9632,12310,8068,15073,7769,18200,11802,20229,11840,15414,16935,11769,8825,12803,5922,13920,5031,5407,9163,1018,1687,9,15,0,0,0,0,208392,208604,37.565971999999995,127.01782
2015,2,6호선,신당,32,0,5525,984,4323,4723,4731,10489,8293,33461,9031,19936,7198,12162,8567,9619,11204,9245,10152,11084,11413,9632,12310,8068,15073,7769,18200,11802,20229,11840,15414,16935,11769,8825,12803,5922,13920,5031,5407,9163,1018,1687,9,15,0,0,0,0,208392,208604,37.565971999999995,127.01782
2015,2,6호선,신당,32,0,5525,984,4323,4723,4731,10489,8293,33461,9031,19936,7198,12162,8567,9619,11204,9245,10152,11084,11413,9632,12310,8068,15073,7769,18200,11802,20229,11840,15414,16935,11769,8825,12803,5922,13920,5031,5407,9163,1018,1687,9,15,0,0,0,0,208392,208604,37.565971999999995,127.01782
2015,2,6호선,신당,32,0,5525,984,4323,4723,4731,10489,8293,33461,9031,19936,7198,12162,8567,9619,11204,9245,10152,11084,11413,9632,12310,8068,15073,7769,18200,11802,20229,11840,15414,16935,11769,8825,12803,5922,13920,5031,5407,9163,1018,1687,9,15,0,0,0,0,208392,208604,37.565971999999995,127.01782
2015,2,2호선,신당,24,1,4727,1250,8548,7134,21359,13986,32130,40646,21954,25052,17553,19283,18627,20012,20678,22341,22897,24701,24036,25186,24973,24730,26672,24952,30087,27278,37618,33760,25874,30169,18567,19253,16415,19024,12401,19219,6102,12144,1017,3691,16,54,0,0,0,0,413866,394266,37.565971999999995,127.01782
2015,2,2호선,신당,24,1,4727,1250,8548,7134,21359,13986,32130,40646,21954,25052,17553,19283,18627,20012,20678,22341,22897,24701,24036,25186,24973,24730,26672,24952,30087,27278,37618,33760,25874,30169,18567,19253,16415,19024,12401,19219,6102,12144,1017,3691,16,54,0,0,0,0,413866,394266,37.565971999999995,127.01782
2015,2,2호선,신당,24,1,4727,1250,8548,7134,21359,13986,32130,40646,21954,25052,17553,19283,18627,20012,20678,22341,22897,24701,24036,25186,24973,24730,26672,24952,30087,27278,37618,33760,25874,30169,18567,19253,16415,19024,12401,19219,6102,12144,1017,3691,16,54,0,0,0,0,413866,394266,37.565971999999995,127.01782
2015,2,2호선,신당,24,1,4727,1250,8548,7134,21359,13986,32130,40646,21954,25052,17553,19283,18627,20012,20678,22341,22897,24701,24036,25186,24973,24730,26672,24952,30087,27278,37618,33760,25874,30169,18567,19253,16415,19024,12401,19219,6102,12144,1017,3691,16,54,0,0,0,0,413866,394266,37.565971999999995,127.01782
2015,2,5호선,을지로4가,1,0,206,227,551,2905,991,9114,1694,34264,2328,19341,3302,11342,4385,9675,5362,8810,6764,8515,8125,8620,9523,7354,10558,6165,13318,4845,24914,4286,18009,2535,8689,1251,6348,1018,4656,817,2270,530,276,226,3,3,0,0,0,0,141843,134287,37.566941,126.998079
2015,2,5호선,을지로4가,1,0,206,227,551,2905,991,9114,1694,34264,2328,19341,3302,11342,4385,9675,5362,8810,6764,8515,8125,8620,9523,7354,10558,6165,13318,4845,24914,4286,18009,2535,8689,1251,6348,1018,4656,817,2270,530,276,226,3,3,0,0,0,0,141843,134287,37.566941,126.998079
2015,2,5호선,을지로4가,1,0,206,227,551,2905,991,9114,1694,34264,2328,19341,3302,11342,4385,9675,5362,8810,6764,8515,8125,8620,9523,7354,10558,6165,13318,4845,24914,4286,18009,2535,8689,1251,6348,1018,4656,817,2270,530,276,226,3,3,0,0,0,0,141843,134287,37.566941,126.998079
2015,2,5호선,을지로4가,1,0,206,227,551,2905,991,9114,1694,34264,2328,19341,3302,11342,4385,9675,5362,8810,6764,8515,8125,8620,9523,7354,10558,6165,13318,4845,24914,4286,18009,2535,8689,1251,6348,1018,4656,817,2270,530,276,226,3,3,0,0,0,0,141843,134287,37.566941,126.998079
2015,2,2호선,을지로4가,6,0,734,729,1276,6831,2537,19900,4813,69274,8606,42294,12756,26337,14766,24901,17733,23211,20157,22379,24335,24114,27057,21179,29185,18189,34928,14455,58125,12096,40853,7797,18869,4434,13811,4089,9693,4062,4406,2724,681,727,2,27,0,0,0,0,349749,347338,37.566941,126.998079
2015,2,2호선,을지로4가,6,0,734,729,1276,6831,2537,19900,4813,69274,8606,42294,12756,26337,14766,24901,17733,23211,20157,22379,24335,24114,27057,21179,29185,18189,34928,14455,58125,12096,40853,7797,18869,4434,13811,4089,9693,4062,4406,2724,681,727,2,27,0,0,0,0,349749,347338,37.566941,126.998079
2015,2,2호선,을지로4가,6,0,734,729,1276,6831,2537,19900,4813,69274,8606,42294,12756,26337,14766,24901,17733,23211,20157,22379,24335,24114,27057,21179,29185,18189,34928,14455,58125,12096,40853,7797,18869,4434,13811,4089,9693,4062,4406,2724,681,727,2,27,0,0,0,0,349749,347338,37.566941,126.998079
2015,2,2호선,을지로4가,6,0,734,729,1276,6831,2537,19900,4813,69274,8606,42294,12756,26337,14766,24901,17733,23211,20157,22379,24335,24114,27057,21179,29185,18189,34928,14455,58125,12096,40853,7797,18869,4434,13811,4089,9693,4062,4406,2724,681,727,2,27,0,0,0,0,349749,347338,37.566941,126.998079
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,2호선,동대문역사문화공원,204,1,8425,937,5555,6812,6938,18460,10725,53901,12425,34680,13509,31211,16713,30661,20622,33044,23480,36519,30237,38218,34994,35250,39370,31648,47354,31151,54481,32478,41925,39103,30673,26935,28888,20805,26600,17527,16306,12496,4005,4011,38,95,0,4,0,0,535947,475278,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,4호선,동대문역사문화공원,139,4,7075,1406,5765,12514,8301,28783,10355,75398,12589,40023,13889,34028,17707,30926,22533,32043,26206,35121,33635,36861,41706,33432,48608,30724,59262,30095,86784,30240,61655,34217,46312,21447,42713,17008,38364,13718,21507,9852,4454,3019,38,53,0,0,0,0,550912,611473,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,5호선,동대문역사문화공원,0,0,171,179,363,2241,878,9160,1381,31414,2354,14563,3082,5058,5543,3571,3188,3440,3014,4262,3237,3585,4458,2929,4165,2918,6528,2982,18999,3006,11501,2679,5669,1896,4580,1766,3358,1979,1387,1421,241,361,3,6,0,0,0,0,99416,86115,37.565138,127.007896
2015,2,경인선,중동,442,3,8031,1137,15799,3860,38889,5675,32449,14081,19122,9537,15139,7771,15098,8444,15270,10259,15141,11144,12713,11525,12229,12801,12710,15380,13228,18115,14076,24977,9613,28152,7396,19821,6845,18540,4769,16977,2289,13629,205,2265,2,28,0,0,0,0,254121,273028,37.486562,126.764843
2015,2,경인선,도화,165,12,3007,541,4448,1426,11462,3284,10385,7516,6399,3350,5893,3121,5501,3103,6019,4089,5690,4433,4871,4504,5481,4732,5142,5905,5531,6215,6279,6919,3620,6950,2681,5589,2070,5265,1310,4793,634,4102,35,1315,1,15,0,0,0,0,87179,98474,37.46607,126.668672
2015,2,경춘선,신내,4,0,177,162,520,488,978,1273,1022,1537,676,771,658,602,727,510,720,723,753,609,650,747,643,741,703,839,799,1150,970,1201,703,851,435,563,492,458,381,391,187,201,1,49,0,0,0,0,0,0,13866,14210,37.612887,127.103218
2015,2,경춘선,갈매,0,0,43,200,70,1492,301,903,314,751,267,200,278,154,228,242,277,247,311,279,359,231,393,299,866,246,1340,345,1018,279,375,210,192,185,164,121,99,95,41,58,3,12,0,0,0,0,0,0,6549,8954,37.634118,127.11475700000001
2015,2,경춘선,별내,7,0,571,199,1208,1383,5040,1729,4916,3664,2870,2228,2577,1732,2404,2110,2503,2144,2661,2498,2451,2461,2578,2820,3300,2736,3494,3761,3358,4302,2372,3795,1742,3061,1735,2084,1329,2129,997,1613,71,168,0,0,0,0,0,0,46617,50192,37.64202,127.12683999999999
2015,2,경춘선,사릉,2,0,1473,392,3470,1464,14641,3033,13510,5029,6934,1911,4974,2135,4936,2225,4912,2304,4624,3229,3665,2885,3800,3522,3231,5212,4380,4852,4882,8367,2809,12006,1854,8161,1403,5451,981,6207,480,3773,23,606,0,0,0,0,0,0,82764,88997,37.65108,127.176933
2015,2,경춘선,퇴계원,1,0,1544,329,3239,1252,13769,1991,11460,4653,6760,2211,5456,2058,4607,2452,4756,2530,4526,3486,3549,3151,3839,4531,3751,4685,3896,4854,4272,9792,2851,8429,2322,6488,1644,4754,1230,5230,621,3534,35,508,0,0,0,0,0,0,76918,86142,37.648311,127.143952
2015,2,경춘선,금곡,1,0,793,179,1470,492,4059,1378,3971,2840,2691,1636,2105,1418,2197,1393,2124,1555,2036,1777,1808,1646,2127,1561,1802,2546,1892,2272,2167,3178,1236,3066,767,1952,629,1514,514,1216,216,1558,4,314,0,0,0,0,0,0,33491,36623,37.637382,127.207853
2015,2,경춘선,평내호평,70,0,3680,472,5898,2057,18313,3557,15724,7019,9709,5511,8908,4319,7763,4584,8414,5485,7302,5886,7103,7340,6702,6510,6898,9567,7939,8924,7247,12555,5365,14112,3748,11076,3791,9111,3091,5921,1825,7916,27,2187,0,0,0,0,0,0,134109,141462,37.653225,127.24449299999999
2015,2,경춘선,천마산,3,0,435,148,1213,363,3489,807,3201,781,2468,739,2033,1264,1845,787,1609,1237,1534,923,1495,1274,1275,1617,1360,1694,1029,2442,1220,2335,652,2148,535,2097,318,1225,246,1600,114,1224,5,146,0,0,0,0,0,0,24851,28091,37.658978000000005,127.285379
2015,2,경춘선,마석,8,0,651,444,3600,2049,8981,4336,7732,6467,6641,4017,6028,3841,5520,3734,5569,4275,5437,4606,5128,4100,4789,6450,5524,4776,4669,6923,6376,7092,3208,8272,2409,6491,1975,4356,1401,4815,591,3179,31,1221,0,0,0,0,0,0,91444,88275,37.652782,127.31176699999999
2015,2,경춘선,대성리,0,0,166,15,1009,209,1076,587,1039,898,1131,702,1699,737,3881,1039,3284,1110,1650,2643,964,2521,1036,3174,1194,2007,1231,1694,1009,1439,558,1059,547,883,366,452,261,473,94,318,3,4,0,0,0,0,0,0,21964,24213,37.684071,127.379319
2015,2,경춘선,청평,0,0,330,91,1314,631,2675,2115,4106,3319,3357,3067,3790,3464,7613,4153,7548,4575,4395,5444,3816,5788,3827,5055,4498,5727,4893,4447,4960,4660,3608,3357,2309,1957,1382,2164,916,1769,287,1325,17,39,0,0,0,0,0,0,63147,67656,37.735488000000004,127.42661000000001
2015,2,경춘선,굴봉산,0,0,100,3,36,9,158,92,182,270,249,531,311,860,1123,783,1503,678,606,754,666,888,637,852,566,471,495,418,289,268,150,321,110,206,61,196,79,113,59,90,10,29,0,0,0,0,0,0,7832,9405,37.832066999999995,127.557695
2015,2,경춘선,백양리,0,0,468,32,244,68,151,457,162,702,257,538,392,900,1222,1123,956,979,777,1119,655,788,904,731,1003,462,1472,627,1404,471,380,325,396,320,443,422,440,344,246,395,35,75,0,0,0,0,0,0,10878,14022,37.830779,127.58933
2015,2,경춘선,강촌,1,0,84,7,216,75,429,320,502,1044,695,1092,883,2669,1953,2141,2690,1542,1730,1950,1839,1558,2206,1481,2490,1350,2214,1109,1517,1071,769,716,460,578,343,525,203,455,92,399,22,53,0,0,0,0,0,0,20135,23352,37.805723,127.634146
2015,2,경춘선,김유정,2,0,46,5,107,17,439,613,308,677,339,1052,684,2869,710,2014,1233,1969,1367,1128,2318,1513,2006,860,2653,745,1611,484,1061,312,272,315,169,234,78,165,28,157,11,106,4,29,0,0,0,0,0,0,15264,17459,37.818466,127.71433999999999
2015,2,경춘선,남춘천,144,2,1567,18,2458,546,3791,1741,5074,3298,6046,3322,5704,4110,6148,6820,5420,10393,6547,5882,7637,7019,6779,5637,6311,5298,5633,8721,5310,6164,3779,6599,3332,5431,3061,3237,2091,4346,625,3188,10,1386,0,3,0,0,0,0,93161,89338,37.864007,127.72379199999999
2015,2,경춘선,춘천,206,0,552,5,1153,322,2006,705,2638,3073,3309,1514,3464,2248,3369,4789,3390,4894,4547,5876,5455,3910,6395,4788,6358,3045,5524,4533,4579,3298,2885,2690,2257,2350,1569,1835,791,1763,129,941,7,1234,0,4,0,0,0,0,53817,62392,37.885054,127.717023
2015,2,6호선,공덕,106,1,4428,1597,7061,7272,16836,26935,24205,87438,18512,36313,16621,19700,18448,17093,19657,17326,22591,19763,22469,19223,23990,18882,24882,20783,32559,23400,65783,32608,40750,27664,27724,17295,26829,15816,22234,16024,11950,11082,1807,4549,16,335,0,2,0,0,441101,451367,37.544018,126.95159199999999
2015,2,6호선,공덕,106,1,4428,1597,7061,7272,16836,26935,24205,87438,18512,36313,16621,19700,18448,17093,19657,17326,22591,19763,22469,19223,23990,18882,24882,20783,32559,23400,65783,32608,40750,27664,27724,17295,26829,15816,22234,16024,11950,11082,1807,4549,16,335,0,2,0,0,441101,451367,37.544018,126.95159199999999
2015,2,6호선,공덕,106,1,4428,1597,7061,7272,16836,26935,24205,87438,18512,36313,16621,19700,18448,17093,19657,17326,22591,19763,22469,19223,23990,18882,24882,20783,32559,23400,65783,32608,40750,27664,27724,17295,26829,15816,22234,16024,11950,11082,1807,4549,16,335,0,2,0,0,441101,451367,37.544018,126.95159199999999
