year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2015,7,9호선2단계,종합운동장,39,6,1805,405,6032,1374,15642,2637,13705,6467,7588,5134,4953,2968,4856,2855,5030,3259,5694,3887,5029,3917,5283,4054,5910,4768,7992,6410,9851,10922,6481,12312,5074,7495,5862,6960,5527,7237,3477,5190,542,1821,4,7,7,8,0,0,100093,128359
2015,7,공항철도 1호선,서울역,82,1,5223,1016,3766,9062,7799,17497,11371,24421,10393,19008,10860,17491,11621,13973,14912,15229,15669,14629,14597,14303,20369,14479,22115,14230,23693,14051,31935,18957,23948,13947,18529,10318,18632,9221,15825,9126,7756,4226,79,1815,0,0,0,0,0,0,257000,291107
2015,7,공항철도 1호선,공덕,21,0,949,115,2012,1142,3575,2289,4042,7236,2754,2516,1884,1508,1668,1326,1799,1501,2032,1689,1848,1653,1711,1806,1853,2162,2300,2547,4348,4602,3357,4272,2124,2874,1954,2658,1618,2742,880,2092,82,844,0,0,0,0,0,0,47574,44805
2015,7,공항철도 1호선,홍대입구,140,4,4380,497,5756,2323,9947,6393,11199,17690,7766,14455,6875,9581,7346,9086,7984,11020,9217,12280,9182,10991,10196,11393,12221,12002,15403,14504,21261,20952,16683,19370,15951,10715,20625,8906,24139,8611,12555,6118,1125,1833,2,2,0,0,0,0,208726,231828
2015,7,공항철도 1호선,디지털미디어시티,63,1,3093,769,5665,5945,14555,20097,14927,78626,9260,29168,6978,11495,7322,9164,8111,9542,9548,11460,9894,9385,10451,8442,12725,9234,21766,10859,76080,14651,33810,13793,19783,8333,18724,6925,16210,6393,7854,4494,990,1734,0,0,0,0,0,0,270510,309761
2015,7,공항철도 1호선,김포공항,0,0,2195,1783,3486,11122,7386,21819,10981,18597,12757,12614,11605,10411,15522,10341,15209,11170,14379,11386,17404,11248,17671,9693,16382,9886,20658,12299,30190,13089,22143,10331,16650,5270,15153,3855,17943,3954,5817,2007,308,947,0,0,0,0,0,0,191822,275854
2015,7,공항철도 1호선,계양,19,0,8955,642,26351,3235,65485,4462,51580,5838,26865,4809,18587,4639,16312,4823,15911,5960,13721,7713,11260,9019,10023,11796,11017,13545,11547,21024,11246,32752,7028,49285,5237,28633,4195,30035,3403,29189,1773,22270,249,4985,0,0,0,0,0,0,294654,322760
2015,7,공항철도 1호선,검암,45,2,15566,1196,39970,6114,91292,14577,66270,17687,35628,10870,26511,8649,26167,9453,26281,10431,22813,12864,19429,15667,17482,18030,19405,22933,23128,27041,27705,50357,14659,62923,11117,45987,9174,42597,7343,41826,3413,32939,452,11171,0,0,0,0,0,0,463314,505820
2015,7,공항철도 1호선,청라국제도시,7,0,3110,190,15279,2431,27076,5029,15290,7568,8811,2991,6959,2777,6845,2618,6725,3206,5834,3361,4736,4629,4621,4989,5293,6297,6887,7211,8770,13489,3659,16901,2807,14273,2682,11462,1932,11418,947,8271,122,1658,0,0,0,0,0,0,130769,140400
2015,7,공항철도 1호선,운서,9,0,4964,329,10519,5303,17110,8588,14607,14095,10662,8301,9932,5202,10078,7080,9953,6398,9484,6834,8182,7368,8265,8333,10099,10184,12867,11742,14389,16352,8324,15413,7323,12472,7422,12622,5818,12113,3104,11780,244,4050,0,0,0,0,0,0,184559,185361
2015,7,공항철도 1호선,인천국제공항,0,0,6241,3743,8930,19259,12524,42307,13964,30991,17638,20097,12922,21789,12225,28146,18323,25481,19745,23037,20842,20764,24614,19931,26061,18008,31963,19746,38868,16086,25526,11413,20934,9335,19783,6917,16214,4338,6822,4082,0,2250,0,0,0,0,0,0,347720,356154
2015,7,공항철도 1호선,공항화물청사,3,0,648,418,1037,6451,1882,15168,2571,25278,2030,4636,837,1992,999,4024,1243,4340,1888,2051,2627,1367,3134,1047,4310,1426,8311,1169,20667,1120,7519,1644,4457,2503,4095,1266,3850,591,910,282,12,98,0,0,0,0,0,0,76871,75042
2015,7,2호선,신천,92,6,8127,1301,24701,9999,77319,21390,97997,36934,57065,38956,38663,29209,37880,30043,40236,32485,40545,38115,36362,40427,38637,42946,42967,50300,48194,62693,55589,95122,42534,92129,36079,55696,38825,48769,38096,49187,25495,28813,4288,9654,2,114,0,0,0,0,814288,831616
2015,7,2호선,종합운동장,13,2,3238,1262,10758,11507,30153,24896,39518,46985,27510,32418,19156,18196,20129,17813,21113,18037,24371,19328,20707,22264,20881,28024,29283,37987,32061,76178,33280,90161,24515,52243,23536,23072,69491,22074,68517,23715,15824,14272,825,4222,2,177,0,0,0,0,584833,536883
2015,7,경부선,병점,1988,14,5918,3916,28018,11373,50104,23209,39033,30485,23853,17128,20416,11967,19675,12013,19271,14224,18611,15857,17420,16158,18949,18522,21022,20481,30124,27329,39154,35576,22265,42555,15804,30900,14525,30484,11231,27733,4169,19050,39,11019,0,0,0,0,0,0,419993,421616
2015,7,4호선,서울역,172,10,4750,872,6662,13061,11647,40756,16396,87518,12919,37753,11928,24629,13402,23298,15146,25873,15132,28161,14451,28710,15878,32123,17084,34907,23932,37077,59745,42426,31305,31898,19255,23292,18315,22780,14091,21566,6832,12591,979,4377,2,596,0,0,0,0,574274,331866
2015,7,4호선,숙대입구,7,1,4167,1203,9490,11155,21979,34047,32813,74621,24167,37902,20124,21822,21392,20015,23706,20416,25983,22682,25235,21779,26329,21774,33117,23509,37678,27303,62343,38111,38359,32870,27346,21085,26123,19310,22254,20195,11246,13468,1810,3470,3,3,0,0,0,0,486741,497679
2015,7,경부선,안양,321,4,15535,4424,36128,16230,92254,22205,84977,42116,43404,40021,32881,31662,33564,32267,35288,33824,37630,40858,36195,39386,40387,39328,47021,44257,52974,52992,49410,91867,37614,93588,39934,52864,35262,45312,33322,41489,17093,28006,555,4899,1,1,0,0,0,0,797600,803444
2015,7,경부선,명학,111,1,6706,2555,11636,8464,31526,27983,29799,75370,15351,20697,10493,10159,10544,8270,11190,8456,11582,9616,10452,9111,10706,8556,13328,10465,23376,12797,45873,20651,19163,23382,18195,14778,14224,12806,8860,12370,3551,10188,156,1489,0,0,0,0,0,0,308164,308726
2015,7,경부선,금정,501,8,25582,7081,43772,21086,106988,54487,102995,106101,58465,32486,41150,24012,37671,22290,38854,25827,35830,27399,32086,29273,31875,33409,36365,42012,52022,54206,84431,83958,48788,89873,39181,62426,36765,57113,29148,55724,15012,40338,1665,15536,9,949,0,0,0,0,885594,900669
2015,7,6호선,연신내,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,4,0,2,0,1,0,2,0,1,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2037
2015,7,경의선,김포공항,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018
2015,7,분당선,선정릉,26,4,1126,819,2505,5832,5334,14576,7692,62744,6490,41906,5955,18471,7641,12002,9821,11945,9995,10833,10934,11187,12471,9777,13888,9771,18826,10632,46348,13186,26632,10715,15959,6083,15042,4525,11772,4925,5207,3315,165,697,0,0,0,0,0,0,263945,235818
