year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,경의선,공덕,12,0,675,163,2289,1731,5769,6951,6361,19846,5040,8036,4565,3526,4841,3648,5101,3884,5086,3446,5058,3819,5307,3889,5761,4640,8201,5832,18255,8661,8412,5927,6500,3908,6464,3603,5377,3215,2887,2219,285,688,0,0,0,0,0,0,97632,114252,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,공항철도 1호선,공덕,64,0,1742,133,2489,1322,5947,3282,5865,10185,3956,4995,3192,3251,3056,3113,3109,3304,3160,3607,2812,3516,2983,3991,3164,4797,4108,6281,8339,11063,4499,8644,3272,5393,3394,4890,2527,5104,1620,3740,157,1588,0,0,0,0,0,0,92199,71409,37.544018,126.95159199999999
2018,10,경강선,이매,7,0,798,34,2066,874,5788,3120,5700,4695,3603,2189,2803,1436,2673,1195,2769,1297,2381,1581,2373,1594,2286,1935,2839,2187,3760,2831,3698,3456,2434,3478,1965,1680,2319,1568,2199,1277,562,574,14,181,0,0,0,0,0,0,37182,55048,37.396104,127.12827
2018,10,경강선,이매,7,0,798,34,2066,874,5788,3120,5700,4695,3603,2189,2803,1436,2673,1195,2769,1297,2381,1581,2373,1594,2286,1935,2839,2187,3760,2831,3698,3456,2434,3478,1965,1680,2319,1568,2199,1277,562,574,14,181,0,0,0,0,0,0,37182,55048,37.396104,127.12827
2018,10,경강선,이매,7,0,798,34,2066,874,5788,3120,5700,4695,3603,2189,2803,1436,2673,1195,2769,1297,2381,1581,2373,1594,2286,1935,2839,2187,3760,2831,3698,3456,2434,3478,1965,1680,2319,1568,2199,1277,562,574,14,181,0,0,0,0,0,0,37182,55048,37.396104,127.12827
2018,10,경강선,이매,7,0,798,34,2066,874,5788,3120,5700,4695,3603,2189,2803,1436,2673,1195,2769,1297,2381,1581,2373,1594,2286,1935,2839,2187,3760,2831,3698,3456,2434,3478,1965,1680,2319,1568,2199,1277,562,574,14,181,0,0,0,0,0,0,37182,55048,37.396104,127.12827
2018,10,분당선,이매,56,1,2316,880,6126,3543,17061,10378,19661,17956,13427,10695,10829,8879,11184,8016,11605,9057,10404,10640,10761,9875,9627,11012,13338,11634,17904,15111,15804,18963,8416,17299,6167,10534,7050,9629,8300,10005,1474,6645,211,1446,0,0,0,0,0,0,202198,203683,37.396104,127.12827
2018,10,분당선,이매,56,1,2316,880,6126,3543,17061,10378,19661,17956,13427,10695,10829,8879,11184,8016,11605,9057,10404,10640,10761,9875,9627,11012,13338,11634,17904,15111,15804,18963,8416,17299,6167,10534,7050,9629,8300,10005,1474,6645,211,1446,0,0,0,0,0,0,202198,203683,37.396104,127.12827
2018,10,분당선,이매,56,1,2316,880,6126,3543,17061,10378,19661,17956,13427,10695,10829,8879,11184,8016,11605,9057,10404,10640,10761,9875,9627,11012,13338,11634,17904,15111,15804,18963,8416,17299,6167,10534,7050,9629,8300,10005,1474,6645,211,1446,0,0,0,0,0,0,202198,203683,37.396104,127.12827
2018,10,분당선,이매,56,1,2316,880,6126,3543,17061,10378,19661,17956,13427,10695,10829,8879,11184,8016,11605,9057,10404,10640,10761,9875,9627,11012,13338,11634,17904,15111,15804,18963,8416,17299,6167,10534,7050,9629,8300,10005,1474,6645,211,1446,0,0,0,0,0,0,202198,203683,37.396104,127.12827
2018,10,3호선,도곡,33,4,1194,278,3694,5274,10578,13643,14435,25126,9890,19922,8104,8483,8285,8682,8390,8241,9627,8763,9431,8200,10899,8965,15274,9143,18627,9776,22917,11161,12068,10454,7750,6473,7065,6084,4928,5751,1772,3699,234,2304,3,517,0,0,0,0,180943,187183,37.490858,127.05538100000001
2018,10,3호선,도곡,33,4,1194,278,3694,5274,10578,13643,14435,25126,9890,19922,8104,8483,8285,8682,8390,8241,9627,8763,9431,8200,10899,8965,15274,9143,18627,9776,22917,11161,12068,10454,7750,6473,7065,6084,4928,5751,1772,3699,234,2304,3,517,0,0,0,0,180943,187183,37.490858,127.05538100000001
2018,10,3호선,도곡,33,4,1194,278,3694,5274,10578,13643,14435,25126,9890,19922,8104,8483,8285,8682,8390,8241,9627,8763,9431,8200,10899,8965,15274,9143,18627,9776,22917,11161,12068,10454,7750,6473,7065,6084,4928,5751,1772,3699,234,2304,3,517,0,0,0,0,180943,187183,37.490858,127.05538100000001
2018,10,3호선,도곡,33,4,1194,278,3694,5274,10578,13643,14435,25126,9890,19922,8104,8483,8285,8682,8390,8241,9627,8763,9431,8200,10899,8965,15274,9143,18627,9776,22917,11161,12068,10454,7750,6473,7065,6084,4928,5751,1772,3699,234,2304,3,517,0,0,0,0,180943,187183,37.490858,127.05538100000001
2018,10,분당선,도곡,58,1,1180,1475,3129,6240,9549,17021,13977,29172,11048,20317,9204,8681,9374,9224,9876,8624,10760,9986,10949,8872,12980,10162,16941,10723,19564,11501,25890,13665,13456,11813,8759,7755,7485,6874,5269,6868,1787,4550,84,730,0,0,0,0,0,0,204254,203279,37.490858,127.05538100000001
2018,10,분당선,도곡,58,1,1180,1475,3129,6240,9549,17021,13977,29172,11048,20317,9204,8681,9374,9224,9876,8624,10760,9986,10949,8872,12980,10162,16941,10723,19564,11501,25890,13665,13456,11813,8759,7755,7485,6874,5269,6868,1787,4550,84,730,0,0,0,0,0,0,204254,203279,37.490858,127.05538100000001
2018,10,분당선,도곡,58,1,1180,1475,3129,6240,9549,17021,13977,29172,11048,20317,9204,8681,9374,9224,9876,8624,10760,9986,10949,8872,12980,10162,16941,10723,19564,11501,25890,13665,13456,11813,8759,7755,7485,6874,5269,6868,1787,4550,84,730,0,0,0,0,0,0,204254,203279,37.490858,127.05538100000001
2018,10,분당선,도곡,58,1,1180,1475,3129,6240,9549,17021,13977,29172,11048,20317,9204,8681,9374,9224,9876,8624,10760,9986,10949,8872,12980,10162,16941,10723,19564,11501,25890,13665,13456,11813,8759,7755,7485,6874,5269,6868,1787,4550,84,730,0,0,0,0,0,0,204254,203279,37.490858,127.05538100000001
2018,10,7호선,도봉산,10,1,4555,554,17489,5548,60151,8889,45093,19445,24530,23354,15736,23731,13386,16831,13748,15005,14119,15133,14241,14646,17259,16167,19156,18785,19502,23562,15282,33848,7809,45113,4562,28052,3474,24996,2953,25640,1091,18039,177,7590,2,1130,0,0,0,0,386059,316333,37.689313,127.046222
2018,10,7호선,도봉산,10,1,4555,554,17489,5548,60151,8889,45093,19445,24530,23354,15736,23731,13386,16831,13748,15005,14119,15133,14241,14646,17259,16167,19156,18785,19502,23562,15282,33848,7809,45113,4562,28052,3474,24996,2953,25640,1091,18039,177,7590,2,1130,0,0,0,0,386059,316333,37.689313,127.046222
2018,10,7호선,도봉산,10,1,4555,554,17489,5548,60151,8889,45093,19445,24530,23354,15736,23731,13386,16831,13748,15005,14119,15133,14241,14646,17259,16167,19156,18785,19502,23562,15282,33848,7809,45113,4562,28052,3474,24996,2953,25640,1091,18039,177,7590,2,1130,0,0,0,0,386059,316333,37.689313,127.046222
2018,10,7호선,도봉산,10,1,4555,554,17489,5548,60151,8889,45093,19445,24530,23354,15736,23731,13386,16831,13748,15005,14119,15133,14241,14646,17259,16167,19156,18785,19502,23562,15282,33848,7809,45113,4562,28052,3474,24996,2953,25640,1091,18039,177,7590,2,1130,0,0,0,0,386059,316333,37.689313,127.046222
2018,10,경원선,도봉산,173,2,7474,718,11251,3110,30036,5001,27588,8685,18800,14697,15099,19654,14952,16474,16440,14094,19541,13138,22559,12526,25298,11047,25835,11164,23493,11776,17884,12497,10358,11421,5894,7074,4336,6850,2795,6346,1138,4856,126,1962,0,0,0,0,0,0,193092,302915,37.689313,127.046222
2018,10,경원선,도봉산,173,2,7474,718,11251,3110,30036,5001,27588,8685,18800,14697,15099,19654,14952,16474,16440,14094,19541,13138,22559,12526,25298,11047,25835,11164,23493,11776,17884,12497,10358,11421,5894,7074,4336,6850,2795,6346,1138,4856,126,1962,0,0,0,0,0,0,193092,302915,37.689313,127.046222
2018,10,경원선,도봉산,173,2,7474,718,11251,3110,30036,5001,27588,8685,18800,14697,15099,19654,14952,16474,16440,14094,19541,13138,22559,12526,25298,11047,25835,11164,23493,11776,17884,12497,10358,11421,5894,7074,4336,6850,2795,6346,1138,4856,126,1962,0,0,0,0,0,0,193092,302915,37.689313,127.046222
2018,10,경원선,도봉산,173,2,7474,718,11251,3110,30036,5001,27588,8685,18800,14697,15099,19654,14952,16474,16440,14094,19541,13138,22559,12526,25298,11047,25835,11164,23493,11776,17884,12497,10358,11421,5894,7074,4336,6850,2795,6346,1138,4856,126,1962,0,0,0,0,0,0,193092,302915,37.689313,127.046222
2018,10,경원선,소요산,171,1,1239,14,1446,2574,7169,3759,7437,5719,6674,5183,7477,20602,7277,24566,9148,25537,15624,15467,22764,11922,29870,8742,26320,6668,18495,7568,10062,4532,4148,3115,2241,1992,1348,2332,436,1813,163,1090,2,952,0,0,0,0,0,0,154148,181358,37.9481,127.061034
2018,10,2호선,을지로4가,11,1,926,1132,1807,15762,3521,24666,7111,76365,11041,45661,14571,28254,16807,26666,19485,24875,22362,24349,26050,23685,30343,21828,33999,18557,47911,16656,71212,14333,40853,9414,19688,6180,14638,5640,10193,5613,4769,4256,949,1083,0,38,0,0,0,0,395014,400254,37.566941,126.998079
2018,10,2호선,을지로4가,11,1,926,1132,1807,15762,3521,24666,7111,76365,11041,45661,14571,28254,16807,26666,19485,24875,22362,24349,26050,23685,30343,21828,33999,18557,47911,16656,71212,14333,40853,9414,19688,6180,14638,5640,10193,5613,4769,4256,949,1083,0,38,0,0,0,0,395014,400254,37.566941,126.998079
2018,10,2호선,을지로4가,11,1,926,1132,1807,15762,3521,24666,7111,76365,11041,45661,14571,28254,16807,26666,19485,24875,22362,24349,26050,23685,30343,21828,33999,18557,47911,16656,71212,14333,40853,9414,19688,6180,14638,5640,10193,5613,4769,4256,949,1083,0,38,0,0,0,0,395014,400254,37.566941,126.998079
2018,10,2호선,을지로4가,11,1,926,1132,1807,15762,3521,24666,7111,76365,11041,45661,14571,28254,16807,26666,19485,24875,22362,24349,26050,23685,30343,21828,33999,18557,47911,16656,71212,14333,40853,9414,19688,6180,14638,5640,10193,5613,4769,4256,949,1083,0,38,0,0,0,0,395014,400254,37.566941,126.998079
2018,10,5호선,을지로4가,7,4,502,360,955,7163,1588,12893,2085,43353,3158,20920,3967,13557,5376,12317,6470,11453,8185,10913,9880,10309,11366,8948,13766,7638,18760,6529,34106,6186,18825,3550,9705,1882,7599,1819,5366,1407,2426,983,417,282,0,0,0,0,0,0,182466,166520,37.566941,126.998079
2018,10,5호선,을지로4가,7,4,502,360,955,7163,1588,12893,2085,43353,3158,20920,3967,13557,5376,12317,6470,11453,8185,10913,9880,10309,11366,8948,13766,7638,18760,6529,34106,6186,18825,3550,9705,1882,7599,1819,5366,1407,2426,983,417,282,0,0,0,0,0,0,182466,166520,37.566941,126.998079
2018,10,5호선,을지로4가,7,4,502,360,955,7163,1588,12893,2085,43353,3158,20920,3967,13557,5376,12317,6470,11453,8185,10913,9880,10309,11366,8948,13766,7638,18760,6529,34106,6186,18825,3550,9705,1882,7599,1819,5366,1407,2426,983,417,282,0,0,0,0,0,0,182466,166520,37.566941,126.998079
2018,10,5호선,을지로4가,7,4,502,360,955,7163,1588,12893,2085,43353,3158,20920,3967,13557,5376,12317,6470,11453,8185,10913,9880,10309,11366,8948,13766,7638,18760,6529,34106,6186,18825,3550,9705,1882,7599,1819,5366,1407,2426,983,417,282,0,0,0,0,0,0,182466,166520,37.566941,126.998079
2018,10,1호선,종각,119,1,4290,5159,4889,26724,7435,99635,13269,275210,17538,166471,22984,81691,34905,75977,43059,71954,57939,74306,68443,62894,85886,56320,96306,55044,138940,62703,246212,79020,131914,50689,107666,19909,123295,12964,100431,8745,46033,5822,4213,1559,0,2,0,0,0,0,1292799,1357665,37.570161,126.982923
2018,10,중앙선,중랑,101,3,6775,559,10872,2628,26722,3979,25651,7382,15273,5446,11843,5271,9717,5414,10235,6385,9888,6849,8691,8532,8158,10361,8208,12639,7947,15226,9033,22810,5988,21243,3855,12493,3361,10418,2696,10863,1377,6358,121,1448,0,0,0,0,0,0,176307,188429,37.594916999999995,127.07611599999998
2018,10,중앙선,중랑,101,3,6775,559,10872,2628,26722,3979,25651,7382,15273,5446,11843,5271,9717,5414,10235,6385,9888,6849,8691,8532,8158,10361,8208,12639,7947,15226,9033,22810,5988,21243,3855,12493,3361,10418,2696,10863,1377,6358,121,1448,0,0,0,0,0,0,176307,188429,37.594916999999995,127.07611599999998
