year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,8,3호선,을지로3가,7,0,625,831,1108,7906,1959,32392,3813,79047,6494,38363,8653,18579,10458,16927,10895,14428,13490,15127,15356,13063,17159,12632,17656,11884,27806,11731,61004,13292,35298,8487,18490,4464,16308,3583,11764,2999,6030,2166,1166,696,2,6,0,0,0,0,308603,287551,37.566295000000004,126.99191
2017,8,3호선,을지로3가,7,0,625,831,1108,7906,1959,32392,3813,79047,6494,38363,8653,18579,10458,16927,10895,14428,13490,15127,15356,13063,17159,12632,17656,11884,27806,11731,61004,13292,35298,8487,18490,4464,16308,3583,11764,2999,6030,2166,1166,696,2,6,0,0,0,0,308603,287551,37.566295000000004,126.99191
2017,8,2호선,을지로4가,6,2,902,892,1672,9962,3343,24389,6311,78064,9841,42354,12933,25571,15855,24488,19159,22259,21088,20291,24052,20064,25612,17648,28509,16028,38662,14040,70652,13139,43058,8402,18646,4796,13876,4880,9164,5135,4423,3584,898,1078,0,21,0,0,0,0,357087,370673,37.566941,126.998079
2017,8,2호선,을지로4가,6,2,902,892,1672,9962,3343,24389,6311,78064,9841,42354,12933,25571,15855,24488,19159,22259,21088,20291,24052,20064,25612,17648,28509,16028,38662,14040,70652,13139,43058,8402,18646,4796,13876,4880,9164,5135,4423,3584,898,1078,0,21,0,0,0,0,357087,370673,37.566941,126.998079
2017,8,2호선,을지로4가,6,2,902,892,1672,9962,3343,24389,6311,78064,9841,42354,12933,25571,15855,24488,19159,22259,21088,20291,24052,20064,25612,17648,28509,16028,38662,14040,70652,13139,43058,8402,18646,4796,13876,4880,9164,5135,4423,3584,898,1078,0,21,0,0,0,0,357087,370673,37.566941,126.998079
2017,8,2호선,을지로4가,6,2,902,892,1672,9962,3343,24389,6311,78064,9841,42354,12933,25571,15855,24488,19159,22259,21088,20291,24052,20064,25612,17648,28509,16028,38662,14040,70652,13139,43058,8402,18646,4796,13876,4880,9164,5135,4423,3584,898,1078,0,21,0,0,0,0,357087,370673,37.566941,126.998079
2017,8,5호선,을지로4가,3,0,488,296,772,4809,1238,12774,1797,40627,2924,19683,3916,12146,5019,10844,5924,10000,7448,9067,8624,8497,9497,6841,10470,6754,14815,5280,30143,5230,19341,3118,9137,1562,6593,1529,4474,1362,2093,976,342,304,0,1,0,0,0,0,161700,147072,37.566941,126.998079
2017,8,5호선,을지로4가,3,0,488,296,772,4809,1238,12774,1797,40627,2924,19683,3916,12146,5019,10844,5924,10000,7448,9067,8624,8497,9497,6841,10470,6754,14815,5280,30143,5230,19341,3118,9137,1562,6593,1529,4474,1362,2093,976,342,304,0,1,0,0,0,0,161700,147072,37.566941,126.998079
2017,8,5호선,을지로4가,3,0,488,296,772,4809,1238,12774,1797,40627,2924,19683,3916,12146,5019,10844,5924,10000,7448,9067,8624,8497,9497,6841,10470,6754,14815,5280,30143,5230,19341,3118,9137,1562,6593,1529,4474,1362,2093,976,342,304,0,1,0,0,0,0,161700,147072,37.566941,126.998079
2017,8,5호선,을지로4가,3,0,488,296,772,4809,1238,12774,1797,40627,2924,19683,3916,12146,5019,10844,5924,10000,7448,9067,8624,8497,9497,6841,10470,6754,14815,5280,30143,5230,19341,3118,9137,1562,6593,1529,4474,1362,2093,976,342,304,0,1,0,0,0,0,161700,147072,37.566941,126.998079
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,2호선,동대문역사문화공원,281,3,8453,1109,5746,9843,8064,24871,13249,58902,14750,41003,15790,38523,19984,37719,24174,39300,28741,44560,32956,41944,41321,39167,47517,36237,55186,37585,63692,41870,47418,47254,36081,32076,34325,25367,31007,20730,21751,14574,3484,5036,1,66,1,1,1,0,637740,555709,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,4호선,동대문역사문화공원,190,5,9322,1648,6808,14738,8731,32931,13080,83142,15445,46956,16818,39035,20176,36342,25616,35926,29708,41346,37191,38113,45131,34370,52322,31938,68177,33928,100362,37787,68019,44047,53630,25884,49689,19903,45502,16440,29026,12061,4889,3625,1,28,0,0,0,0,630193,701660,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,5호선,동대문역사문화공원,0,0,223,313,542,3387,966,11573,1675,31545,2179,13805,2545,4540,3799,3639,3087,3425,3040,3838,3523,3464,3658,3111,4379,3057,8811,3219,22253,3690,11268,2657,5437,1625,3824,1840,3009,1899,1255,1426,257,382,0,3,0,0,0,0,102438,87747,37.565138,127.007896
2017,8,2호선,신당,45,2,7356,1380,13027,9859,28342,19324,41536,43223,26182,27260,20068,21507,20584,21246,23046,21547,24645,23891,24361,24027,24911,25496,27972,27771,32620,33189,41261,42798,28174,35948,19798,22883,17201,20680,12894,20888,7072,13913,1075,4896,1,11,0,0,0,0,461739,444143,37.565971999999995,127.01782
2017,8,2호선,신당,45,2,7356,1380,13027,9859,28342,19324,41536,43223,26182,27260,20068,21507,20584,21246,23046,21547,24645,23891,24361,24027,24911,25496,27972,27771,32620,33189,41261,42798,28174,35948,19798,22883,17201,20680,12894,20888,7072,13913,1075,4896,1,11,0,0,0,0,461739,444143,37.565971999999995,127.01782
2017,8,2호선,신당,45,2,7356,1380,13027,9859,28342,19324,41536,43223,26182,27260,20068,21507,20584,21246,23046,21547,24645,23891,24361,24027,24911,25496,27972,27771,32620,33189,41261,42798,28174,35948,19798,22883,17201,20680,12894,20888,7072,13913,1075,4896,1,11,0,0,0,0,461739,444143,37.565971999999995,127.01782
2017,8,2호선,신당,45,2,7356,1380,13027,9859,28342,19324,41536,43223,26182,27260,20068,21507,20584,21246,23046,21547,24645,23891,24361,24027,24911,25496,27972,27771,32620,33189,41261,42798,28174,35948,19798,22883,17201,20680,12894,20888,7072,13913,1075,4896,1,11,0,0,0,0,461739,444143,37.565971999999995,127.01782
2017,8,6호선,신당,71,1,5829,1294,6074,6287,7305,15617,11860,41235,11192,22260,8840,13957,11829,10698,14321,10038,11921,13115,12830,10701,14232,8816,19354,8578,20374,12333,24750,14426,16915,19736,13036,9805,12063,7195,12199,6574,5613,10946,1067,2179,0,0,0,0,0,0,245791,243621,37.565971999999995,127.01782
2017,8,6호선,신당,71,1,5829,1294,6074,6287,7305,15617,11860,41235,11192,22260,8840,13957,11829,10698,14321,10038,11921,13115,12830,10701,14232,8816,19354,8578,20374,12333,24750,14426,16915,19736,13036,9805,12063,7195,12199,6574,5613,10946,1067,2179,0,0,0,0,0,0,245791,243621,37.565971999999995,127.01782
2017,8,6호선,신당,71,1,5829,1294,6074,6287,7305,15617,11860,41235,11192,22260,8840,13957,11829,10698,14321,10038,11921,13115,12830,10701,14232,8816,19354,8578,20374,12333,24750,14426,16915,19736,13036,9805,12063,7195,12199,6574,5613,10946,1067,2179,0,0,0,0,0,0,245791,243621,37.565971999999995,127.01782
2017,8,6호선,신당,71,1,5829,1294,6074,6287,7305,15617,11860,41235,11192,22260,8840,13957,11829,10698,14321,10038,11921,13115,12830,10701,14232,8816,19354,8578,20374,12333,24750,14426,16915,19736,13036,9805,12063,7195,12199,6574,5613,10946,1067,2179,0,0,0,0,0,0,245791,243621,37.565971999999995,127.01782
2017,8,2호선,상왕십리,16,1,5943,769,15336,5841,39086,11193,56780,36954,30393,19421,20957,13604,19194,11822,19786,13103,20155,15379,17922,15423,17882,17482,19287,20616,23467,25685,29544,40574,19646,36063,12842,23298,10910,22449,9149,24029,3687,15628,612,5116,1,1,0,0,0,0,374451,394596,37.564353999999994,127.029354
2017,8,2호선,한양대,26,1,1586,539,2986,5726,6659,16118,8854,41367,7276,41489,6791,21871,8902,14873,12576,15690,12086,17835,13653,14327,17336,12280,24455,10725,31890,11723,30353,13650,15781,9929,12607,6741,12802,6320,11020,6108,6158,4495,1171,1608,1,3,0,0,0,0,273418,246960,37.555273,127.043655
2017,8,2호선,뚝섬,36,1,4816,1954,10379,13893,26261,30167,33844,108782,21990,49945,16945,22655,17096,18575,18679,19180,20601,20127,20489,20373,22605,21587,27854,23130,35076,28512,87837,40285,47068,31726,26899,19357,24606,17441,18445,17460,7525,11796,1152,4207,1,41,1,0,0,0,521194,492186,37.547184,127.047367
2017,8,2호선,성수,67,1,6047,4062,11904,29972,27674,70884,34518,241756,27187,80297,22184,34864,23331,28049,25234,27203,29644,29996,32488,29562,35898,30464,41673,32052,59767,36381,171614,45965,90741,37593,45559,22556,42667,19936,30383,18442,13716,12994,1935,8396,2,1414,1,2,0,0,842841,776184,37.544581,127.05596100000001
2017,8,2호선,건대입구,347,11,21250,1981,28573,18419,66472,29905,109940,71005,72716,55012,44354,50403,42729,55104,50692,68605,57937,75137,58150,72905,64152,78603,73904,90133,85077,117052,101322,181537,83153,159415,82955,93734,92993,81344,97466,76465,61143,48177,11001,16929,7,1427,2,0,0,0,1443303,1308005,37.540693,127.07023000000001
2017,8,2호선,건대입구,347,11,21250,1981,28573,18419,66472,29905,109940,71005,72716,55012,44354,50403,42729,55104,50692,68605,57937,75137,58150,72905,64152,78603,73904,90133,85077,117052,101322,181537,83153,159415,82955,93734,92993,81344,97466,76465,61143,48177,11001,16929,7,1427,2,0,0,0,1443303,1308005,37.540693,127.07023000000001
2017,8,2호선,건대입구,347,11,21250,1981,28573,18419,66472,29905,109940,71005,72716,55012,44354,50403,42729,55104,50692,68605,57937,75137,58150,72905,64152,78603,73904,90133,85077,117052,101322,181537,83153,159415,82955,93734,92993,81344,97466,76465,61143,48177,11001,16929,7,1427,2,0,0,0,1443303,1308005,37.540693,127.07023000000001
2017,8,2호선,건대입구,347,11,21250,1981,28573,18419,66472,29905,109940,71005,72716,55012,44354,50403,42729,55104,50692,68605,57937,75137,58150,72905,64152,78603,73904,90133,85077,117052,101322,181537,83153,159415,82955,93734,92993,81344,97466,76465,61143,48177,11001,16929,7,1427,2,0,0,0,1443303,1308005,37.540693,127.07023000000001
2017,8,7호선,건대입구,50,0,4438,798,6041,8203,13849,21778,22906,45102,17933,35258,14565,26053,16361,27060,19192,30150,22778,31872,25729,29777,30191,28273,37367,30984,44202,35355,45968,53714,36145,45378,41358,23084,36156,18733,33197,16554,18137,9524,3195,5202,0,426,0,0,0,0,523278,491725,37.540693,127.07023000000001
2017,8,7호선,건대입구,50,0,4438,798,6041,8203,13849,21778,22906,45102,17933,35258,14565,26053,16361,27060,19192,30150,22778,31872,25729,29777,30191,28273,37367,30984,44202,35355,45968,53714,36145,45378,41358,23084,36156,18733,33197,16554,18137,9524,3195,5202,0,426,0,0,0,0,523278,491725,37.540693,127.07023000000001
2017,8,7호선,건대입구,50,0,4438,798,6041,8203,13849,21778,22906,45102,17933,35258,14565,26053,16361,27060,19192,30150,22778,31872,25729,29777,30191,28273,37367,30984,44202,35355,45968,53714,36145,45378,41358,23084,36156,18733,33197,16554,18137,9524,3195,5202,0,426,0,0,0,0,523278,491725,37.540693,127.07023000000001
2017,8,7호선,건대입구,50,0,4438,798,6041,8203,13849,21778,22906,45102,17933,35258,14565,26053,16361,27060,19192,30150,22778,31872,25729,29777,30191,28273,37367,30984,44202,35355,45968,53714,36145,45378,41358,23084,36156,18733,33197,16554,18137,9524,3195,5202,0,426,0,0,0,0,523278,491725,37.540693,127.07023000000001
2017,8,2호선,잠실나루,10,0,3429,1913,16276,10116,54440,23027,61079,43338,36803,31053,28921,23112,28016,20621,27337,24023,26856,25220,26615,23732,28264,23484,31988,24366,36138,29273,40827,46655,22443,44480,17519,27464,13872,25572,9073,27038,4342,16975,692,5214,0,1,1,0,0,0,496677,516948,37.520733,127.10378999999999
2017,8,2호선,잠실새내,32,2,6812,1346,21698,10424,69427,20243,88293,33528,54883,36502,37513,29383,37549,30399,39960,33459,39961,38882,36307,40850,38754,44346,43431,52833,48226,65535,55167,98372,41100,87841,34448,52588,35951,44574,36103,45426,23920,25947,4131,8371,0,6,0,0,0,0,800857,795651,37.511687,127.08616200000002
2017,8,2호선,종합운동장,34,3,3011,1301,9225,13013,24436,18963,33468,33355,24606,21854,17170,15536,17285,15611,17179,15555,18486,17822,17953,21339,18981,29365,23163,47618,24775,98316,32574,100997,22847,48230,25581,21120,90992,19218,70411,21013,25949,13210,767,3698,2,127,1,1,0,0,577265,520879,37.510996999999996,127.07364199999999
2017,8,2호선,종합운동장,34,3,3011,1301,9225,13013,24436,18963,33468,33355,24606,21854,17170,15536,17285,15611,17179,15555,18486,17822,17953,21339,18981,29365,23163,47618,24775,98316,32574,100997,22847,48230,25581,21120,90992,19218,70411,21013,25949,13210,767,3698,2,127,1,1,0,0,577265,520879,37.510996999999996,127.07364199999999
2017,8,2호선,종합운동장,34,3,3011,1301,9225,13013,24436,18963,33468,33355,24606,21854,17170,15536,17285,15611,17179,15555,18486,17822,17953,21339,18981,29365,23163,47618,24775,98316,32574,100997,22847,48230,25581,21120,90992,19218,70411,21013,25949,13210,767,3698,2,127,1,1,0,0,577265,520879,37.510996999999996,127.07364199999999
2017,8,2호선,종합운동장,34,3,3011,1301,9225,13013,24436,18963,33468,33355,24606,21854,17170,15536,17285,15611,17179,15555,18486,17822,17953,21339,18981,29365,23163,47618,24775,98316,32574,100997,22847,48230,25581,21120,90992,19218,70411,21013,25949,13210,767,3698,2,127,1,1,0,0,577265,520879,37.510996999999996,127.07364199999999
