year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off)
2017,10,경강선,판교,9,0,473,8,1155,2046,3499,5731,3302,15614,2760,12141,2597,5470,2554,5299,2621,4464,2965,4582,3642,4310,4654,4057,5335,4424,7135,5592,13389,4722,10117,3537,10182,1456,6938,1293,4251,1042,1401,620,4,260,0,0,0,0,0,0,86668,90991
2017,10,경강선,이매,7,1,601,28,1783,596,4774,2214,4665,3542,3181,1808,3001,1390,2578,1199,2731,1185,2310,1479,2391,1446,2287,1686,2791,2103,3238,2977,3373,2873,2370,2872,1881,1540,2144,1249,2022,1046,580,489,12,175,0,0,0,0,0,0,31898,50730
2017,10,경강선,삼동,0,0,390,79,2136,663,7718,1339,9008,1515,4162,718,2528,591,2115,892,2134,936,1948,939,1683,1364,1465,1485,1682,2306,2109,2997,2189,4375,1054,4777,676,3165,504,2844,415,2763,129,1238,1,30,0,0,0,0,0,0,35016,46063
2017,10,경강선,경기광주,0,0,1092,161,7117,1805,23762,4299,28864,8132,15946,4043,12018,3857,11097,4437,10285,5087,9371,5844,8259,6623,7391,8468,8171,11236,9476,15301,8470,21511,4575,23658,2981,15151,2334,12590,1645,9139,689,6796,0,64,0,0,0,0,0,0,168202,175560
2017,10,경강선,초월,0,0,613,68,3077,782,8546,2845,9836,4408,5720,1538,4100,1544,4069,1673,3910,1846,3417,2002,2805,2380,2844,3020,3742,3865,4174,4873,4396,7185,2587,6762,1624,5908,1158,4316,632,4805,205,3313,0,0,0,0,0,0,0,0,63133,69472
2017,10,경강선,곤지암,0,0,545,125,1698,1067,5215,4146,5600,6989,4313,6021,3505,6260,3664,4250,3755,3946,4480,3301,4388,3176,5532,3042,7310,3646,10018,4443,8482,5544,3591,5030,1948,3676,1289,3770,563,2741,200,2098,0,0,0,0,0,0,0,0,73271,78113
2017,10,경강선,신둔도예촌,2,0,407,29,1332,269,3108,1514,3131,3075,2344,2756,1990,1509,1847,1820,2287,1723,2217,1244,2407,1232,2380,1456,3298,1687,4060,2353,3024,2403,1322,2613,898,2004,702,2224,332,1669,123,1414,0,0,0,0,0,0,0,0,32994,39226
2017,10,경강선,이천,2,1,720,10,1976,674,5653,4463,6022,6320,5242,4446,5229,3524,4738,4827,4544,4372,4957,4097,4770,4438,5279,4558,5847,5334,5960,6119,6936,6355,3915,7231,2898,5659,2592,3353,1443,4514,546,2773,0,7,0,0,0,0,0,0,83075,81284
2017,10,경강선,부발,0,0,583,53,1718,1010,3886,3444,3969,6148,3279,1591,3062,1670,2612,1704,2918,1610,2632,1757,2717,1945,3007,2047,4132,2949,5100,3102,5396,3300,2246,4241,2004,3060,1316,2615,867,2381,377,2031,8,1117,0,0,0,0,0,0,47775,53846
2017,10,경강선,세종대왕릉,1,0,122,2,372,124,637,334,822,459,622,489,663,885,583,1176,611,1190,802,894,1057,971,1239,754,1235,697,1170,617,639,555,274,895,221,413,125,453,58,259,13,286,1,96,0,0,0,0,0,0,11549,13283
2017,10,경강선,여주,7,0,1063,4,2083,495,4414,2138,4599,4147,4585,8622,4554,5816,4887,6390,5227,6646,5620,4812,6104,4439,8203,4373,9677,5102,7895,4687,5602,4190,3520,5745,2321,4697,1543,2713,800,2656,175,2357,3,990,0,0,0,0,0,0,81019,84892
2017,10,경부선,서울역,7,1,63,176,111,1430,4665,2076,12961,2767,10029,1714,11391,1232,12400,1045,11188,1206,10081,1190,3984,1148,13226,1491,11973,1749,11777,2042,12276,2963,12147,2229,7622,1176,13443,1190,9575,947,3480,196,912,20,0,0,0,0,0,0,27988,175321
2017,10,경부선,남영,114,12,2745,1011,5173,6456,12948,22776,18424,58970,12779,31497,12627,17744,13621,15099,14038,14535,15671,15224,16412,13025,18346,13419,24893,14107,27772,16889,44527,22419,22278,17971,16949,11963,16476,11354,14086,11124,6773,6995,371,1518,0,0,0,0,0,0,324108,318926
2017,10,경부선,용산,687,25,6513,6052,6195,44776,21733,80301,36261,135504,44738,107911,42294,84231,52296,81928,60435,79176,68648,82426,62694,83358,92308,81727,94979,82554,111684,79806,149597,84728,114545,64261,103663,46583,98206,34665,74292,20529,33906,7660,1397,2787,2,2,0,0,0,0,1290990,1278403
2017,10,경부선,노량진,465,11,6322,2256,9682,10940,23479,21941,33262,36232,20884,26756,18073,18309,19181,19809,22817,24256,28150,25912,26561,21678,26538,22558,27908,25641,33270,32999,40553,46733,26751,33766,25557,21181,32292,18472,40533,16516,13934,11562,680,2876,1,1,0,0,0,0,440405,478445
2017,10,경부선,대방,480,7,6314,2792,12445,10071,32069,33187,41973,50650,27916,26694,21803,16508,21038,15536,22971,17096,23625,18592,21783,17139,22174,19469,23443,21585,30457,26488,45659,36974,23409,31455,17011,21895,15569,20890,12799,19964,4625,13425,177,3072,0,0,0,0,0,0,423489,429277
2017,10,경부선,영등포,3469,59,19271,7530,19511,29075,38054,59995,58976,126652,46026,101720,45795,76966,52656,90102,63953,99930,72351,113591,80216,104515,95989,100973,107389,100450,123377,110304,164617,135384,118751,103557,122560,54015,94485,45049,76164,36903,36028,21087,1097,5889,0,0,0,0,0,0,1523746,1439283
2017,10,경부선,신도림,372,5,2210,511,3363,2471,10256,6035,12658,13728,7364,6313,5325,5045,5028,4944,5444,5411,5800,5807,5628,5077,5676,6097,6236,6949,7660,8511,12083,12078,6674,9955,5085,6078,5493,5512,3903,4810,1449,3338,56,2259,0,0,0,0,0,0,120934,119408
2017,10,경부선,신길,794,2,12159,1863,11746,7200,25274,15936,32252,28911,21739,10193,15183,7470,14059,8074,15863,7967,13999,9560,12264,9672,12315,11389,15144,13262,17871,17992,31074,22408,15052,19245,10728,14141,9483,14170,6937,13575,3360,8681,171,2597,0,1,0,0,0,0,244309,298690
2017,10,경부선,구로,9134,74,23287,4668,19674,13091,39775,30032,41152,79462,32451,47972,27597,31550,28218,30286,29598,28133,31840,29600,30241,29686,31092,30499,34388,34187,45858,42182,69567,50162,39378,40473,32494,26288,22686,26763,16189,24536,7495,18649,158,18543,0,1,0,0,0,0,636837,605155
2017,10,경부선,가산디지털단지,1432,4,7872,1534,8076,9716,14299,35504,14471,126199,12896,57602,12648,20616,12673,19105,13603,19185,15103,19752,15226,19939,16873,20846,19874,21966,37083,25953,89399,27560,45175,23723,28325,14731,23265,13966,15774,12640,7274,7494,197,1178,0,0,0,0,0,0,499213,412123
2017,10,경부선,금천구청,742,5,9841,1449,17830,6975,43275,12842,41220,25582,26182,11249,20932,9413,18988,10617,19108,12533,18138,13947,14995,15004,14890,18872,16152,22055,18537,25304,23197,35764,12409,32832,8679,20141,7157,18972,5155,17051,1970,11518,54,990,0,0,0,0,0,0,323115,340726
2017,10,경부선,석수,405,5,7675,2971,17088,7073,41515,13660,43109,19930,26519,15841,18991,12671,17367,9736,17168,9927,16040,11204,14776,11299,15911,13925,17359,17265,21822,21965,23841,33453,14788,30467,9999,20354,7965,20344,6120,17726,2486,12579,50,1072,0,0,0,0,0,0,303467,342606
2017,10,경부선,명학,156,8,7028,1762,10560,6319,26481,20105,25078,59884,15367,16375,11963,10988,12507,14709,13103,10390,12373,12608,12964,12021,12176,9820,15738,12016,24817,15439,36286,19841,15667,20101,14632,13525,12276,12332,7571,11110,3090,9166,129,1358,0,0,0,0,0,0,289877,291823
2017,10,경부선,금정,375,7,23528,5978,35293,18235,85004,38443,88059,77457,58539,30552,45285,22796,40516,23598,41153,26371,38456,28451,33597,32164,32122,37454,36922,45253,48951,61227,66988,85888,36957,76194,29703,51865,27064,50707,21237,45357,10288,34030,955,13004,4,671,0,0,0,0,805702,802638
2017,10,경부선,군포,93,5,5941,2561,8732,7588,19270,22796,19293,42205,12004,8599,10292,5935,9412,5813,10065,5920,8966,6366,8086,6985,7983,7974,9855,9774,18603,12849,28215,16261,12825,14510,12072,9892,9459,8587,4578,7144,1748,5278,136,924,0,1,0,0,0,0,207967,219552
2017,10,경부선,의왕,27,0,6640,2253,11034,7421,26041,21660,28466,23204,16476,10120,13182,7860,11828,7522,12763,8072,11667,9191,11210,9271,11491,11443,14474,13532,21933,17231,24164,22461,12452,20958,9550,15521,7851,15045,5247,12487,2598,9637,176,2403,0,0,0,0,0,0,247292,261260
2017,10,경부선,성균관대,231,5,7304,2318,23662,6387,61916,11390,54556,28402,29836,19406,23816,16320,23126,15131,23261,15052,22965,19186,20529,18334,21216,20553,25430,26385,29412,32224,28053,48478,17976,46175,14425,34343,13920,31650,12637,28059,6153,18384,321,5527,0,0,0,0,0,0,443709,462531
2017,10,경부선,화서,380,0,7020,1128,17145,3444,40829,6802,32780,12665,18673,7087,14979,7191,13609,7912,12510,8968,11690,10523,10158,10157,9882,12029,10976,16077,12670,19893,12039,28914,7144,29948,5660,19304,4710,16604,4014,14867,1439,9840,99,3296,0,0,0,0,0,0,246649,250043
2017,10,경부선,수원,1812,36,21616,6938,38255,31342,76660,54377,85115,91396,64387,88885,63574,78080,68426,83431,72546,96057,74939,96694,76141,91646,88965,92628,103794,111929,116754,119730,114186,132593,97458,126806,98349,74164,81083,61694,69033,51492,28479,32363,1087,10334,0,1,0,0,0,0,1532616,1442864
2017,10,경부선,독산,836,10,7146,2126,16130,10568,40047,33272,38829,90440,25037,36318,20988,16184,19916,13128,21209,14409,20506,15813,18436,16989,19520,18966,21281,22775,38948,27526,63323,35282,32098,38262,19734,24667,16157,22315,10809,21105,3853,13038,114,972,0,0,0,0,0,0,474165,456098
2017,10,경부선,세류,349,2,3140,1077,7861,2996,16749,5195,12936,5148,8564,4164,7690,4436,7413,4391,6561,4929,5954,4528,5316,5064,5861,6177,6840,7090,8019,9075,7664,12157,5150,12746,4152,9034,3278,7585,2293,6762,818,4558,16,1719,0,0,0,0,0,0,118833,128292
2017,10,경부선,병점,2244,16,6499,4004,21842,9524,46274,20723,40954,31226,30405,27232,25481,19892,25848,15818,27175,22070,24628,18341,24522,20488,26630,23015,31459,27536,36750,35601,39063,42262,23635,42581,16698,33415,14006,30145,11859,26466,3648,18685,46,9492,0,0,0,0,0,0,478532,479439
2017,10,경부선,세마,147,5,1685,604,4066,1223,8382,3682,8176,5170,6138,2124,4916,2001,4939,2224,4517,2421,4339,2727,3704,3074,3766,3561,5201,4745,5270,5737,5695,7086,2896,6578,2026,6359,1782,5091,1125,3754,431,3467,18,201,0,0,0,0,0,0,71834,81089
2017,10,경부선,오산대,149,1,1787,1215,3599,2148,8250,4186,7324,9445,5615,10728,4873,7223,4741,6249,5154,5550,5559,5205,6832,4392,8086,4383,10454,5240,10273,5999,8668,7749,3804,6257,2790,6057,2322,4541,1719,3678,829,3561,38,240,0,0,0,0,0,0,104047,104734
2017,10,경부선,오산,232,3,5127,1661,10635,8253,23304,19468,24575,21893,21443,12160,20648,13300,19849,13136,21006,13532,18703,15251,18738,15649,19187,16786,21237,23526,27197,24227,29437,27243,17029,26058,13904,21267,11202,18908,7341,15330,3155,9730,99,639,0,0,0,0,0,0,318020,335833
2017,10,경부선,진위,26,0,851,320,1497,2048,3825,5641,3580,8363,2997,1787,2615,1331,2375,1595,2428,1267,2762,1744,2126,1730,2604,2012,3947,2490,5960,3128,7874,2891,3340,2855,1896,2521,1243,2433,656,1723,361,1293,9,83,0,0,0,0,0,0,47255,54963
2017,10,경부선,관악,261,3,6714,1979,12902,4675,34900,6622,33372,10893,18555,13325,13542,12985,12160,10364,14288,8788,13857,8992,13287,9739,12867,11013,14180,13123,15480,16375,13511,26907,9154,24650,6095,16506,5711,15392,4040,13899,1557,10444,60,1128,0,0,0,0,0,0,237802,258249
2017,10,경부선,서정리,32,1,3027,753,5919,4171,10948,9180,12855,16250,9254,9864,10716,7164,9375,6831,10732,8138,10716,8603,10297,6848,10774,8223,12696,11038,16866,9983,13713,13242,7289,11208,5612,10435,4057,8433,2253,8157,974,5454,36,1310,0,0,0,0,0,0,165286,170126
2017,10,경부선,지제,3,0,569,1744,1401,2972,3088,6507,2983,5546,2585,2796,1882,1859,2010,2188,3047,2514,2327,1996,2229,1725,3092,2888,3723,2616,7195,2709,6055,3845,4185,3100,2600,2635,3372,1992,1455,1381,716,1046,4,233,0,0,0,0,0,0,52292,56535
2017,10,경부선,평택,73,4,6457,3705,14482,9702,28641,20505,32619,24027,26604,22663,29352,23285,24314,24861,24529,25203,25610,26373,24977,27382,29185,28916,32412,33899,37913,39750,36570,42397,25125,29742,26102,27206,19182,23175,13732,15772,7309,11061,247,1879,0,0,0,0,0,0,461507,467379
2017,10,경부선,성환,66,0,1859,785,2927,2823,7178,10963,8234,18570,7087,18685,7977,11503,8188,7984,9936,8363,10878,7945,11663,6714,13786,6869,17036,8422,18783,8506,14691,9901,7092,8462,6923,7148,4167,7249,2666,5214,1102,4542,104,756,0,0,0,0,0,0,161404,164294
2017,10,경부선,직산,41,3,557,377,1289,1044,1845,3020,1836,3038,2016,1926,1859,1449,1821,1506,1594,1589,1705,1446,1790,1644,1962,1545,1868,1955,2811,2017,3465,2398,1611,2275,1325,1659,929,1471,641,1331,284,925,27,394,0,0,0,0,0,0,33012,33252
2017,10,경부선,두정,938,3,3362,961,7944,2356,13482,9697,12491,18715,11084,18562,9740,13406,10091,11789,11605,12312,9116,8597,10544,11115,11797,8758,14123,11548,14326,13423,16908,16721,11394,13031,8897,13091,7294,9385,5514,9955,2448,7192,233,2619,0,0,0,0,0,0,213236,194410
2017,10,경부선,안양,411,27,15408,2713,30283,11764,79503,19669,74359,51446,48281,55213,39783,40673,39415,41322,43177,41612,44049,48299,43749,43673,50331,45136,59177,50730,60947,61560,50634,89807,38087,79325,39823,45545,35399,43059,34003,36940,16946,24735,582,4048,10,0,0,0,0,0,837296,845963
2017,10,경부선,당정,18,0,3730,1045,9805,3783,25966,9117,24857,19874,15492,11280,11297,7846,11212,6440,11862,8125,11083,7786,10077,7707,10391,9214,11780,11584,15073,15334,17806,19454,8506,19159,7073,14926,6035,14185,5198,13150,2155,9811,110,1918,0,0,0,0,0,0,211738,221525
2017,10,경부선,서동탄,2,0,868,4,2945,1236,8312,1993,4283,2838,3395,1275,2591,926,2758,1408,2369,1570,2345,1739,2254,1918,2343,2431,2689,2864,3676,3751,3289,4655,1844,4306,1182,3469,991,2415,554,1855,125,2185,8,1115,1,1,0,0,0,0,43954,50839
2017,10,경부선,광명,0,0,16,1306,738,1224,6041,3445,3643,2827,2629,1861,1514,2092,3416,1496,2548,4689,2651,135,2460,4884,3361,157,6297,4157,3363,3802,8146,5160,3792,6253,3826,2206,2158,66,1030,1429,2,2,0,0,0,0,0,0,0,0,47191,59648
2017,10,경부선,송탄,81,1,4022,724,7549,3012,12802,5599,13744,8149,12088,4863,10041,4193,10041,5614,10131,6561,9536,7545,8365,7414,8614,9181,10862,10535,10718,14407,10356,14812,6649,14722,4991,11905,4265,10340,2689,7410,1331,8627,48,1099,0,0,0,0,0,0,156713,160859
2017,10,경원선,서빙고,22,0,728,348,1854,3124,3012,4888,4197,8599,3758,4914,3751,3679,3349,2913,3543,2612,4212,3874,3465,2851,4740,3332,4579,3587,5678,3817,7285,5042,3536,4726,2845,2622,3181,1953,2073,1900,516,1484,29,411,0,0,0,0,0,0,66676,68348
2017,10,경부선,천안,1671,1,3344,877,6352,3255,12281,10129,12861,13647,15876,15932,13973,17867,15864,17365,15575,19504,15261,14434,20557,18118,22321,15892,27181,17486,24184,18477,21395,19580,15152,13611,12103,12953,9084,7212,6218,8496,3128,5152,475,2702,0,0,0,0,0,0,252690,275202
2017,10,경원선,이촌(국립중앙박물관),39,0,1018,432,3920,2741,8896,4902,10067,8422,8731,6687,7785,4208,7633,4210,7851,4409,8631,5337,7268,5343,8200,6091,8777,6758,11062,7184,11555,8969,7088,7841,5406,5291,5604,4918,4086,4815,1295,3004,56,1023,0,0,0,0,0,0,102585,136946
