year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,1,6호선,창신,7,0,2518,340,3982,1685,12542,2242,16267,5991,8242,3337,4865,2454,4280,2326,4743,2763,4562,2838,3907,3352,3615,3343,4089,4091,4970,4666,4466,7100,2582,7953,2241,5128,1836,4903,1087,5325,575,3540,80,1185,14,7,3,0,0,0,74569,93483,37.579661,127.01524099999999
2017,1,6호선,보문,2,0,3648,947,7353,3276,21494,7148,37548,20455,19341,10776,12285,7645,11262,7639,11991,8321,13127,8320,11165,8809,10416,9525,11091,11828,13537,13773,18500,21353,11200,21127,7307,13946,6732,12833,5811,13948,3566,9413,529,3191,3,64,0,0,0,0,214337,239923,37.585285999999996,127.01938100000001
2017,1,6호선,보문,2,0,3648,947,7353,3276,21494,7148,37548,20455,19341,10776,12285,7645,11262,7639,11991,8321,13127,8320,11165,8809,10416,9525,11091,11828,13537,13773,18500,21353,11200,21127,7307,13946,6732,12833,5811,13948,3566,9413,529,3191,3,64,0,0,0,0,214337,239923,37.585285999999996,127.01938100000001
2017,1,6호선,보문,2,0,3648,947,7353,3276,21494,7148,37548,20455,19341,10776,12285,7645,11262,7639,11991,8321,13127,8320,11165,8809,10416,9525,11091,11828,13537,13773,18500,21353,11200,21127,7307,13946,6732,12833,5811,13948,3566,9413,529,3191,3,64,0,0,0,0,214337,239923,37.585285999999996,127.01938100000001
2017,1,6호선,보문,2,0,3648,947,7353,3276,21494,7148,37548,20455,19341,10776,12285,7645,11262,7639,11991,8321,13127,8320,11165,8809,10416,9525,11091,11828,13537,13773,18500,21353,11200,21127,7307,13946,6732,12833,5811,13948,3566,9413,529,3191,3,64,0,0,0,0,214337,239923,37.585285999999996,127.01938100000001
2017,1,6호선,돌곶이,5,0,5874,709,11508,3130,31751,5654,40807,16063,21339,9991,15240,8222,13800,8635,14175,9958,14519,11577,13241,10919,13141,13300,12796,15424,13860,18999,14897,26405,11455,27227,7295,17611,6202,14725,4762,15372,2577,10414,424,3647,0,36,0,1,0,0,248019,271680,37.610537,127.056431
2017,1,경원선,석계,1258,17,6172,2101,13860,4290,29230,6095,34337,12398,24272,9037,19051,8094,18471,9837,18926,13385,18939,14218,17075,16014,16057,18959,14876,22701,15818,28874,15858,40273,11330,39368,8741,26893,8033,23104,6700,23465,3271,13862,278,3349,2,45,0,0,0,0,336379,303314,37.614805,127.065851
2017,1,경원선,석계,1258,17,6172,2101,13860,4290,29230,6095,34337,12398,24272,9037,19051,8094,18471,9837,18926,13385,18939,14218,17075,16014,16057,18959,14876,22701,15818,28874,15858,40273,11330,39368,8741,26893,8033,23104,6700,23465,3271,13862,278,3349,2,45,0,0,0,0,336379,303314,37.614805,127.065851
2017,1,경원선,석계,1258,17,6172,2101,13860,4290,29230,6095,34337,12398,24272,9037,19051,8094,18471,9837,18926,13385,18939,14218,17075,16014,16057,18959,14876,22701,15818,28874,15858,40273,11330,39368,8741,26893,8033,23104,6700,23465,3271,13862,278,3349,2,45,0,0,0,0,336379,303314,37.614805,127.065851
2017,1,경원선,석계,1258,17,6172,2101,13860,4290,29230,6095,34337,12398,24272,9037,19051,8094,18471,9837,18926,13385,18939,14218,17075,16014,16057,18959,14876,22701,15818,28874,15858,40273,11330,39368,8741,26893,8033,23104,6700,23465,3271,13862,278,3349,2,45,0,0,0,0,336379,303314,37.614805,127.065851
2017,1,6호선,석계,613,2,7236,1778,18394,4607,51941,5831,57325,12020,31505,10029,21771,8914,19454,9634,19921,13437,20093,13945,17152,15213,16277,18561,15781,23448,17056,29707,17171,43479,12693,51423,8690,31464,7855,27944,7336,26911,4574,19452,909,5919,8,65,0,0,0,0,373783,375159,37.614805,127.065851
2017,1,6호선,석계,613,2,7236,1778,18394,4607,51941,5831,57325,12020,31505,10029,21771,8914,19454,9634,19921,13437,20093,13945,17152,15213,16277,18561,15781,23448,17056,29707,17171,43479,12693,51423,8690,31464,7855,27944,7336,26911,4574,19452,909,5919,8,65,0,0,0,0,373783,375159,37.614805,127.065851
2017,1,6호선,석계,613,2,7236,1778,18394,4607,51941,5831,57325,12020,31505,10029,21771,8914,19454,9634,19921,13437,20093,13945,17152,15213,16277,18561,15781,23448,17056,29707,17171,43479,12693,51423,8690,31464,7855,27944,7336,26911,4574,19452,909,5919,8,65,0,0,0,0,373783,375159,37.614805,127.065851
2017,1,6호선,석계,613,2,7236,1778,18394,4607,51941,5831,57325,12020,31505,10029,21771,8914,19454,9634,19921,13437,20093,13945,17152,15213,16277,18561,15781,23448,17056,29707,17171,43479,12693,51423,8690,31464,7855,27944,7336,26911,4574,19452,909,5919,8,65,0,0,0,0,373783,375159,37.614805,127.065851
2017,1,6호선,태릉입구,2,0,3176,851,5968,3279,17777,3824,20706,7745,10406,6314,7442,4975,7385,5115,8029,6240,8318,6162,7390,7055,6903,7682,7141,9743,8098,12037,8083,17453,5714,19772,4393,12081,4091,10846,3294,11064,1856,9122,371,4231,3,69,0,0,0,0,165660,148561,37.617983,127.07512
2017,1,6호선,태릉입구,2,0,3176,851,5968,3279,17777,3824,20706,7745,10406,6314,7442,4975,7385,5115,8029,6240,8318,6162,7390,7055,6903,7682,7141,9743,8098,12037,8083,17453,5714,19772,4393,12081,4091,10846,3294,11064,1856,9122,371,4231,3,69,0,0,0,0,165660,148561,37.617983,127.07512
2017,1,6호선,태릉입구,2,0,3176,851,5968,3279,17777,3824,20706,7745,10406,6314,7442,4975,7385,5115,8029,6240,8318,6162,7390,7055,6903,7682,7141,9743,8098,12037,8083,17453,5714,19772,4393,12081,4091,10846,3294,11064,1856,9122,371,4231,3,69,0,0,0,0,165660,148561,37.617983,127.07512
2017,1,6호선,태릉입구,2,0,3176,851,5968,3279,17777,3824,20706,7745,10406,6314,7442,4975,7385,5115,8029,6240,8318,6162,7390,7055,6903,7682,7141,9743,8098,12037,8083,17453,5714,19772,4393,12081,4091,10846,3294,11064,1856,9122,371,4231,3,69,0,0,0,0,165660,148561,37.617983,127.07512
2017,1,7호선,태릉입구,87,0,5269,905,6790,5348,19871,6994,25618,19263,16373,12204,12001,7608,11504,7714,12527,8600,13775,8910,12657,9315,13604,10441,14596,12151,18022,14243,19633,19554,12386,20492,8588,14110,7988,12816,6491,13018,3259,8594,525,4291,8,1295,0,0,0,0,217866,243502,37.617983,127.07512
2017,1,7호선,태릉입구,87,0,5269,905,6790,5348,19871,6994,25618,19263,16373,12204,12001,7608,11504,7714,12527,8600,13775,8910,12657,9315,13604,10441,14596,12151,18022,14243,19633,19554,12386,20492,8588,14110,7988,12816,6491,13018,3259,8594,525,4291,8,1295,0,0,0,0,217866,243502,37.617983,127.07512
2017,1,7호선,태릉입구,87,0,5269,905,6790,5348,19871,6994,25618,19263,16373,12204,12001,7608,11504,7714,12527,8600,13775,8910,12657,9315,13604,10441,14596,12151,18022,14243,19633,19554,12386,20492,8588,14110,7988,12816,6491,13018,3259,8594,525,4291,8,1295,0,0,0,0,217866,243502,37.617983,127.07512
2017,1,7호선,태릉입구,87,0,5269,905,6790,5348,19871,6994,25618,19263,16373,12204,12001,7608,11504,7714,12527,8600,13775,8910,12657,9315,13604,10441,14596,12151,18022,14243,19633,19554,12386,20492,8588,14110,7988,12816,6491,13018,3259,8594,525,4291,8,1295,0,0,0,0,217866,243502,37.617983,127.07512
2017,1,7호선,장암,0,0,1101,108,6614,1212,16847,1111,11064,1345,3984,1468,2315,1659,2063,1252,2052,933,1966,886,2094,1007,2417,970,2845,984,3657,1531,3033,2036,1545,2644,1089,1751,824,1501,509,1009,223,857,39,277,5,5,0,0,0,0,24546,68303,37.700109000000005,127.053196
2017,1,경원선,도봉산,133,2,5452,477,8440,2551,23180,2826,20888,5200,12961,9341,11491,13570,11659,10247,13091,9432,16309,8942,18069,8548,18087,7766,16796,7795,14630,7926,11454,9172,7065,9447,4681,6106,3359,6178,1968,5700,997,4548,120,1854,1,10,0,0,0,0,137638,222715,37.689313,127.046222
2017,1,경원선,도봉산,133,2,5452,477,8440,2551,23180,2826,20888,5200,12961,9341,11491,13570,11659,10247,13091,9432,16309,8942,18069,8548,18087,7766,16796,7795,14630,7926,11454,9172,7065,9447,4681,6106,3359,6178,1968,5700,997,4548,120,1854,1,10,0,0,0,0,137638,222715,37.689313,127.046222
2017,1,경원선,도봉산,133,2,5452,477,8440,2551,23180,2826,20888,5200,12961,9341,11491,13570,11659,10247,13091,9432,16309,8942,18069,8548,18087,7766,16796,7795,14630,7926,11454,9172,7065,9447,4681,6106,3359,6178,1968,5700,997,4548,120,1854,1,10,0,0,0,0,137638,222715,37.689313,127.046222
2017,1,경원선,도봉산,133,2,5452,477,8440,2551,23180,2826,20888,5200,12961,9341,11491,13570,11659,10247,13091,9432,16309,8942,18069,8548,18087,7766,16796,7795,14630,7926,11454,9172,7065,9447,4681,6106,3359,6178,1968,5700,997,4548,120,1854,1,10,0,0,0,0,137638,222715,37.689313,127.046222
2017,1,7호선,도봉산,23,2,3845,560,13951,5095,50419,6366,39415,9464,19429,12050,12676,15569,11476,11653,12024,10497,11553,10777,11459,10879,12000,11986,12061,13726,11905,17470,10841,25967,5814,37646,3586,25532,3053,22284,2151,21246,1068,16653,187,7627,7,1166,2,33,0,0,294248,250939,37.689313,127.046222
2017,1,7호선,도봉산,23,2,3845,560,13951,5095,50419,6366,39415,9464,19429,12050,12676,15569,11476,11653,12024,10497,11553,10777,11459,10879,12000,11986,12061,13726,11905,17470,10841,25967,5814,37646,3586,25532,3053,22284,2151,21246,1068,16653,187,7627,7,1166,2,33,0,0,294248,250939,37.689313,127.046222
2017,1,7호선,도봉산,23,2,3845,560,13951,5095,50419,6366,39415,9464,19429,12050,12676,15569,11476,11653,12024,10497,11553,10777,11459,10879,12000,11986,12061,13726,11905,17470,10841,25967,5814,37646,3586,25532,3053,22284,2151,21246,1068,16653,187,7627,7,1166,2,33,0,0,294248,250939,37.689313,127.046222
2017,1,7호선,도봉산,23,2,3845,560,13951,5095,50419,6366,39415,9464,19429,12050,12676,15569,11476,11653,12024,10497,11553,10777,11459,10879,12000,11986,12061,13726,11905,17470,10841,25967,5814,37646,3586,25532,3053,22284,2151,21246,1068,16653,187,7627,7,1166,2,33,0,0,294248,250939,37.689313,127.046222
2017,1,7호선,수락산,6,0,8349,662,21810,5044,54181,7501,49354,16055,30875,16311,23581,17588,21097,14752,22846,14887,22870,15738,21642,15875,20795,18489,20703,22895,21584,26022,22768,38203,14280,48089,9969,31995,7981,26073,5955,26427,2856,18472,412,7363,9,420,0,11,0,0,388872,405934,37.67785,127.055315
2017,1,7호선,마들,13,0,7867,1296,21932,2919,61152,5214,54388,9830,28143,9987,21551,8914,19838,9632,20623,11575,18402,13221,15538,14564,15305,16648,14969,20789,14421,22964,13341,35862,8985,42443,6521,27389,4875,23290,3876,22341,1591,17494,263,6619,1,69,0,2,0,0,323062,355599,37.66494,127.057675
2017,1,7호선,중계,29,2,8159,1731,22084,4801,66009,10881,65230,21014,35395,16953,25434,13726,23129,15299,23973,14110,24029,16424,21810,17265,19550,19602,20472,21944,21849,27284,20024,41629,11979,49235,8924,30913,10207,27032,8284,26267,4104,18151,723,6214,6,55,0,0,0,0,400532,443391,37.644583000000004,127.06430300000001
2017,1,7호선,하계,3,1,7165,1553,23145,6309,72248,11948,76131,24768,41171,21859,31152,17690,30374,18274,32566,25930,30565,27804,29448,26347,30912,28761,34336,32192,34456,36890,31893,54247,20382,64335,15098,40830,13994,33581,14058,34722,4907,24233,725,8493,11,66,0,1,0,0,540834,576754,37.636352,127.06799
2017,1,7호선,먹골,5,0,6357,712,11919,4177,37094,4986,46784,13895,25347,10179,17050,8221,14720,9340,15558,10798,16322,12107,14950,12948,13997,15816,14368,18164,15918,22808,17808,33300,12250,37675,8750,22602,7557,20205,6012,19139,2939,13418,625,3852,8,210,0,0,0,0,294552,308350,37.610637,127.077725
2017,1,7호선,중화,3,2,7806,844,13326,4800,37020,7518,46494,22011,27153,12978,17799,9770,16277,9745,18060,10856,16343,12102,14507,13241,14382,16207,15444,18328,18462,22855,21972,32635,14696,35817,9930,22203,8328,20621,6308,20402,3100,14157,574,4656,9,143,0,0,0,0,311891,330007,37.602545,127.079264
2017,1,7호선,면목,15,0,10325,767,19288,5683,55726,7718,77465,20219,39601,13909,23789,11619,20356,12811,21911,14546,21839,16217,19572,17987,18581,21952,19161,26414,20449,31326,21353,48148,17614,53484,11409,34171,9138,30443,6867,29543,3458,19411,592,6740,5,41,0,0,0,0,423149,440516,37.588578999999996,127.087503
2017,1,7호선,사가정,1,0,8283,1224,17805,6676,47907,10204,65879,24134,37181,16000,24416,13898,22801,14903,24227,16806,24668,18064,21930,19700,21569,23959,22426,28368,25167,32817,26824,50525,19906,54798,14570,33479,13179,30496,10779,28883,5999,17174,1028,6469,14,42,0,0,0,0,448619,458575,37.580894,127.08847800000001
2017,1,7호선,용마산,2,0,3956,592,9132,2232,24891,2964,34728,8020,17720,5358,10349,5363,9396,5102,9055,5679,8861,6602,7673,6812,7198,8478,7648,9776,7918,12026,8289,18000,5542,20213,3441,13188,2663,12504,2184,13248,1183,8797,216,3104,6,19,0,0,0,0,168077,184066,37.573646999999994,127.086727
2017,1,7호선,중곡,0,0,4843,485,10173,4125,30543,7350,45982,19347,27332,11240,16275,9149,15896,9476,15228,10052,16235,11144,14397,11751,13722,14135,14729,15789,16257,18692,16350,28753,11628,29399,7516,18984,6406,17727,4557,17655,2239,12355,412,3689,8,38,0,0,0,0,271335,292745,37.565923,127.08431999999999
2017,1,7호선,뚝섬유원지,2,1,4383,466,8772,3788,21292,5277,31585,12163,21016,8017,11533,7797,10699,8936,10817,9556,11882,10854,10892,11062,11461,12056,13198,12931,14133,15634,11837,21689,8991,20968,6873,13236,5950,13765,4573,13681,2098,8045,447,2274,3,36,0,3,0,0,212235,224452,37.53154,127.066704
2017,1,7호선,청담,23,0,3248,3493,8028,21688,12850,59596,17633,169312,14828,113141,15479,42299,17013,29102,20297,25608,22284,26876,25977,24875,34395,22691,36981,22798,50450,25171,106484,27295,78564,22287,43588,13893,40197,12317,31473,10503,10461,7099,1315,3978,10,27,0,25,0,0,684074,593572,37.519365,127.05335
2017,1,분당선,강남구청,28,0,1253,637,2702,4011,6840,12336,9874,47769,8583,36782,7563,17534,9447,13222,10043,13383,12271,15168,12596,14390,14544,13983,15024,14441,19474,14895,43595,18596,25405,15583,14484,8612,13419,6807,10055,6880,4326,4533,139,1070,0,20,0,0,0,0,280652,243654,37.517185999999995,127.04128
2017,1,분당선,강남구청,28,0,1253,637,2702,4011,6840,12336,9874,47769,8583,36782,7563,17534,9447,13222,10043,13383,12271,15168,12596,14390,14544,13983,15024,14441,19474,14895,43595,18596,25405,15583,14484,8612,13419,6807,10055,6880,4326,4533,139,1070,0,20,0,0,0,0,280652,243654,37.517185999999995,127.04128
2017,1,분당선,강남구청,28,0,1253,637,2702,4011,6840,12336,9874,47769,8583,36782,7563,17534,9447,13222,10043,13383,12271,15168,12596,14390,14544,13983,15024,14441,19474,14895,43595,18596,25405,15583,14484,8612,13419,6807,10055,6880,4326,4533,139,1070,0,20,0,0,0,0,280652,243654,37.517185999999995,127.04128
2017,1,분당선,강남구청,28,0,1253,637,2702,4011,6840,12336,9874,47769,8583,36782,7563,17534,9447,13222,10043,13383,12271,15168,12596,14390,14544,13983,15024,14441,19474,14895,43595,18596,25405,15583,14484,8612,13419,6807,10055,6880,4326,4533,139,1070,0,20,0,0,0,0,280652,243654,37.517185999999995,127.04128
2017,1,7호선,강남구청,16,0,1712,1312,4121,10957,7301,27933,10465,104153,9451,83177,9575,34462,12055,22858,13880,19881,17202,21850,20526,19004,25447,17796,25779,17800,33282,17478,75337,19228,52617,15941,33703,9733,31696,7992,26173,6736,11150,4709,1751,2144,5,26,0,6,0,0,465176,425245,37.517185999999995,127.04128
2017,1,7호선,강남구청,16,0,1712,1312,4121,10957,7301,27933,10465,104153,9451,83177,9575,34462,12055,22858,13880,19881,17202,21850,20526,19004,25447,17796,25779,17800,33282,17478,75337,19228,52617,15941,33703,9733,31696,7992,26173,6736,11150,4709,1751,2144,5,26,0,6,0,0,465176,425245,37.517185999999995,127.04128
2017,1,7호선,강남구청,16,0,1712,1312,4121,10957,7301,27933,10465,104153,9451,83177,9575,34462,12055,22858,13880,19881,17202,21850,20526,19004,25447,17796,25779,17800,33282,17478,75337,19228,52617,15941,33703,9733,31696,7992,26173,6736,11150,4709,1751,2144,5,26,0,6,0,0,465176,425245,37.517185999999995,127.04128
2017,1,7호선,강남구청,16,0,1712,1312,4121,10957,7301,27933,10465,104153,9451,83177,9575,34462,12055,22858,13880,19881,17202,21850,20526,19004,25447,17796,25779,17800,33282,17478,75337,19228,52617,15941,33703,9733,31696,7992,26173,6736,11150,4709,1751,2144,5,26,0,6,0,0,465176,425245,37.517185999999995,127.04128
2017,1,7호선,학동,1,0,3265,1297,5574,17979,8559,47138,13113,190632,11621,133642,11057,47048,13767,30990,17468,24283,22005,26065,26131,23803,31935,21220,33951,20368,48851,19997,138499,23697,87640,17571,45226,11038,43916,8855,34298,6776,14577,5718,2212,1928,7,31,0,7,0,0,680083,615689,37.514229,127.03165600000001
2017,1,7호선,논현,40,0,4535,1167,6394,15825,11176,46830,18430,120990,16350,94560,13157,38172,14894,26551,17746,25481,20743,27412,23603,25211,27632,23786,30432,25376,42546,28817,89412,39080,65993,31671,41904,17082,45893,13319,44063,10635,23516,7547,4461,2828,39,31,0,10,0,0,622381,564936,37.511093,127.02141499999999
2017,1,7호선,반포,0,0,1189,582,3257,6225,7560,11584,12290,21968,8775,18214,6160,9262,6172,9984,7525,11584,8713,10713,8889,8448,10819,8057,13364,8721,16621,9809,19516,11616,14802,9860,11163,5638,10652,4825,11570,4631,3464,2946,561,889,3,7,0,0,0,0,175563,185082,37.508178,127.01172700000001
2017,1,7호선,내방,13,1,2270,1569,7277,9890,17577,22432,28724,86503,20060,43667,15029,20866,15558,15459,17216,15792,19293,17806,19734,17474,20685,17574,23369,17931,31480,20981,65189,28470,32998,24932,20729,15652,21374,13454,16132,11870,6905,7753,1038,3850,14,371,0,20,0,0,414317,404668,37.487618,126.993513
2017,1,7호선,남성,1,0,5333,753,11606,3988,34795,6532,56755,15364,30561,11930,18634,11716,17066,10503,17207,12190,18511,14074,15652,14829,14989,17120,14981,19664,16580,23753,16731,34808,11710,34304,9439,22322,8812,20129,6400,19105,3246,12614,551,4203,7,57,0,8,0,0,309966,331583,37.484596,126.971251
2017,1,7호선,상도,0,0,3899,1570,10050,5179,30857,6778,44141,16739,26169,14560,16352,11345,16383,11326,15880,12218,16988,13398,14741,13653,14905,14409,16002,16514,19275,19286,18849,28967,10926,29002,8773,19287,9079,17641,7626,16972,4002,12677,697,3789,9,43,0,1,0,0,285354,307620,37.502834,126.94791000000001
2017,1,7호선,장승배기,10,0,6574,825,11622,4164,31964,8412,45344,19375,26923,14208,17840,11790,16502,11940,17434,13464,18204,15048,16512,15139,15679,17237,16303,19432,17083,22679,19942,33566,12556,31587,9639,20973,9081,19425,7559,18677,3487,11976,667,4407,8,46,0,8,0,0,314378,322940,37.504898,126.93915
2017,1,7호선,신대방삼거리,27,1,9674,1072,15639,5276,48790,13046,73087,34244,39353,21898,23530,16054,22345,14939,24000,15991,23174,18345,21722,19482,20740,21999,22115,25234,23943,29808,31400,48535,20830,48926,14718,31073,12761,29268,10322,26628,5254,17067,772,5734,22,70,0,4,0,0,444694,466208,37.499701,126.928276
2017,1,7호선,보라매,14,1,4607,1171,6302,6122,18860,15605,29480,32044,16616,23435,11266,10443,11351,9463,11922,10511,13110,11730,12623,10953,14033,11602,13698,12667,17322,15268,30826,22707,17423,21679,11183,13854,10416,11925,8111,11684,3669,7731,552,2687,5,102,0,5,0,0,263389,265392,37.499871999999996,126.920428
2017,1,7호선,신풍,33,0,8861,1342,13604,6523,32359,8870,43911,19139,26570,13170,16361,11823,14714,12260,15549,12031,15805,12680,14559,13068,14662,15515,14973,17332,17997,22637,20967,31950,12931,29524,9813,18758,8288,19088,6692,18413,3371,10321,447,3354,3,603,0,23,0,0,298424,314454,37.50008,126.90993
2017,1,7호선,남구로,41,0,13629,1806,15739,6422,33074,25049,39968,107243,26658,44209,18925,21199,17685,19471,18843,18113,18906,19932,18412,18591,19595,19632,22619,22254,31571,30985,74559,36967,44143,28987,25921,20152,19921,21499,13627,21728,6437,11725,1004,3059,30,48,0,4,0,0,499075,483283,37.486056,126.887249
2017,1,경부선,가산디지털단지,923,6,6294,1493,8295,8796,14417,47583,13618,152590,11402,65112,10833,21970,11481,18625,13040,18556,15059,19712,15416,18983,17367,19325,19744,19920,39713,24159,101410,25735,54720,24857,32618,13707,27890,13678,20368,12603,9627,7731,236,1103,0,25,0,0,0,0,536269,445565,37.481072,126.88234299999999
2017,1,경부선,가산디지털단지,923,6,6294,1493,8295,8796,14417,47583,13618,152590,11402,65112,10833,21970,11481,18625,13040,18556,15059,19712,15416,18983,17367,19325,19744,19920,39713,24159,101410,25735,54720,24857,32618,13707,27890,13678,20368,12603,9627,7731,236,1103,0,25,0,0,0,0,536269,445565,37.481072,126.88234299999999
2017,1,경부선,가산디지털단지,923,6,6294,1493,8295,8796,14417,47583,13618,152590,11402,65112,10833,21970,11481,18625,13040,18556,15059,19712,15416,18983,17367,19325,19744,19920,39713,24159,101410,25735,54720,24857,32618,13707,27890,13678,20368,12603,9627,7731,236,1103,0,25,0,0,0,0,536269,445565,37.481072,126.88234299999999
2017,1,경부선,가산디지털단지,923,6,6294,1493,8295,8796,14417,47583,13618,152590,11402,65112,10833,21970,11481,18625,13040,18556,15059,19712,15416,18983,17367,19325,19744,19920,39713,24159,101410,25735,54720,24857,32618,13707,27890,13678,20368,12603,9627,7731,236,1103,0,25,0,0,0,0,536269,445565,37.481072,126.88234299999999
