year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,9,6호선,공덕,126,1,5414,2200,8611,9124,22066,31743,29942,92959,22789,44356,18462,22141,20547,19436,22141,20394,24138,20929,24272,20081,26222,21036,30916,24036,41464,29480,79400,40446,38054,30783,27779,18214,27283,16684,23126,16477,12661,11943,1826,5451,8,296,0,11,0,0,498221,509139,37.544018,126.95159199999999
2018,9,6호선,공덕,126,1,5414,2200,8611,9124,22066,31743,29942,92959,22789,44356,18462,22141,20547,19436,22141,20394,24138,20929,24272,20081,26222,21036,30916,24036,41464,29480,79400,40446,38054,30783,27779,18214,27283,16684,23126,16477,12661,11943,1826,5451,8,296,0,11,0,0,498221,509139,37.544018,126.95159199999999
2018,9,6호선,공덕,126,1,5414,2200,8611,9124,22066,31743,29942,92959,22789,44356,18462,22141,20547,19436,22141,20394,24138,20929,24272,20081,26222,21036,30916,24036,41464,29480,79400,40446,38054,30783,27779,18214,27283,16684,23126,16477,12661,11943,1826,5451,8,296,0,11,0,0,498221,509139,37.544018,126.95159199999999
2018,9,6호선,공덕,126,1,5414,2200,8611,9124,22066,31743,29942,92959,22789,44356,18462,22141,20547,19436,22141,20394,24138,20929,24272,20081,26222,21036,30916,24036,41464,29480,79400,40446,38054,30783,27779,18214,27283,16684,23126,16477,12661,11943,1826,5451,8,296,0,11,0,0,498221,509139,37.544018,126.95159199999999
2018,9,6호선,공덕,126,1,5414,2200,8611,9124,22066,31743,29942,92959,22789,44356,18462,22141,20547,19436,22141,20394,24138,20929,24272,20081,26222,21036,30916,24036,41464,29480,79400,40446,38054,30783,27779,18214,27283,16684,23126,16477,12661,11943,1826,5451,8,296,0,11,0,0,498221,509139,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경의선,공덕,19,2,617,137,1993,1605,4909,6287,5322,15573,4501,6250,4110,2830,4413,3058,4531,3467,4546,3217,4491,3451,4449,3458,5069,4146,6980,4835,14216,7241,7128,5238,5480,3755,5573,3499,4682,2969,2439,1985,237,598,5,5,0,0,0,0,83606,97709,37.544018,126.95159199999999
2018,9,경강선,이매,8,0,615,46,1929,727,4841,2849,4695,3729,2958,2074,2407,1306,2406,1134,2552,1304,2267,1532,2370,1544,2297,1672,2709,1938,3329,2407,3391,2902,2271,2816,1861,1522,2103,1441,2048,1257,536,513,24,161,1,0,0,0,0,0,32874,49628,37.396104,127.12827
2018,9,경강선,이매,8,0,615,46,1929,727,4841,2849,4695,3729,2958,2074,2407,1306,2406,1134,2552,1304,2267,1532,2370,1544,2297,1672,2709,1938,3329,2407,3391,2902,2271,2816,1861,1522,2103,1441,2048,1257,536,513,24,161,1,0,0,0,0,0,32874,49628,37.396104,127.12827
2018,9,경강선,이매,8,0,615,46,1929,727,4841,2849,4695,3729,2958,2074,2407,1306,2406,1134,2552,1304,2267,1532,2370,1544,2297,1672,2709,1938,3329,2407,3391,2902,2271,2816,1861,1522,2103,1441,2048,1257,536,513,24,161,1,0,0,0,0,0,32874,49628,37.396104,127.12827
2018,9,경강선,이매,8,0,615,46,1929,727,4841,2849,4695,3729,2958,2074,2407,1306,2406,1134,2552,1304,2267,1532,2370,1544,2297,1672,2709,1938,3329,2407,3391,2902,2271,2816,1861,1522,2103,1441,2048,1257,536,513,24,161,1,0,0,0,0,0,32874,49628,37.396104,127.12827
2018,9,분당선,이매,37,0,1875,823,5508,3003,14666,9362,16040,15523,11659,9070,10115,8230,9448,7826,11112,8598,9895,9289,10129,8855,9148,10128,12215,10512,16240,12854,14309,15685,7607,14120,5444,8928,5952,8406,6185,9148,1257,6139,188,1231,0,8,0,0,0,0,177738,181010,37.396104,127.12827
2018,9,분당선,이매,37,0,1875,823,5508,3003,14666,9362,16040,15523,11659,9070,10115,8230,9448,7826,11112,8598,9895,9289,10129,8855,9148,10128,12215,10512,16240,12854,14309,15685,7607,14120,5444,8928,5952,8406,6185,9148,1257,6139,188,1231,0,8,0,0,0,0,177738,181010,37.396104,127.12827
2018,9,분당선,이매,37,0,1875,823,5508,3003,14666,9362,16040,15523,11659,9070,10115,8230,9448,7826,11112,8598,9895,9289,10129,8855,9148,10128,12215,10512,16240,12854,14309,15685,7607,14120,5444,8928,5952,8406,6185,9148,1257,6139,188,1231,0,8,0,0,0,0,177738,181010,37.396104,127.12827
2018,9,분당선,이매,37,0,1875,823,5508,3003,14666,9362,16040,15523,11659,9070,10115,8230,9448,7826,11112,8598,9895,9289,10129,8855,9148,10128,12215,10512,16240,12854,14309,15685,7607,14120,5444,8928,5952,8406,6185,9148,1257,6139,188,1231,0,8,0,0,0,0,177738,181010,37.396104,127.12827
2018,9,3호선,도곡,36,1,899,227,3351,4493,8664,11478,11906,20869,8650,16177,6954,7669,7146,8127,7766,7698,8888,7976,8675,7236,9861,7483,13746,7765,15988,8877,18478,9760,10395,8922,6855,5927,6076,5400,4513,5326,1652,3380,213,2215,8,487,0,0,0,0,157493,162702,37.490858,127.05538100000001
2018,9,3호선,도곡,36,1,899,227,3351,4493,8664,11478,11906,20869,8650,16177,6954,7669,7146,8127,7766,7698,8888,7976,8675,7236,9861,7483,13746,7765,15988,8877,18478,9760,10395,8922,6855,5927,6076,5400,4513,5326,1652,3380,213,2215,8,487,0,0,0,0,157493,162702,37.490858,127.05538100000001
2018,9,3호선,도곡,36,1,899,227,3351,4493,8664,11478,11906,20869,8650,16177,6954,7669,7146,8127,7766,7698,8888,7976,8675,7236,9861,7483,13746,7765,15988,8877,18478,9760,10395,8922,6855,5927,6076,5400,4513,5326,1652,3380,213,2215,8,487,0,0,0,0,157493,162702,37.490858,127.05538100000001
2018,9,3호선,도곡,36,1,899,227,3351,4493,8664,11478,11906,20869,8650,16177,6954,7669,7146,8127,7766,7698,8888,7976,8675,7236,9861,7483,13746,7765,15988,8877,18478,9760,10395,8922,6855,5927,6076,5400,4513,5326,1652,3380,213,2215,8,487,0,0,0,0,157493,162702,37.490858,127.05538100000001
2018,9,분당선,도곡,41,0,1109,1142,3016,5376,8014,15098,12033,25052,9461,16591,8061,7837,8439,8506,9227,7821,10077,9118,10223,8003,11390,8734,15250,9382,17171,10359,21960,11812,11951,10256,7627,6834,6546,6270,4793,6114,1669,4305,61,640,0,5,0,0,0,0,179255,180096,37.490858,127.05538100000001
2018,9,분당선,도곡,41,0,1109,1142,3016,5376,8014,15098,12033,25052,9461,16591,8061,7837,8439,8506,9227,7821,10077,9118,10223,8003,11390,8734,15250,9382,17171,10359,21960,11812,11951,10256,7627,6834,6546,6270,4793,6114,1669,4305,61,640,0,5,0,0,0,0,179255,180096,37.490858,127.05538100000001
2018,9,분당선,도곡,41,0,1109,1142,3016,5376,8014,15098,12033,25052,9461,16591,8061,7837,8439,8506,9227,7821,10077,9118,10223,8003,11390,8734,15250,9382,17171,10359,21960,11812,11951,10256,7627,6834,6546,6270,4793,6114,1669,4305,61,640,0,5,0,0,0,0,179255,180096,37.490858,127.05538100000001
2018,9,분당선,도곡,41,0,1109,1142,3016,5376,8014,15098,12033,25052,9461,16591,8061,7837,8439,8506,9227,7821,10077,9118,10223,8003,11390,8734,15250,9382,17171,10359,21960,11812,11951,10256,7627,6834,6546,6270,4793,6114,1669,4305,61,640,0,5,0,0,0,0,179255,180096,37.490858,127.05538100000001
2018,9,경원선,도봉산,215,4,6199,723,9775,3217,25698,5048,23468,8252,16555,14348,13648,17276,13546,13601,15250,11905,17433,11302,19261,10667,21171,9929,22254,9721,21013,10266,17130,10918,10887,10126,6179,6464,4431,6302,2691,5710,1129,4685,144,1922,0,6,0,0,0,0,172392,269880,37.689313,127.046222
2018,9,경원선,도봉산,215,4,6199,723,9775,3217,25698,5048,23468,8252,16555,14348,13648,17276,13546,13601,15250,11905,17433,11302,19261,10667,21171,9929,22254,9721,21013,10266,17130,10918,10887,10126,6179,6464,4431,6302,2691,5710,1129,4685,144,1922,0,6,0,0,0,0,172392,269880,37.689313,127.046222
2018,9,경원선,도봉산,215,4,6199,723,9775,3217,25698,5048,23468,8252,16555,14348,13648,17276,13546,13601,15250,11905,17433,11302,19261,10667,21171,9929,22254,9721,21013,10266,17130,10918,10887,10126,6179,6464,4431,6302,2691,5710,1129,4685,144,1922,0,6,0,0,0,0,172392,269880,37.689313,127.046222
2018,9,경원선,도봉산,215,4,6199,723,9775,3217,25698,5048,23468,8252,16555,14348,13648,17276,13546,13601,15250,11905,17433,11302,19261,10667,21171,9929,22254,9721,21013,10266,17130,10918,10887,10126,6179,6464,4431,6302,2691,5710,1129,4685,144,1922,0,6,0,0,0,0,172392,269880,37.689313,127.046222
2018,9,7호선,도봉산,24,1,3960,577,14646,5122,49748,8384,37192,17653,21117,21314,14352,20670,12664,14835,13023,12937,12820,13922,13103,13410,15539,14607,17559,17199,17394,20890,13888,29008,7786,37984,4603,23994,3446,22067,2767,22310,974,17340,146,6853,8,1144,0,11,0,0,342232,278753,37.689313,127.046222
2018,9,7호선,도봉산,24,1,3960,577,14646,5122,49748,8384,37192,17653,21117,21314,14352,20670,12664,14835,13023,12937,12820,13922,13103,13410,15539,14607,17559,17199,17394,20890,13888,29008,7786,37984,4603,23994,3446,22067,2767,22310,974,17340,146,6853,8,1144,0,11,0,0,342232,278753,37.689313,127.046222
2018,9,7호선,도봉산,24,1,3960,577,14646,5122,49748,8384,37192,17653,21117,21314,14352,20670,12664,14835,13023,12937,12820,13922,13103,13410,15539,14607,17559,17199,17394,20890,13888,29008,7786,37984,4603,23994,3446,22067,2767,22310,974,17340,146,6853,8,1144,0,11,0,0,342232,278753,37.689313,127.046222
2018,9,7호선,도봉산,24,1,3960,577,14646,5122,49748,8384,37192,17653,21117,21314,14352,20670,12664,14835,13023,12937,12820,13922,13103,13410,15539,14607,17559,17199,17394,20890,13888,29008,7786,37984,4603,23994,3446,22067,2767,22310,974,17340,146,6853,8,1144,0,11,0,0,342232,278753,37.689313,127.046222
2018,9,경원선,소요산,114,3,1218,18,1439,2945,6589,3702,6996,5467,6715,4227,7286,13114,7440,16285,8207,15574,11707,10977,14435,9600,18314,7649,18342,6003,14201,7591,9166,4500,4545,2825,2744,2077,1442,2429,624,1584,285,1149,3,990,0,21,0,0,0,0,118730,143716,37.9481,127.061034
2018,9,2호선,을지로4가,10,0,962,1021,1730,12476,3135,21181,6387,63668,9864,37873,13094,24732,14955,23744,18514,22639,20227,21298,23701,21358,26650,19633,29579,16867,39984,15460,59943,13340,34861,8714,16975,5310,12891,4974,8639,5114,4003,3854,888,1034,8,38,0,0,0,0,344328,349008,37.566941,126.998079
2018,9,2호선,을지로4가,10,0,962,1021,1730,12476,3135,21181,6387,63668,9864,37873,13094,24732,14955,23744,18514,22639,20227,21298,23701,21358,26650,19633,29579,16867,39984,15460,59943,13340,34861,8714,16975,5310,12891,4974,8639,5114,4003,3854,888,1034,8,38,0,0,0,0,344328,349008,37.566941,126.998079
2018,9,2호선,을지로4가,10,0,962,1021,1730,12476,3135,21181,6387,63668,9864,37873,13094,24732,14955,23744,18514,22639,20227,21298,23701,21358,26650,19633,29579,16867,39984,15460,59943,13340,34861,8714,16975,5310,12891,4974,8639,5114,4003,3854,888,1034,8,38,0,0,0,0,344328,349008,37.566941,126.998079
2018,9,2호선,을지로4가,10,0,962,1021,1730,12476,3135,21181,6387,63668,9864,37873,13094,24732,14955,23744,18514,22639,20227,21298,23701,21358,26650,19633,29579,16867,39984,15460,59943,13340,34861,8714,16975,5310,12891,4974,8639,5114,4003,3854,888,1034,8,38,0,0,0,0,344328,349008,37.566941,126.998079
2018,9,5호선,을지로4가,4,0,565,334,876,5963,1617,11093,2070,36004,2984,17650,3885,11828,5250,10951,6432,10266,7663,9851,9363,9352,10955,8052,12098,6900,16039,6109,28453,5583,16503,3194,8353,1686,6815,1507,4508,1263,2294,901,360,246,0,1,0,0,0,0,158734,149101,37.566941,126.998079
2018,9,5호선,을지로4가,4,0,565,334,876,5963,1617,11093,2070,36004,2984,17650,3885,11828,5250,10951,6432,10266,7663,9851,9363,9352,10955,8052,12098,6900,16039,6109,28453,5583,16503,3194,8353,1686,6815,1507,4508,1263,2294,901,360,246,0,1,0,0,0,0,158734,149101,37.566941,126.998079
2018,9,5호선,을지로4가,4,0,565,334,876,5963,1617,11093,2070,36004,2984,17650,3885,11828,5250,10951,6432,10266,7663,9851,9363,9352,10955,8052,12098,6900,16039,6109,28453,5583,16503,3194,8353,1686,6815,1507,4508,1263,2294,901,360,246,0,1,0,0,0,0,158734,149101,37.566941,126.998079
2018,9,5호선,을지로4가,4,0,565,334,876,5963,1617,11093,2070,36004,2984,17650,3885,11828,5250,10951,6432,10266,7663,9851,9363,9352,10955,8052,12098,6900,16039,6109,28453,5583,16503,3194,8353,1686,6815,1507,4508,1263,2294,901,360,246,0,1,0,0,0,0,158734,149101,37.566941,126.998079
2018,9,1호선,종각,109,3,3974,4192,4288,22395,6575,85452,11598,229754,15116,139060,20301,69348,31783,69371,39145,64307,51574,66813,60636,57947,73881,53271,84634,52294,120432,60294,205589,72414,116037,47186,95607,18678,110082,11841,90086,7915,42235,5364,3460,1415,17,21,0,0,0,0,1139335,1189068,37.570161,126.982923
2018,9,중앙선,중랑,102,2,6154,504,9708,2384,22338,3539,21708,6603,13814,5047,10841,4995,9313,5281,9792,6467,9590,6690,8321,7911,8037,9781,7662,11581,7583,13587,8300,19423,5656,18542,3997,11312,3466,9901,2540,9317,1333,5873,138,1462,0,0,0,0,0,0,160202,172309,37.594916999999995,127.07611599999998
2018,9,중앙선,중랑,102,2,6154,504,9708,2384,22338,3539,21708,6603,13814,5047,10841,4995,9313,5281,9792,6467,9590,6690,8321,7911,8037,9781,7662,11581,7583,13587,8300,19423,5656,18542,3997,11312,3466,9901,2540,9317,1333,5873,138,1462,0,0,0,0,0,0,160202,172309,37.594916999999995,127.07611599999998
2018,9,중앙선,중랑,102,2,6154,504,9708,2384,22338,3539,21708,6603,13814,5047,10841,4995,9313,5281,9792,6467,9590,6690,8321,7911,8037,9781,7662,11581,7583,13587,8300,19423,5656,18542,3997,11312,3466,9901,2540,9317,1333,5873,138,1462,0,0,0,0,0,0,160202,172309,37.594916999999995,127.07611599999998
2018,9,중앙선,중랑,102,2,6154,504,9708,2384,22338,3539,21708,6603,13814,5047,10841,4995,9313,5281,9792,6467,9590,6690,8321,7911,8037,9781,7662,11581,7583,13587,8300,19423,5656,18542,3997,11312,3466,9901,2540,9317,1333,5873,138,1462,0,0,0,0,0,0,160202,172309,37.594916999999995,127.07611599999998
2018,9,9호선,신반포,1,0,706,329,2423,2490,7012,6888,8704,8576,6687,6636,4584,4969,4848,4202,6106,4295,5589,6073,5061,5225,6361,5980,7943,6350,8113,7580,8852,9130,5515,8568,4365,4688,4191,3830,3148,4262,1204,2433,114,736,1,12,0,0,0,0,103252,103545,37.503415000000004,126.995925
2018,9,경춘선,백양리,0,0,28,25,24,92,51,299,114,447,107,210,142,480,276,364,297,301,283,227,375,153,407,216,398,119,471,98,402,124,163,92,95,88,85,77,55,66,14,53,4,12,0,0,0,0,0,0,3543,5809,37.830779,127.58933
2018,9,4호선,당고개,71,1,8653,21,16891,7565,47391,10699,48895,14706,32732,14557,24042,14268,22014,12880,20756,13571,20921,15032,19215,15703,18342,18748,18857,22590,21344,26299,18344,34612,14004,34386,8649,26397,6782,23467,5333,22727,2188,17662,316,5791,11,549,1,5,0,0,352236,377699,37.670272,127.079066
2018,9,3호선,경찰병원,19,0,2499,237,6824,2867,22827,7365,25546,27001,16337,13757,12372,8440,11101,6575,10156,7723,10395,9759,10546,9518,10894,9735,10695,10576,13171,14146,19750,19378,8604,18234,6118,11869,5531,10636,3794,10611,1513,7209,134,1940,2,41,0,0,0,0,207617,210827,37.495917999999996,127.12454
2018,9,7호선,먹골,11,0,7294,760,12801,3225,36462,4986,44056,13651,25902,10154,17626,8862,15417,9660,16309,11041,16303,12053,14711,12830,13694,15403,14617,19916,15147,24185,17125,33962,11651,35330,7877,21818,7132,19876,5161,18243,2671,13063,446,3559,9,94,0,0,0,0,292671,304429,37.610637,127.077725
2018,9,경의선,일산,23,3,6155,1125,19903,3606,46815,7259,32594,17976,20557,8508,14861,7565,14623,7704,14146,9633,12810,11998,11779,12237,12133,13065,14142,16575,15832,20586,12670,29128,7734,32578,5929,19573,4944,18564,4655,16879,1628,10137,271,4432,0,23,0,0,0,0,269154,276199,37.682077,126.769846
2018,9,1호선,종로5가,54,3,2082,3279,3152,15777,5191,38184,9171,101018,13550,65703,21466,57821,31448,62152,42303,59818,51704,55836,59819,52114,62682,46841,65387,41422,74848,36987,101438,34758,61616,20691,39545,10110,32213,7116,24114,5008,8925,3427,671,1024,3,15,0,0,0,0,719104,713346,37.570926,127.00184899999999
2018,9,분당선,개포동,0,0,567,799,2338,7840,6584,4986,7064,7656,5147,6312,4256,5441,4183,3180,5467,3369,5211,4117,4504,3857,5315,4253,8016,4695,10218,5690,6875,8104,4217,6732,3223,4435,3668,3974,2835,4285,883,2810,52,388,1,2,0,0,0,0,92925,92642,37.489115999999996,127.06613999999999
2018,9,경원선,양주,1282,5,6041,1679,14048,6562,34152,13182,30747,15005,23975,11947,20007,12502,16780,10676,17221,13462,16844,11604,15805,12707,16417,13655,16761,16314,18216,17252,18726,24781,10602,23711,6133,17811,4448,14157,2873,15651,944,9220,44,3592,0,14,0,0,0,0,265489,292802,37.774381,127.04470800000001
2018,9,경부선,석수,523,3,7468,2982,16465,6953,40967,13729,44233,19519,26534,14865,17802,11616,16284,8769,16024,9468,15250,10415,14030,11181,15365,13225,17777,17079,21209,21513,23620,34413,13880,29596,9210,19785,7384,19519,5695,18352,2290,12042,56,1215,0,11,0,0,0,0,296250,333561,37.435047,126.902295
2018,9,1호선,동묘앞,115,3,2974,928,3590,4091,6664,10462,9042,26095,9703,18764,11434,22359,16228,31499,22543,35584,29247,39354,34701,39277,39571,33943,40595,25373,36842,18829,32640,12773,15548,8427,7632,6199,6443,6107,4602,6529,2380,4765,263,3402,5,292,0,33,0,0,355088,334665,37.572627000000004,127.016429
