year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2018,8,7호선,노원,57,1,8043,2866,17080,10034,41294,20653,41145,48784,27927,48678,28594,36117,31875,34434,35738,38080,36248,42210,37439,41048,42339,41013,47426,44930,48064,50456,54553,65215,36511,65092,37622,32396,29868,25731,32494,22221,12028,17222,2098,6122,1,87,0,0,0,0,693390,650405,37.655128000000005,127.06136799999999
2018,8,7호선,노원,57,1,8043,2866,17080,10034,41294,20653,41145,48784,27927,48678,28594,36117,31875,34434,35738,38080,36248,42210,37439,41048,42339,41013,47426,44930,48064,50456,54553,65215,36511,65092,37622,32396,29868,25731,32494,22221,12028,17222,2098,6122,1,87,0,0,0,0,693390,650405,37.655128000000005,127.06136799999999
2018,8,분당선,죽전,1637,5,4858,815,15093,8279,42720,16458,39827,24694,25419,23365,19993,24882,20187,23054,20080,22992,21727,25866,21685,25149,25007,26280,27120,29207,33098,36801,37591,50380,26464,49381,28523,31983,16521,27295,12194,29533,4166,20470,76,10288,0,0,0,0,0,0,507177,444367,37.324753,127.107395
2018,8,2호선,을지로3가,6,0,1075,1829,2779,17877,5315,71507,11099,165538,15508,81884,20292,35999,24330,30570,24026,25982,27195,28387,29810,25358,34799,23841,39525,24516,68392,25514,149777,29497,69532,19650,44748,11468,42037,10295,31669,9891,16523,6545,3035,1924,2,56,0,0,0,0,648128,663486,37.566295000000004,126.99191
2018,8,2호선,을지로3가,6,0,1075,1829,2779,17877,5315,71507,11099,165538,15508,81884,20292,35999,24330,30570,24026,25982,27195,28387,29810,25358,34799,23841,39525,24516,68392,25514,149777,29497,69532,19650,44748,11468,42037,10295,31669,9891,16523,6545,3035,1924,2,56,0,0,0,0,648128,663486,37.566295000000004,126.99191
2018,8,2호선,을지로3가,6,0,1075,1829,2779,17877,5315,71507,11099,165538,15508,81884,20292,35999,24330,30570,24026,25982,27195,28387,29810,25358,34799,23841,39525,24516,68392,25514,149777,29497,69532,19650,44748,11468,42037,10295,31669,9891,16523,6545,3035,1924,2,56,0,0,0,0,648128,663486,37.566295000000004,126.99191
2018,8,2호선,을지로3가,6,0,1075,1829,2779,17877,5315,71507,11099,165538,15508,81884,20292,35999,24330,30570,24026,25982,27195,28387,29810,25358,34799,23841,39525,24516,68392,25514,149777,29497,69532,19650,44748,11468,42037,10295,31669,9891,16523,6545,3035,1924,2,56,0,0,0,0,648128,663486,37.566295000000004,126.99191
2018,8,3호선,을지로3가,3,0,741,946,1319,8320,2263,32233,4191,81590,7755,39134,10107,19284,11603,16737,11260,14367,13878,15311,15231,13615,17222,13556,18807,13140,32450,14067,69764,16583,34904,10606,21114,5290,18187,4361,13125,3621,6917,2458,1210,732,0,9,0,0,0,0,325960,314066,37.566295000000004,126.99191
2018,8,3호선,을지로3가,3,0,741,946,1319,8320,2263,32233,4191,81590,7755,39134,10107,19284,11603,16737,11260,14367,13878,15311,15231,13615,17222,13556,18807,13140,32450,14067,69764,16583,34904,10606,21114,5290,18187,4361,13125,3621,6917,2458,1210,732,0,9,0,0,0,0,325960,314066,37.566295000000004,126.99191
2018,8,3호선,을지로3가,3,0,741,946,1319,8320,2263,32233,4191,81590,7755,39134,10107,19284,11603,16737,11260,14367,13878,15311,15231,13615,17222,13556,18807,13140,32450,14067,69764,16583,34904,10606,21114,5290,18187,4361,13125,3621,6917,2458,1210,732,0,9,0,0,0,0,325960,314066,37.566295000000004,126.99191
2018,8,3호선,을지로3가,3,0,741,946,1319,8320,2263,32233,4191,81590,7755,39134,10107,19284,11603,16737,11260,14367,13878,15311,15231,13615,17222,13556,18807,13140,32450,14067,69764,16583,34904,10606,21114,5290,18187,4361,13125,3621,6917,2458,1210,732,0,9,0,0,0,0,325960,314066,37.566295000000004,126.99191
2018,8,6호선,구산,5,0,5909,141,11868,2517,30184,7208,35988,7761,20195,6418,13468,6161,12262,6614,13186,7337,12137,8032,10434,8580,11520,9280,12454,13058,11528,14651,11358,20898,7084,21851,5328,12590,4741,10192,4706,10052,1478,7151,269,2644,0,13,0,0,0,0,183149,238115,37.611377000000005,126.91727
2018,8,경부선,독산,764,7,7218,2577,17909,14046,42731,40140,39434,100742,24181,38718,17784,15722,16819,12297,18376,12510,17377,13860,15547,15009,17776,15963,23017,19225,42320,23581,76165,39251,34391,39061,18951,22994,14985,22394,10542,20734,3504,12939,115,965,0,0,0,0,0,0,482735,461160,37.466613,126.88924899999999
2018,8,경부선,구로,10680,55,24809,5326,21412,13467,40835,34913,42820,90914,29117,50098,24422,30528,24076,25801,25746,25348,26712,26539,26086,26285,28620,26108,33766,29801,48203,38897,81252,52555,38618,41380,32673,25402,22159,26224,17368,23187,8197,16620,134,16522,0,3,0,0,0,0,625973,599043,37.503039,126.88196599999999
2018,8,2호선,역삼,28,2,4734,8469,9918,38202,17025,127747,28957,371182,26938,271153,27651,109316,38046,68241,45857,57693,54691,67435,59503,58492,77201,53234,92031,48794,160587,53643,320132,65209,153584,49123,90197,28227,94263,21757,62302,19885,27142,12914,4707,4231,2,50,0,0,0,0,1534999,1397486,37.500622,127.036456
2018,8,중앙선,신원,1,0,123,4,263,200,585,355,442,579,448,381,368,230,379,287,362,246,366,253,367,227,417,286,552,353,491,372,555,389,291,339,201,215,92,268,73,205,26,141,4,69,0,0,0,0,0,0,5399,8423,37.525545,127.37292099999999
2018,8,경부선,송탄,66,2,4441,748,8355,3672,13285,5710,12137,8148,10916,4727,8764,3947,9165,4400,8508,5185,8279,6249,7428,5948,7313,7803,9037,8859,10109,11538,10167,14178,6633,12082,4830,12564,3805,10180,2419,8000,1232,8276,53,896,0,0,0,0,0,0,143112,148894,37.075696,127.054301
2018,8,경부선,용산,483,13,5268,5164,6319,33158,22459,77000,32842,153608,39327,111955,35256,89743,49490,85921,51450,82882,65326,86359,67543,79440,91479,79705,99518,76422,118186,76654,167768,94089,115810,65213,106899,42995,99084,31805,65353,21715,26846,8275,1483,2692,2,2,0,0,0,0,1304810,1269726,37.529849,126.964561
2018,8,경부선,용산,483,13,5268,5164,6319,33158,22459,77000,32842,153608,39327,111955,35256,89743,49490,85921,51450,82882,65326,86359,67543,79440,91479,79705,99518,76422,118186,76654,167768,94089,115810,65213,106899,42995,99084,31805,65353,21715,26846,8275,1483,2692,2,2,0,0,0,0,1304810,1269726,37.529849,126.964561
2018,8,경부선,용산,483,13,5268,5164,6319,33158,22459,77000,32842,153608,39327,111955,35256,89743,49490,85921,51450,82882,65326,86359,67543,79440,91479,79705,99518,76422,118186,76654,167768,94089,115810,65213,106899,42995,99084,31805,65353,21715,26846,8275,1483,2692,2,2,0,0,0,0,1304810,1269726,37.529849,126.964561
2018,8,경부선,용산,483,13,5268,5164,6319,33158,22459,77000,32842,153608,39327,111955,35256,89743,49490,85921,51450,82882,65326,86359,67543,79440,91479,79705,99518,76422,118186,76654,167768,94089,115810,65213,106899,42995,99084,31805,65353,21715,26846,8275,1483,2692,2,2,0,0,0,0,1304810,1269726,37.529849,126.964561
2018,8,5호선,장한평,9,0,7108,1128,17134,10589,50244,23634,67273,68757,33436,31170,23033,21110,20701,22042,21817,24093,22102,24898,20961,22342,23158,22214,29731,25632,39777,33460,66254,56425,34114,48195,23094,28490,15521,24897,11959,23320,5300,15822,664,5105,1,89,0,0,0,0,533412,535400,37.561440000000005,127.064623
2018,8,분당선,수내,204,3,2711,1779,7402,5888,18337,16921,24752,58740,18429,47610,15060,23236,16679,20924,19047,22351,22147,21403,23187,21996,25386,20334,26822,24111,35322,26096,55185,34347,31807,26496,32538,16386,23477,13972,20342,12984,5831,7686,462,1912,0,0,0,0,0,0,425175,426941,37.378454999999995,127.114322
2018,8,5호선,명일,1,0,4448,687,12499,6021,33028,6121,30148,11664,16588,10077,14439,7970,13474,7935,13731,8481,12911,10581,11097,10018,11331,10889,13411,15824,14565,18515,12096,30300,7209,32957,5468,16294,5132,13594,3490,14570,1241,9087,196,3189,0,26,0,0,0,0,244800,238520,37.55137,127.143999
2018,8,수인선,인하대,5,0,2898,478,8437,2126,19897,3971,16366,10875,8035,6406,6585,5234,7279,5579,7365,6794,7588,6651,7370,6599,8070,7614,9705,9328,11012,12852,11176,18651,6615,11642,5189,8404,4625,8939,4084,8600,2669,4461,93,1476,0,0,0,0,0,0,146680,157076,37.448493,126.649619
2018,8,5호선,서대문,9,0,3458,1069,6520,13047,17682,51555,24601,146100,16885,42703,16421,22301,19210,19576,20327,19305,20146,21963,22009,19143,25699,16108,34464,16646,47762,20226,111275,28587,34441,19857,25049,11769,22765,11431,15332,10619,6863,5994,788,1829,0,37,0,0,0,0,499865,493715,37.565773,126.966641
2018,8,분당선,매교,370,1,2493,382,4454,1159,8535,3015,9995,10365,5618,3658,3648,2925,3463,2289,3756,2527,3834,2924,2946,2619,2843,3285,3199,4736,6047,6477,6934,9111,2889,6469,1932,4590,1589,4330,2020,3656,358,2264,32,616,0,0,0,0,0,0,77398,78603,37.265481,127.01567800000001
2018,8,과천선,평촌,31,7,4274,2723,19411,10033,60395,27207,49085,78038,27126,32382,21334,16995,20527,15963,20727,15599,20152,19427,19740,17250,21311,17734,24301,21701,35002,27723,61095,45963,28369,50551,21326,26398,19886,23187,16534,20722,6692,12140,1087,6098,0,0,0,0,0,0,487841,500392,37.394287,126.96388300000001
2018,8,3호선,안국,23,0,2278,2305,3686,19488,7084,101586,11398,126724,12125,85064,14764,62458,25865,57102,35687,46175,42686,44844,45977,40511,51868,34661,63037,32446,99929,29870,137640,30205,58410,17460,44627,9002,40208,6871,25127,6881,7843,4246,996,1309,0,0,0,0,0,0,759208,733253,37.576477000000004,126.98544299999999
2018,8,중앙선,도심,10,0,1757,515,6276,1300,15366,2011,11863,5028,6605,2148,4909,1756,4294,2337,4080,2142,3433,2099,2669,2394,2907,3728,3091,3000,3481,5198,3969,7349,2008,7518,1525,5079,1178,3643,1053,4698,345,2829,71,918,1,0,0,0,0,0,65690,82899,37.579622,127.222672
2018,8,경부선,세류,324,0,3445,809,8599,3215,16910,5650,11600,5412,7568,3809,6005,3413,6507,3841,5168,3890,4750,4038,4436,4030,4729,4738,5917,6176,7543,7938,7235,11486,4947,12127,4133,8044,3287,7473,2020,6346,673,4385,11,1482,0,0,0,0,0,0,108302,117501,37.245025,127.013222
2018,8,경부선,당정,52,0,4238,1097,11321,3747,28059,9592,22892,17835,13065,7592,9722,5492,8981,4888,9696,5894,9221,6183,7888,6308,8177,7249,9569,9609,12475,12233,16899,19718,8148,20851,6296,14218,4940,13815,3797,12568,1641,8944,123,1685,0,0,0,0,0,0,189518,199166,37.344285,126.94834499999999
2018,8,7호선,철산,12,0,11785,3701,30874,9424,89822,16605,101294,32804,51439,28461,34197,24229,31452,24190,32562,27093,31621,29582,28937,31148,30800,32285,33227,38085,38749,55224,42521,101958,28131,96283,24233,51546,25430,45074,21004,41471,10317,26904,1538,8893,0,1,0,0,0,0,724961,701951,37.47605,126.867911
2018,8,경강선,곤지암,0,0,536,112,2152,1535,6012,3954,5942,5286,4374,2759,3195,1997,3617,1911,3093,2434,3273,2285,3220,2371,3069,2872,3502,3373,5009,3999,5981,4913,2821,6019,1825,3579,1057,3793,456,2971,233,2015,0,0,0,0,0,0,0,0,58178,61385,37.351315,127.34674
2018,8,2호선,상왕십리,19,0,6062,856,14201,5597,39680,12074,62871,39136,33110,22135,21749,15059,20575,12630,21602,14030,21427,16653,18795,15730,18914,18366,21179,21949,25296,28838,33216,48371,22044,38693,13973,25272,12042,23680,9548,24153,3900,15761,528,5433,0,6,3,1,0,0,404423,422733,37.564353999999994,127.029354
2018,8,경원선,광운대,1850,11,6334,2185,14924,3512,37852,6367,33418,13696,18486,9866,14142,9440,12636,9923,12507,9437,12157,11206,11293,11103,11995,11489,14323,14049,15341,17613,13607,26584,8417,26059,6782,17409,6029,14476,4789,14293,2671,10932,290,6463,0,0,0,0,0,0,246113,260011,37.623632,127.06183500000002
2018,8,경원선,광운대,1850,11,6334,2185,14924,3512,37852,6367,33418,13696,18486,9866,14142,9440,12636,9923,12507,9437,12157,11206,11293,11103,11995,11489,14323,14049,15341,17613,13607,26584,8417,26059,6782,17409,6029,14476,4789,14293,2671,10932,290,6463,0,0,0,0,0,0,246113,260011,37.623632,127.06183500000002
2018,8,경원선,광운대,1850,11,6334,2185,14924,3512,37852,6367,33418,13696,18486,9866,14142,9440,12636,9923,12507,9437,12157,11206,11293,11103,11995,11489,14323,14049,15341,17613,13607,26584,8417,26059,6782,17409,6029,14476,4789,14293,2671,10932,290,6463,0,0,0,0,0,0,246113,260011,37.623632,127.06183500000002
2018,8,경원선,광운대,1850,11,6334,2185,14924,3512,37852,6367,33418,13696,18486,9866,14142,9440,12636,9923,12507,9437,12157,11206,11293,11103,11995,11489,14323,14049,15341,17613,13607,26584,8417,26059,6782,17409,6029,14476,4789,14293,2671,10932,290,6463,0,0,0,0,0,0,246113,260011,37.623632,127.06183500000002
2018,8,2호선,잠실나루,21,0,3439,1873,14692,10952,49773,23261,61598,42419,36270,30320,27306,22162,27922,19874,26789,23658,25298,23446,26077,22190,28031,22074,30329,22791,35322,29362,38653,48086,22258,42389,17068,25686,12888,24133,8152,24321,3696,15084,589,4731,0,29,0,0,0,0,478841,498168,37.520733,127.10378999999999
2018,8,5호선,까치산,108,0,26053,1334,45228,10160,141200,12328,163759,24250,80111,21305,49876,19976,44347,20518,44627,24205,40510,27916,34452,31541,31737,41785,34282,51210,36155,67247,36826,116975,25097,116564,18878,72254,15535,68292,12558,61627,6235,40099,1064,11633,2,445,0,0,0,0,841664,890550,37.531768,126.84668300000001
2018,8,5호선,까치산,108,0,26053,1334,45228,10160,141200,12328,163759,24250,80111,21305,49876,19976,44347,20518,44627,24205,40510,27916,34452,31541,31737,41785,34282,51210,36155,67247,36826,116975,25097,116564,18878,72254,15535,68292,12558,61627,6235,40099,1064,11633,2,445,0,0,0,0,841664,890550,37.531768,126.84668300000001
2018,8,5호선,까치산,108,0,26053,1334,45228,10160,141200,12328,163759,24250,80111,21305,49876,19976,44347,20518,44627,24205,40510,27916,34452,31541,31737,41785,34282,51210,36155,67247,36826,116975,25097,116564,18878,72254,15535,68292,12558,61627,6235,40099,1064,11633,2,445,0,0,0,0,841664,890550,37.531768,126.84668300000001
2018,8,5호선,까치산,108,0,26053,1334,45228,10160,141200,12328,163759,24250,80111,21305,49876,19976,44347,20518,44627,24205,40510,27916,34452,31541,31737,41785,34282,51210,36155,67247,36826,116975,25097,116564,18878,72254,15535,68292,12558,61627,6235,40099,1064,11633,2,445,0,0,0,0,841664,890550,37.531768,126.84668300000001
2018,8,3호선,충무로,0,0,0,0,0,0,4,0,5,0,2,0,2,0,2,0,3,0,0,0,4,0,1,0,4,0,5,0,8,0,3,0,10,0,2,0,42,0,20,0,1,0,0,0,0,0,0,0,0,2136,37.561243,126.99428
2018,8,3호선,충무로,0,0,0,0,0,0,4,0,5,0,2,0,2,0,2,0,3,0,0,0,4,0,1,0,4,0,5,0,8,0,3,0,10,0,2,0,42,0,20,0,1,0,0,0,0,0,0,0,0,2136,37.561243,126.99428
2018,8,3호선,충무로,0,0,0,0,0,0,4,0,5,0,2,0,2,0,2,0,3,0,0,0,4,0,1,0,4,0,5,0,8,0,3,0,10,0,2,0,42,0,20,0,1,0,0,0,0,0,0,0,0,2136,37.561243,126.99428
2018,8,3호선,충무로,0,0,0,0,0,0,4,0,5,0,2,0,2,0,2,0,3,0,0,0,4,0,1,0,4,0,5,0,8,0,3,0,10,0,2,0,42,0,20,0,1,0,0,0,0,0,0,0,0,2136,37.561243,126.99428
2018,8,4호선,충무로,132,3,3904,3026,5829,19524,11063,60226,18514,203840,23554,109539,26573,56788,30812,47677,34388,44781,38605,48046,42727,44969,48901,38718,57746,37943,90705,41933,169059,48900,91972,34848,59726,20205,58204,18623,46282,18161,24140,13074,4583,4166,1,189,2,0,0,0,915179,889308,37.561243,126.99428
2018,8,4호선,충무로,132,3,3904,3026,5829,19524,11063,60226,18514,203840,23554,109539,26573,56788,30812,47677,34388,44781,38605,48046,42727,44969,48901,38718,57746,37943,90705,41933,169059,48900,91972,34848,59726,20205,58204,18623,46282,18161,24140,13074,4583,4166,1,189,2,0,0,0,915179,889308,37.561243,126.99428
2018,8,4호선,충무로,132,3,3904,3026,5829,19524,11063,60226,18514,203840,23554,109539,26573,56788,30812,47677,34388,44781,38605,48046,42727,44969,48901,38718,57746,37943,90705,41933,169059,48900,91972,34848,59726,20205,58204,18623,46282,18161,24140,13074,4583,4166,1,189,2,0,0,0,915179,889308,37.561243,126.99428
2018,8,4호선,충무로,132,3,3904,3026,5829,19524,11063,60226,18514,203840,23554,109539,26573,56788,30812,47677,34388,44781,38605,48046,42727,44969,48901,38718,57746,37943,90705,41933,169059,48900,91972,34848,59726,20205,58204,18623,46282,18161,24140,13074,4583,4166,1,189,2,0,0,0,915179,889308,37.561243,126.99428
2018,8,5호선,마천,0,0,6068,305,8960,2667,23653,3829,21956,8813,11336,6165,8364,6074,7579,4719,7900,5267,7608,6618,6687,6164,6211,8173,6914,9743,7108,12534,8074,15060,4130,17450,3183,10270,2321,8833,1475,9176,580,5580,100,2480,0,0,0,0,0,0,149920,152225,37.49499,127.152781
2018,8,경원선,가능,462,5,8416,1640,14154,5072,26353,5241,24412,17899,16181,9016,13170,7825,12376,6847,11828,6796,10379,8910,9782,7924,9656,9384,9391,11430,12645,14645,11380,20607,7812,21218,5502,14740,4747,10861,3567,10770,1804,7544,121,2254,0,0,0,0,0,0,200628,215694,37.748577000000004,127.04421299999998
2018,8,8호선,모란,6,0,2147,529,3140,3098,9589,4117,13596,9114,7406,6165,6903,5710,7526,6237,8836,5701,9369,6101,8914,6163,9123,6145,11523,7698,10915,8081,11346,10074,7325,7854,5032,4990,4578,4481,3905,4006,2368,2584,573,1271,0,440,0,0,0,0,110559,146132,37.43213,127.12908700000001
2018,8,8호선,모란,6,0,2147,529,3140,3098,9589,4117,13596,9114,7406,6165,6903,5710,7526,6237,8836,5701,9369,6101,8914,6163,9123,6145,11523,7698,10915,8081,11346,10074,7325,7854,5032,4990,4578,4481,3905,4006,2368,2584,573,1271,0,440,0,0,0,0,110559,146132,37.43213,127.12908700000001
2018,8,8호선,모란,6,0,2147,529,3140,3098,9589,4117,13596,9114,7406,6165,6903,5710,7526,6237,8836,5701,9369,6101,8914,6163,9123,6145,11523,7698,10915,8081,11346,10074,7325,7854,5032,4990,4578,4481,3905,4006,2368,2584,573,1271,0,440,0,0,0,0,110559,146132,37.43213,127.12908700000001
2018,8,8호선,모란,6,0,2147,529,3140,3098,9589,4117,13596,9114,7406,6165,6903,5710,7526,6237,8836,5701,9369,6101,8914,6163,9123,6145,11523,7698,10915,8081,11346,10074,7325,7854,5032,4990,4578,4481,3905,4006,2368,2584,573,1271,0,440,0,0,0,0,110559,146132,37.43213,127.12908700000001
2018,8,분당선,모란,200,14,14959,3851,25251,12191,64116,24321,84771,37006,57598,30995,37365,27803,35076,31196,37847,31227,37079,33584,34050,32980,33410,40466,36916,45017,43881,51558,47519,74069,31865,64206,22055,44316,19259,42953,15346,36709,8145,24785,686,3121,0,0,0,0,0,0,692368,689212,37.43213,127.12908700000001
2018,8,분당선,모란,200,14,14959,3851,25251,12191,64116,24321,84771,37006,57598,30995,37365,27803,35076,31196,37847,31227,37079,33584,34050,32980,33410,40466,36916,45017,43881,51558,47519,74069,31865,64206,22055,44316,19259,42953,15346,36709,8145,24785,686,3121,0,0,0,0,0,0,692368,689212,37.43213,127.12908700000001
2018,8,분당선,모란,200,14,14959,3851,25251,12191,64116,24321,84771,37006,57598,30995,37365,27803,35076,31196,37847,31227,37079,33584,34050,32980,33410,40466,36916,45017,43881,51558,47519,74069,31865,64206,22055,44316,19259,42953,15346,36709,8145,24785,686,3121,0,0,0,0,0,0,692368,689212,37.43213,127.12908700000001
2018,8,분당선,모란,200,14,14959,3851,25251,12191,64116,24321,84771,37006,57598,30995,37365,27803,35076,31196,37847,31227,37079,33584,34050,32980,33410,40466,36916,45017,43881,51558,47519,74069,31865,64206,22055,44316,19259,42953,15346,36709,8145,24785,686,3121,0,0,0,0,0,0,692368,689212,37.43213,127.12908700000001
2018,8,경인선,개봉,1360,15,19695,5669,38681,11302,101577,18031,95130,27727,56326,21880,41351,18446,35856,20500,37181,24192,35001,23385,29479,29673,28202,35324,30361,44758,33449,59853,35794,95229,23513,86653,17680,55177,16145,47969,11508,43814,5448,28307,214,3625,4,2,0,0,0,0,701531,694613,37.494594,126.85868
2018,8,경부선,영등포,3910,78,21595,6961,19330,25261,43440,68162,61058,136348,44435,101855,41938,84848,48579,95366,58718,103870,63854,113048,74667,101362,89316,94358,112417,95898,131648,105606,178871,144781,125207,106477,131718,54231,106411,43180,83337,36660,38736,20108,1184,5492,1,0,0,0,0,0,1543950,1478478,37.515504,126.907628
2018,8,6호선,역촌,5,0,2238,361,5682,2054,17608,3202,17987,7838,9624,5379,7475,4547,6474,4947,7407,5409,7363,5451,6305,5514,5670,6417,6026,8480,6475,11070,6542,17260,4040,16439,2638,9506,2217,8688,1795,8180,669,6456,106,2028,0,0,0,0,0,0,139226,126359,37.606021000000005,126.922744
2018,8,경강선,판교,6,0,520,17,1418,3084,3475,9298,3142,22474,1963,18413,1906,7419,2328,6887,2705,5320,3443,5083,4427,4383,5883,3959,6756,3930,9803,5135,19891,4756,14138,3712,12905,1542,8825,1478,5192,976,1611,614,5,212,0,0,0,0,0,0,108692,112354,37.394760999999995,127.111217
2018,8,경강선,판교,6,0,520,17,1418,3084,3475,9298,3142,22474,1963,18413,1906,7419,2328,6887,2705,5320,3443,5083,4427,4383,5883,3959,6756,3930,9803,5135,19891,4756,14138,3712,12905,1542,8825,1478,5192,976,1611,614,5,212,0,0,0,0,0,0,108692,112354,37.394760999999995,127.111217
2018,8,경강선,판교,6,0,520,17,1418,3084,3475,9298,3142,22474,1963,18413,1906,7419,2328,6887,2705,5320,3443,5083,4427,4383,5883,3959,6756,3930,9803,5135,19891,4756,14138,3712,12905,1542,8825,1478,5192,976,1611,614,5,212,0,0,0,0,0,0,108692,112354,37.394760999999995,127.111217
2018,8,경강선,판교,6,0,520,17,1418,3084,3475,9298,3142,22474,1963,18413,1906,7419,2328,6887,2705,5320,3443,5083,4427,4383,5883,3959,6756,3930,9803,5135,19891,4756,14138,3712,12905,1542,8825,1478,5192,976,1611,614,5,212,0,0,0,0,0,0,108692,112354,37.394760999999995,127.111217
2018,8,분당선,서현,294,4,5732,3090,12944,10731,34778,38999,42772,87185,32033,78359,29484,49767,33158,45261,38811,46089,40574,53632,43667,47418,49851,48279,55190,50088,70644,59412,100204,77648,69920,64493,64661,34722,58618,28391,44969,25106,19610,15485,1402,2708,0,0,0,0,0,0,866867,851040,37.385126,127.12359199999999
2018,8,2호선,서초,4,0,1376,5400,7479,20501,16418,54439,25028,137856,26612,96379,21146,44850,30058,36570,27744,28137,34560,31473,34805,30864,40087,24613,48349,26009,66168,27128,122420,33061,52222,24960,33190,13658,38950,11986,31094,12435,10706,6947,1373,1789,0,14,0,0,0,0,669069,671803,37.491896999999994,127.00791699999999
2018,8,7호선,뚝섬유원지,21,1,5426,877,9351,4884,22975,7093,32045,14931,20541,10682,11698,10060,10336,10869,10861,11245,11522,12115,11714,13223,12962,14994,15436,17156,17387,22031,18504,32871,15087,30518,14416,19616,17646,16815,18156,14776,9821,8228,1294,2218,0,4,0,0,0,0,275207,289196,37.53154,127.066704
2018,8,3호선,금호,62,3,4727,521,11363,3079,28762,5010,42827,8727,26663,8119,16495,7021,14226,7187,13431,8556,13071,9543,10996,10645,10825,12859,11374,15639,12467,20343,13254,32341,8984,26211,6570,18095,5542,15657,3932,15880,1956,9546,342,2833,0,0,0,0,0,0,237815,259825,37.548034,127.015872
2018,8,9호선,구반포,1,0,659,304,1651,1613,5062,3821,6062,6952,4614,5509,3913,5378,4252,4728,4931,5506,6066,5406,5588,5156,5481,5571,5981,6220,7062,7195,9187,9509,5775,8500,4243,4425,3972,3657,3674,4057,983,2119,158,615,0,2,0,0,0,0,96243,91332,37.501364,126.98733200000001
2018,8,경부선,명학,192,0,7529,1820,11529,6945,28096,22952,25843,60703,13846,15477,10333,9486,9441,8971,10845,8011,10414,8726,9996,8781,10953,7961,13808,10119,21613,13370,41683,21672,14616,20166,13385,13065,9562,12174,6143,10755,2481,8505,113,1246,0,0,0,0,0,0,270905,274247,37.384653,126.935433
2018,8,공항철도 1호선,영종,11,0,2075,148,5270,2007,7674,2144,5963,2539,4992,1870,4308,1639,4336,1843,3784,2276,3374,2346,3111,2735,3203,3266,3681,3983,4295,4692,3349,6383,2206,7510,1597,5174,1342,4930,950,5380,412,4055,74,1545,0,0,0,0,0,0,66465,68014,37.511466,126.5237
2018,8,경원선,외대앞,931,6,7740,1951,12022,5503,28946,5665,35435,13359,23586,13092,16734,10717,15893,10762,16821,12755,17751,13128,16087,13209,16763,15433,20143,17680,20318,22031,18123,30099,12794,29997,10430,20731,9754,18640,8151,20716,4262,16274,223,4564,0,0,0,0,0,0,296312,313994,37.596073,127.063549
2018,8,9호선2단계,삼성중앙,12,0,960,368,2429,2799,5218,8928,6422,32078,5853,22537,5031,10123,5646,6530,6399,7110,7187,7010,7247,6942,8130,6074,9408,7524,12959,8095,33913,10707,18551,9333,9052,5420,7505,4713,5795,4887,2274,2959,347,948,0,3,0,0,0,0,165088,162344,37.513011,127.05328200000001
2018,8,5호선,청구,12,0,1712,248,3219,2038,7303,3945,11771,14087,7090,8453,5636,3967,6306,3669,5469,3786,5932,4493,5447,4262,5383,4901,6470,5400,7366,6813,13660,10633,9699,8774,5758,5629,4883,5279,3653,5509,1803,3406,362,1095,0,0,0,0,0,0,106387,120940,37.560245,127.013828
2018,8,5호선,청구,12,0,1712,248,3219,2038,7303,3945,11771,14087,7090,8453,5636,3967,6306,3669,5469,3786,5932,4493,5447,4262,5383,4901,6470,5400,7366,6813,13660,10633,9699,8774,5758,5629,4883,5279,3653,5509,1803,3406,362,1095,0,0,0,0,0,0,106387,120940,37.560245,127.013828
2018,8,5호선,청구,12,0,1712,248,3219,2038,7303,3945,11771,14087,7090,8453,5636,3967,6306,3669,5469,3786,5932,4493,5447,4262,5383,4901,6470,5400,7366,6813,13660,10633,9699,8774,5758,5629,4883,5279,3653,5509,1803,3406,362,1095,0,0,0,0,0,0,106387,120940,37.560245,127.013828
2018,8,5호선,청구,12,0,1712,248,3219,2038,7303,3945,11771,14087,7090,8453,5636,3967,6306,3669,5469,3786,5932,4493,5447,4262,5383,4901,6470,5400,7366,6813,13660,10633,9699,8774,5758,5629,4883,5279,3653,5509,1803,3406,362,1095,0,0,0,0,0,0,106387,120940,37.560245,127.013828
2018,8,6호선,청구,8,0,2141,404,2827,2740,7967,6589,10549,25398,6628,12162,4773,5230,5323,4131,4844,4453,4981,4640,4750,4368,4774,4660,5864,5512,7069,6393,12452,8141,9256,6464,5544,4575,4653,4186,3476,4051,1758,2750,295,1022,0,0,0,0,0,0,117869,111942,37.560245,127.013828
