year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,3호선,고속터미널,90,1,7470,4315,7216,36566,26893,49054,49883,79086,56859,106363,64256,92552,77438,110172,95734,112027,109045,114492,116232,122658,127483,129094,139894,128569,154697,134406,160009,148722,144282,110814,153439,63876,111491,47399,77679,36414,29747,19603,3196,4373,50,32,0,5,0,0,1650593,1715011,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,7호선,고속터미널,26,1,1916,2173,3416,21276,9476,34279,19210,54228,24908,42919,26194,32872,30159,31054,34330,31334,34956,33274,36447,32081,41026,29628,45011,27594,55486,28321,64366,32132,45603,23825,43631,13052,41077,11086,33532,6837,13511,4531,1537,1224,71,8,1,1,0,0,493730,607882,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,9호선,고속터미널,1,0,1919,1768,4160,13234,13064,16419,17110,27154,13426,29938,12476,30218,14459,36361,17688,37953,20218,39871,22357,41251,25319,41953,28405,43560,30706,45410,31617,50834,27459,41890,24666,24622,20408,20201,15317,18289,5489,11021,925,2848,20,43,0,0,0,0,574838,349226,37.50481,127.004943
2018,2,장항선,아산,1,0,372,479,1322,2221,3943,3249,3883,3974,3015,4246,3062,4500,3555,4367,3957,3399,4164,5190,4115,2812,6412,4835,4732,2381,5894,5618,6735,4715,5517,4047,3887,3260,4297,2140,2741,1626,1705,1252,492,490,1,2,0,0,0,0,64803,75819,36.792053,127.10436100000001
2018,2,3호선,대치,9,0,2034,710,10979,6715,21626,14381,24707,25083,15985,20818,12679,14933,13891,13215,17688,17652,18964,21171,16089,18523,18871,19069,19669,20931,27500,27245,27018,26727,20967,22780,13355,13815,16971,13049,30583,13465,3793,8804,536,2704,2,28,0,3,0,0,321821,335925,37.494612,127.06364199999999
2018,2,1호선,제기동,327,9,3920,1776,7310,6591,19176,15110,27898,40469,20935,32521,23037,38887,32448,52981,40719,59846,48636,66298,55659,59241,62621,48503,61306,35256,49110,26714,45127,24979,23645,20777,13523,12839,10405,11315,7200,10478,3251,7765,262,1916,3,44,0,0,0,0,574315,558209,37.578103000000006,127.034893
2018,2,경의선,파주,50,1,625,26,1293,318,2429,1255,3311,3418,2402,1013,2008,948,2205,867,2173,1103,2194,1052,1667,990,1675,1313,2115,1449,2758,1605,3610,1790,1148,1539,683,1111,698,1135,319,1015,83,825,16,386,1,22,0,0,0,0,23181,35431,37.815298,126.79278300000001
2018,2,경강선,부발,0,0,410,4,1701,1073,3582,2975,3563,3252,2909,1372,2931,1075,2414,1262,2878,1353,2497,1649,2004,1706,2401,1847,2357,2412,3882,2858,4991,2950,1733,4011,1802,2838,1133,2492,1041,2359,359,2021,3,939,0,0,0,0,0,0,40448,46609,37.260191999999996,127.490277
2018,2,경의선,풍산,1,0,1863,234,7315,2191,15908,3286,13930,6577,9409,4486,6883,3306,6559,4043,6466,4379,6608,4748,5961,5066,6293,5797,6624,6987,7457,8383,6932,10449,4416,13879,3260,8256,3283,7694,2597,7250,864,5075,122,2040,0,4,0,0,0,0,114130,124768,37.672346000000005,126.786243
2018,2,5호선,강동,10,0,8390,956,19529,10447,57691,16546,74838,31568,39592,20261,28014,16335,26095,15457,26780,17619,26828,18872,23790,19945,24433,21934,25183,25737,33908,30420,38261,44958,23167,45909,14337,29272,12813,27723,9832,27042,4343,18209,609,7742,4,55,0,0,0,0,447007,520455,37.535804,127.132481
2018,2,경인선,부평,4551,58,21417,4719,36436,10563,87280,17774,81089,32085,47295,41512,41553,39115,45999,48354,52625,58866,53738,72058,54643,73716,58805,75963,65085,83355,71416,93224,70967,136335,58707,129708,53986,79339,56979,59409,53379,49555,30976,35010,5499,11258,8,70,0,0,0,0,1152046,1049900,37.489492999999996,126.724805
2018,2,경인선,부평,4551,58,21417,4719,36436,10563,87280,17774,81089,32085,47295,41512,41553,39115,45999,48354,52625,58866,53738,72058,54643,73716,58805,75963,65085,83355,71416,93224,70967,136335,58707,129708,53986,79339,56979,59409,53379,49555,30976,35010,5499,11258,8,70,0,0,0,0,1152046,1049900,37.489492999999996,126.724805
2018,2,경인선,부평,4551,58,21417,4719,36436,10563,87280,17774,81089,32085,47295,41512,41553,39115,45999,48354,52625,58866,53738,72058,54643,73716,58805,75963,65085,83355,71416,93224,70967,136335,58707,129708,53986,79339,56979,59409,53379,49555,30976,35010,5499,11258,8,70,0,0,0,0,1152046,1049900,37.489492999999996,126.724805
2018,2,경인선,부평,4551,58,21417,4719,36436,10563,87280,17774,81089,32085,47295,41512,41553,39115,45999,48354,52625,58866,53738,72058,54643,73716,58805,75963,65085,83355,71416,93224,70967,136335,58707,129708,53986,79339,56979,59409,53379,49555,30976,35010,5499,11258,8,70,0,0,0,0,1152046,1049900,37.489492999999996,126.724805
2018,2,경부선,세마,117,1,1174,417,4244,1000,7106,3361,6750,4474,5416,1806,4114,1759,4226,1747,4325,2220,4310,2499,3407,2636,3497,3311,4374,4106,4781,4812,5356,6893,2664,5587,1756,5928,1894,4690,943,3591,436,3022,25,193,0,0,0,0,0,0,64053,72816,37.187533,127.04318
2018,2,경부선,군포,19,0,4086,1818,7209,6022,16640,22888,15786,43008,9767,7704,8039,5113,7683,4834,8626,5251,7860,5466,7081,5944,7153,6942,8660,8102,17762,10206,27796,13543,12503,13415,10573,8343,8521,7250,3946,5928,1477,3992,144,881,0,0,0,0,0,0,186650,193330,37.353559999999995,126.948462
2018,2,7호선,삼산체육관,2,0,2295,286,7569,1235,20850,1794,19498,4474,9375,3410,6866,3340,7241,4546,7309,5321,6935,4963,6175,5724,6069,5812,8583,6981,6660,8498,6201,14303,4315,14301,2931,9538,2789,8774,1860,8013,921,6455,171,2038,1,412,0,0,0,0,120218,136632,37.506411,126.742153
2018,2,분당선,영통,56,2,2065,1054,5725,2510,13871,7884,15493,19230,10485,14721,9154,10115,10412,10741,11973,11171,12627,13777,12521,11955,13912,13255,15766,15431,19639,16575,24291,23535,13666,20389,11983,15451,13060,12694,14044,11294,5970,7255,841,2225,2,5,0,0,0,0,241269,239518,37.251568,127.071394
2018,2,6호선,독바위,8,0,1881,143,4085,657,11010,1465,12704,2853,6726,3268,4597,3363,4025,2689,4147,2823,4240,3360,3622,3292,3397,4100,3409,4792,3360,6115,3321,8900,2113,10188,1360,6052,1052,6212,853,5924,426,4116,107,1608,1,5,0,0,0,0,81925,78454,37.618456,126.933031
2018,2,경춘선,천마산,3,0,767,195,2095,446,5817,1166,4316,1135,3671,1290,2740,894,2555,1086,2427,1367,2038,1571,1847,1668,1416,2368,1559,2406,1641,2805,1513,2971,873,4304,616,2775,393,2054,361,1472,149,1663,12,389,0,0,0,0,0,0,34025,38824,37.658978000000005,127.285379
2018,2,5호선,방화,3,0,4478,15,10181,3118,28206,3998,24721,11772,14147,6409,11454,5265,10685,5521,12110,6585,10948,7502,10549,8009,9354,9702,9841,11288,9945,12816,11308,17678,5539,21877,3930,14678,3214,12759,2585,12814,1137,8894,184,3218,3,330,0,11,0,0,184259,196537,37.577446,126.81274099999999
2018,2,7호선,용마산,2,0,4266,564,8341,1914,22667,2954,30900,7835,16230,5334,8934,5197,8527,4603,8530,5594,8301,6135,7444,6479,7007,7999,6867,9156,7284,11151,7609,17246,5203,18466,3264,12221,2498,11328,2026,12114,1064,7917,174,2709,4,15,0,0,0,0,156931,169158,37.573646999999994,127.086727
2018,2,경인선,역곡,374,11,20440,2501,38141,9297,115690,13311,116006,27060,62321,24090,43717,19844,39897,22618,42713,25825,43076,31374,36320,33172,34114,38076,35405,46865,38549,59614,37586,95958,25616,99885,19453,61170,17825,57572,15134,51985,7640,35808,569,6992,1,60,0,0,0,0,763088,792231,37.485178000000005,126.811502
2018,2,경부선,금천구청,441,0,7715,1138,15684,6938,38023,12230,35426,25950,20529,10008,16214,8496,15606,8916,16219,10993,15701,12359,13744,13881,13391,15113,14611,18018,17337,19959,23823,31345,11801,30595,7743,17875,6953,16650,4760,14302,1831,10026,72,986,0,8,0,0,0,0,285786,299201,37.455626,126.89398
2018,2,수인선,인천논현,2,0,1671,504,4533,3144,11750,6312,11715,13023,7471,9665,7264,6630,7499,7072,8466,8229,8436,9875,8278,9182,9573,9743,9865,10672,11380,12997,13516,16138,9824,13498,7451,8589,7865,7302,6899,6093,3611,3835,445,950,0,0,0,0,0,0,163453,159530,37.400614000000004,126.72247800000001
2018,2,경원선,녹양,213,1,4233,611,8269,2621,15346,3674,13170,6877,9378,4138,7641,3389,7442,3577,7377,4558,6959,5009,6257,5512,6043,6010,6177,7493,7212,8429,7981,11850,4578,11327,2820,9464,2603,6609,1770,7340,882,5421,73,1825,0,9,0,0,0,0,115744,128229,37.75938,127.04229199999999
2018,2,9호선,노들,22,0,2817,261,4935,1158,14434,2081,17632,4583,10164,4270,7397,3948,6573,3235,7169,3755,7462,4625,6184,5034,5643,6172,5419,6408,6421,7975,6586,12059,3698,11905,2608,7453,2928,7407,2315,7350,980,4713,153,1440,4,26,0,0,0,0,105858,123540,37.512887,126.953222
2018,2,경강선,이천,0,0,619,10,1577,615,5407,3542,5457,5473,4467,3614,4618,2743,4444,3227,4273,3420,4401,3551,3808,3946,4134,4228,4153,4471,4460,5322,6116,6111,3572,6086,2729,5332,2286,3150,1319,3819,453,2503,0,16,0,0,0,0,0,0,71179,70311,37.265578999999995,127.44226
2018,2,7호선,하계,3,0,6555,1314,21649,5507,65189,11738,69195,23088,38202,19414,28277,16741,27624,17057,29524,22654,28350,25659,27359,24499,28305,26073,31488,28530,30168,35532,29604,49518,18313,58447,14009,35384,12477,31181,12164,30332,4362,22121,710,7614,5,50,0,0,0,0,492453,525547,37.636352,127.06799
2018,2,경춘선,갈매,6,1,1042,218,1903,1763,9355,2397,7016,2603,3335,2018,2587,1842,2137,1337,2637,1708,2180,1746,2337,1946,2317,2591,3360,2220,3345,3233,3443,5126,2038,6063,1153,3513,1645,2607,697,2176,435,1782,11,448,0,0,0,0,0,0,47338,54991,37.634118,127.11475700000001
2018,2,2호선,뚝섬,16,1,3342,1553,7726,10356,20324,22373,29054,98794,18707,49198,14974,21556,15366,17466,17390,17159,20449,19682,20824,19054,22309,19505,25095,21097,32654,23127,79635,32558,40668,26686,22305,15846,20326,15105,14584,14545,6381,9491,1025,3649,17,114,0,0,0,0,458915,435173,37.547184,127.047367
2018,2,5호선,개롱,2,0,2960,717,6803,2308,21335,7099,19981,13909,10610,8717,9015,6142,9328,5396,11271,6634,9895,7535,8635,7883,8588,8611,8940,10120,11137,12374,12537,16300,6864,19403,4759,10257,4122,9639,3410,11260,1058,6653,120,2725,0,21,0,0,0,0,173703,173386,37.498079,127.13481999999999
2018,2,9호선,샛강,9,0,745,934,1745,4010,3459,12266,4567,23204,3831,12041,4011,7388,5326,6819,5500,6396,6469,6602,7102,6676,8363,6584,9018,7373,13161,8243,22919,11099,10833,8183,8395,4149,8707,3512,6046,3390,3456,1913,704,930,1,188,0,7,0,0,141907,136376,37.517274,126.928422
2018,2,6호선,마포구청,16,1,5836,2078,11257,7276,31531,12118,45676,31543,27459,17365,18740,12065,17747,11834,17899,14061,18616,15650,17096,15903,18147,17045,19419,19095,21439,20963,32960,30212,18266,28147,11920,19493,11988,17151,9571,17741,4441,11438,631,3469,4,62,0,0,0,0,324710,362661,37.563515,126.90334299999999
2018,2,7호선,강남구청,44,0,1462,1321,3628,12982,5965,24235,9370,91598,8433,77330,8320,30426,10765,20359,12611,18104,15212,19934,18295,18062,22530,15839,24695,15264,32687,15853,68462,17791,46814,13990,28951,8709,28652,7148,23358,5428,10070,4041,1670,1943,8,17,0,3,0,0,420377,383976,37.517185999999995,127.04128
2018,2,7호선,강남구청,44,0,1462,1321,3628,12982,5965,24235,9370,91598,8433,77330,8320,30426,10765,20359,12611,18104,15212,19934,18295,18062,22530,15839,24695,15264,32687,15853,68462,17791,46814,13990,28951,8709,28652,7148,23358,5428,10070,4041,1670,1943,8,17,0,3,0,0,420377,383976,37.517185999999995,127.04128
2018,2,7호선,강남구청,44,0,1462,1321,3628,12982,5965,24235,9370,91598,8433,77330,8320,30426,10765,20359,12611,18104,15212,19934,18295,18062,22530,15839,24695,15264,32687,15853,68462,17791,46814,13990,28951,8709,28652,7148,23358,5428,10070,4041,1670,1943,8,17,0,3,0,0,420377,383976,37.517185999999995,127.04128
2018,2,7호선,강남구청,44,0,1462,1321,3628,12982,5965,24235,9370,91598,8433,77330,8320,30426,10765,20359,12611,18104,15212,19934,18295,18062,22530,15839,24695,15264,32687,15853,68462,17791,46814,13990,28951,8709,28652,7148,23358,5428,10070,4041,1670,1943,8,17,0,3,0,0,420377,383976,37.517185999999995,127.04128
2018,2,분당선,강남구청,24,0,1084,504,2387,4569,6046,10908,9336,42335,7898,32670,7003,16450,8848,12235,9429,12668,11180,13717,12077,13984,13545,13209,14456,13325,18623,14273,39841,17784,23032,14312,13420,7734,12069,6350,8923,6539,3856,4205,133,985,0,15,0,0,0,0,258771,225204,37.517185999999995,127.04128
2018,2,분당선,강남구청,24,0,1084,504,2387,4569,6046,10908,9336,42335,7898,32670,7003,16450,8848,12235,9429,12668,11180,13717,12077,13984,13545,13209,14456,13325,18623,14273,39841,17784,23032,14312,13420,7734,12069,6350,8923,6539,3856,4205,133,985,0,15,0,0,0,0,258771,225204,37.517185999999995,127.04128
2018,2,분당선,강남구청,24,0,1084,504,2387,4569,6046,10908,9336,42335,7898,32670,7003,16450,8848,12235,9429,12668,11180,13717,12077,13984,13545,13209,14456,13325,18623,14273,39841,17784,23032,14312,13420,7734,12069,6350,8923,6539,3856,4205,133,985,0,15,0,0,0,0,258771,225204,37.517185999999995,127.04128
2018,2,분당선,강남구청,24,0,1084,504,2387,4569,6046,10908,9336,42335,7898,32670,7003,16450,8848,12235,9429,12668,11180,13717,12077,13984,13545,13209,14456,13325,18623,14273,39841,17784,23032,14312,13420,7734,12069,6350,8923,6539,3856,4205,133,985,0,15,0,0,0,0,258771,225204,37.517185999999995,127.04128
2018,2,경원선,도봉,103,3,6023,821,8929,3176,18016,3447,18268,9943,12460,7319,10450,7124,10275,6297,10643,7100,10725,8066,9963,8916,9187,9205,8804,11760,9231,12155,9937,15290,5438,16003,3442,9748,2782,9431,2116,7406,998,5322,88,1398,0,4,0,0,0,0,159934,169793,37.679563,127.04559499999999
2018,2,5호선,영등포시장,0,0,2145,913,4164,4664,14379,10880,19248,35317,9730,18198,8130,14406,8962,14122,10630,16106,11939,20508,12622,18598,16152,14594,19676,13584,23437,14677,33630,20581,17552,15765,11792,9245,10011,8349,7572,7660,3446,5248,383,1430,4,9,0,0,0,0,264854,247622,37.522669,126.90513899999999
2018,2,경인선,부천,1121,20,27248,4950,40105,14455,112275,21044,110683,42973,65573,38618,51097,38017,52209,43203,57752,55254,59559,61997,56315,59787,58890,61756,62080,69976,65187,84885,70713,124283,52838,120786,41630,75936,42232,67185,38876,57456,20029,38966,1826,8143,10,112,0,0,0,0,1089802,1089145,37.48405,126.78268600000001
2018,2,우이신설선,삼양사거리,1,0,900,241,1742,599,4924,1193,7195,2745,4529,2377,3635,2724,3636,2881,4074,3180,4059,3468,3738,3718,3277,4037,3242,4650,3043,4821,3072,6459,2446,6115,1636,3894,1268,3169,1047,2821,387,1615,93,548,2,5,0,0,0,0,61260,59963,37.621334,127.020489
2018,2,경원선,방학,261,2,8660,1289,12478,4404,27612,6882,27062,15980,18899,10863,15430,9806,14922,9937,16827,11804,16520,12375,14937,14376,13883,15686,13907,18884,15136,19119,16395,25798,9573,25637,7056,15994,6207,13232,4549,11067,1815,7777,177,1905,0,5,0,0,0,0,252822,264063,37.667503,127.044273
2018,2,9호선2단계,봉은사,7,0,1279,906,4192,6591,8202,19406,7977,62793,7475,42496,7359,22099,10760,21570,13838,19480,16904,20812,19095,18551,21901,16821,26793,15948,34339,16704,63122,18583,37783,15516,24985,7621,24197,6706,18044,5884,5792,3696,783,1106,8,28,0,0,0,0,343317,356846,37.514219,127.060245
2018,2,7호선,광명사거리,212,7,19771,3745,31189,10872,86498,16583,109310,24993,56252,23369,37864,22781,35326,25295,37268,29011,37446,31338,34083,34172,33299,38290,34476,44686,37333,55278,39052,87186,28311,82209,20028,49467,17084,45889,12641,40417,6099,26693,842,7987,12,77,0,11,0,0,700356,716202,37.479252,126.854876
2018,2,5호선,길동,2,0,3831,509,7625,2846,20823,4384,27174,13803,14132,10128,11000,7732,10075,7307,11133,8623,12008,9452,10941,10273,10183,12235,10365,13839,12327,16510,14586,23996,8296,24587,6068,13991,5395,12135,4177,10376,1699,7349,243,2667,4,19,0,0,0,0,212761,204103,37.537801,127.140004
2018,2,7호선,남성,0,0,4728,785,10702,4257,31710,5714,51068,13736,28589,11978,17233,10283,15167,9633,16036,11010,16729,12993,14807,13311,14191,15929,14033,18093,15152,21187,15946,32951,10473,30893,8636,19557,7696,18699,6336,17802,3093,11649,554,3883,5,33,0,1,0,0,284377,304902,37.484596,126.971251
2018,2,2호선,구로디지털단지,133,7,31651,5081,46167,18314,126827,61225,169851,244224,109238,142189,69207,59894,65949,50626,70719,50760,73754,63015,68664,68819,70097,71335,78721,79159,104746,100911,215068,144136,135664,146809,78564,92887,67942,92026,54911,95201,28461,61020,4465,16624,55,551,0,0,0,0,1664813,1672739,37.485265999999996,126.901401
2018,2,장항선,쌍용(나사렛대),0,0,1045,136,3120,612,5560,1704,5566,2952,4145,2491,3044,2047,3268,3006,3122,1823,3381,3510,2565,1773,3313,3845,2659,2952,3937,4295,3167,4991,2116,4365,1927,3430,1546,2377,1209,2381,573,2165,169,953,2,0,0,0,0,0,51808,57452,36.793759,127.1214
2018,2,7호선,내방,4,0,1935,1280,6732,8651,16754,19006,26692,80466,18909,39622,13693,18910,14744,14184,16096,14567,17980,16974,18479,16342,19001,16445,21384,16736,28664,20030,61755,26974,28333,23190,18733,14598,19290,11914,14486,11207,5808,7136,854,3156,5,326,0,15,0,0,381729,372345,37.487618,126.993513
2018,2,4호선,창동,1628,53,13334,2614,34866,9693,92199,15404,79889,35685,53181,33971,41591,29491,41583,29423,44239,32898,44690,39056,40615,42451,40758,46045,41007,52629,44358,58996,48200,86426,29140,89868,21550,59271,20611,51192,17726,48010,9047,35983,1337,12911,9,130,0,0,0,0,812200,761948,37.653166,127.047731
2018,2,4호선,창동,1628,53,13334,2614,34866,9693,92199,15404,79889,35685,53181,33971,41591,29491,41583,29423,44239,32898,44690,39056,40615,42451,40758,46045,41007,52629,44358,58996,48200,86426,29140,89868,21550,59271,20611,51192,17726,48010,9047,35983,1337,12911,9,130,0,0,0,0,812200,761948,37.653166,127.047731
2018,2,4호선,창동,1628,53,13334,2614,34866,9693,92199,15404,79889,35685,53181,33971,41591,29491,41583,29423,44239,32898,44690,39056,40615,42451,40758,46045,41007,52629,44358,58996,48200,86426,29140,89868,21550,59271,20611,51192,17726,48010,9047,35983,1337,12911,9,130,0,0,0,0,812200,761948,37.653166,127.047731
2018,2,4호선,창동,1628,53,13334,2614,34866,9693,92199,15404,79889,35685,53181,33971,41591,29491,41583,29423,44239,32898,44690,39056,40615,42451,40758,46045,41007,52629,44358,58996,48200,86426,29140,89868,21550,59271,20611,51192,17726,48010,9047,35983,1337,12911,9,130,0,0,0,0,812200,761948,37.653166,127.047731
2018,2,경원선,창동,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,37.653166,127.047731
2018,2,경원선,창동,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,37.653166,127.047731
