year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2015,12,3호선,안국,15,1,1915,1844,3832,20041,7659,119488,11856,113967,12167,90278,17029,67190,30362,71132,42407,65106,43028,63454,51353,60984,63688,51524,79021,46220,95282,42790,146759,42955,68266,23957,51943,11566,56886,8350,40926,7740,14215,5318,2410,1886,159,60,0,5,0,0,915856,843178,37.576477000000004,126.98544299999999
2015,12,3호선,옥수,94,5,3140,1375,9209,5526,28828,7975,40568,17338,27595,12488,19118,9911,18862,11450,17284,13579,18282,15132,17038,16852,17090,20078,19160,22818,22234,26456,21418,35770,13895,31982,9506,22958,9375,22354,7527,22316,3613,14792,587,4043,16,105,0,0,0,0,335303,326360,37.540684999999996,127.01796499999999
2015,12,3호선,옥수,94,5,3140,1375,9209,5526,28828,7975,40568,17338,27595,12488,19118,9911,18862,11450,17284,13579,18282,15132,17038,16852,17090,20078,19160,22818,22234,26456,21418,35770,13895,31982,9506,22958,9375,22354,7527,22316,3613,14792,587,4043,16,105,0,0,0,0,335303,326360,37.540684999999996,127.01796499999999
2015,12,3호선,옥수,94,5,3140,1375,9209,5526,28828,7975,40568,17338,27595,12488,19118,9911,18862,11450,17284,13579,18282,15132,17038,16852,17090,20078,19160,22818,22234,26456,21418,35770,13895,31982,9506,22958,9375,22354,7527,22316,3613,14792,587,4043,16,105,0,0,0,0,335303,326360,37.540684999999996,127.01796499999999
2015,12,3호선,옥수,94,5,3140,1375,9209,5526,28828,7975,40568,17338,27595,12488,19118,9911,18862,11450,17284,13579,18282,15132,17038,16852,17090,20078,19160,22818,22234,26456,21418,35770,13895,31982,9506,22958,9375,22354,7527,22316,3613,14792,587,4043,16,105,0,0,0,0,335303,326360,37.540684999999996,127.01796499999999
2015,12,경원선,옥수,0,0,7,1,7,46,8,10,57,134,42,172,25,157,27,183,16,90,17,16,23,20,34,38,366,27,472,32,42,37,458,34,21,11,6,6,36,6,0,1,0,1,0,0,0,0,0,0,1022,3679,37.540684999999996,127.01796499999999
2015,12,경원선,옥수,0,0,7,1,7,46,8,10,57,134,42,172,25,157,27,183,16,90,17,16,23,20,34,38,366,27,472,32,42,37,458,34,21,11,6,6,36,6,0,1,0,1,0,0,0,0,0,0,1022,3679,37.540684999999996,127.01796499999999
2015,12,경원선,옥수,0,0,7,1,7,46,8,10,57,134,42,172,25,157,27,183,16,90,17,16,23,20,34,38,366,27,472,32,42,37,458,34,21,11,6,6,36,6,0,1,0,1,0,0,0,0,0,0,1022,3679,37.540684999999996,127.01796499999999
2015,12,경원선,옥수,0,0,7,1,7,46,8,10,57,134,42,172,25,157,27,183,16,90,17,16,23,20,34,38,366,27,472,32,42,37,458,34,21,11,6,6,36,6,0,1,0,1,0,0,0,0,0,0,1022,3679,37.540684999999996,127.01796499999999
2015,12,3호선,압구정,89,2,4021,2092,10752,24661,20154,56484,34314,172711,25448,188400,31470,91875,41427,88795,50757,70778,58609,77451,70128,72542,80345,70378,88705,69572,106559,80051,150673,92320,129690,63979,104282,28430,81423,21486,68301,18775,28390,12852,2916,4327,90,639,0,59,0,0,1308659,1190469,37.527072,127.02846100000001
2015,12,3호선,신사,121,9,5054,1444,7901,17792,15091,42994,23896,126412,20675,130663,21095,75993,28170,61950,35040,62850,44770,68419,52222,67077,62592,63529,71547,65817,88585,73768,139410,104011,112105,83684,77217,34559,89881,23723,89235,19523,45343,13446,6306,4832,111,208,0,21,0,0,1142724,1038261,37.516334,127.02011399999999
2015,12,3호선,잠원,2,2,1417,828,4929,7547,16119,8248,23807,10864,14042,9292,10294,6609,10525,7214,9591,8148,9763,8849,9565,8725,9971,9485,11616,10630,14506,12855,12821,16716,8388,14834,5908,9362,4993,9709,4331,10182,1675,6654,233,2140,19,58,0,5,0,0,178956,186528,37.512759,127.01122
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,3호선,고속터미널,218,2,7568,5278,10080,40814,31876,58582,56887,84799,59839,112857,65377,103003,81416,129632,96314,132229,115882,133628,125108,145381,141335,154756,154036,155782,166327,163276,168804,179705,154206,132988,157624,77021,126641,58315,86858,44581,33453,24644,3933,5884,68,172,1,41,0,0,1943370,1845648,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,7호선,고속터미널,28,0,1760,2483,4231,21911,11378,40448,21620,67718,27574,53607,29026,39232,33863,39678,38378,37566,40306,40383,40966,39477,47126,36451,50933,36316,62383,38108,72265,43201,56556,31053,56655,17025,53603,13585,41576,9400,16585,5869,2172,1832,28,67,0,1,0,0,615411,710999,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,9호선,고속터미널,15,0,2711,1937,4850,12790,16326,19199,22355,28112,18735,30722,18957,31491,23551,36960,27735,38957,32098,40169,34764,42280,39450,44571,43535,45970,47280,49149,46926,55906,43630,44582,39086,26525,34321,22339,25026,19289,9934,12180,1310,3633,25,88,0,0,0,0,606849,534620,37.50481,127.004943
2015,12,3호선,매봉,16,2,1748,592,6582,8424,18131,21032,23157,77974,16478,45527,14735,18361,15706,16649,15572,15635,16968,14846,19982,15062,20758,14746,22853,16166,33223,20015,64818,25690,33007,20983,20301,12383,23231,10895,16846,11201,6792,7199,792,2316,8,172,0,18,0,0,375888,393703,37.486947,127.046769
2015,12,3호선,남부터미널,35,1,3009,1140,9889,28403,29336,64456,49416,194890,45529,104695,49107,64963,56126,62621,59936,58485,63614,68651,68172,73768,71943,68380,81380,74571,103383,81218,176505,95681,98769,73299,72413,37708,69068,32915,61926,26324,24530,15640,3008,4406,52,140,0,2,0,0,1232357,1199126,37.485013,127.01618899999998
2015,12,3호선,양재,123,2,5919,2653,16851,36386,40731,115734,56949,290004,43311,154998,41638,72526,47949,70525,57572,61276,65493,65065,72058,64162,78723,60814,85990,65069,124094,82030,223820,105323,133092,83624,89852,47577,93500,41037,79350,39129,33239,24800,4195,7694,95,353,0,31,0,0,1490812,1396436,37.484147,127.034631
2015,12,3호선,양재,123,2,5919,2653,16851,36386,40731,115734,56949,290004,43311,154998,41638,72526,47949,70525,57572,61276,65493,65065,72058,64162,78723,60814,85990,65069,124094,82030,223820,105323,133092,83624,89852,47577,93500,41037,79350,39129,33239,24800,4195,7694,95,353,0,31,0,0,1490812,1396436,37.484147,127.034631
2015,12,3호선,양재,123,2,5919,2653,16851,36386,40731,115734,56949,290004,43311,154998,41638,72526,47949,70525,57572,61276,65493,65065,72058,64162,78723,60814,85990,65069,124094,82030,223820,105323,133092,83624,89852,47577,93500,41037,79350,39129,33239,24800,4195,7694,95,353,0,31,0,0,1490812,1396436,37.484147,127.034631
2015,12,3호선,양재,123,2,5919,2653,16851,36386,40731,115734,56949,290004,43311,154998,41638,72526,47949,70525,57572,61276,65493,65065,72058,64162,78723,60814,85990,65069,124094,82030,223820,105323,133092,83624,89852,47577,93500,41037,79350,39129,33239,24800,4195,7694,95,353,0,31,0,0,1490812,1396436,37.484147,127.034631
2015,12,3호선,대치,6,2,2358,684,11914,8272,27352,11218,32327,24779,21960,22095,17112,15815,17942,15172,18687,17996,18836,20896,18716,20241,20881,21490,24948,24446,30465,28781,30500,29690,22109,26649,16318,16332,16242,15756,21862,16452,4703,11607,641,4180,59,122,0,0,0,0,352675,377947,37.494612,127.06364199999999
2015,12,3호선,학여울,1,0,442,371,1436,3121,4111,6352,5169,14525,4237,16509,3583,14154,5220,11624,8219,8926,11422,7741,12967,6050,13816,4899,13981,5422,12421,5543,9643,7167,5821,6454,3837,3157,5312,2932,4055,2942,1384,2039,94,746,13,23,0,0,0,0,130697,129198,37.496663,127.070594
2015,12,3호선,대청,7,1,3529,1064,10891,5955,31790,14803,40944,29478,21402,13590,17096,9797,16544,10531,15567,11326,17436,12249,15287,14013,16407,16033,22028,16722,26596,19583,34062,25667,16249,25876,12013,18524,10524,17736,8516,19900,3315,14047,486,5320,21,111,0,0,0,0,302326,342718,37.493514000000005,127.079532
2015,12,3호선,일원,4,1,1867,1097,7548,9116,23322,23892,26040,24515,17011,20987,18022,19625,20462,15821,20689,17294,18214,18913,19765,18020,21564,15899,28259,14456,27914,14978,16888,17164,9749,18952,7336,12727,5667,12090,3885,12747,1252,8213,294,2909,40,67,0,0,0,0,299483,297803,37.483681,127.08438999999998
2015,12,3호선,가락시장,11,2,2537,577,7000,5627,21143,9717,27596,23958,18721,14750,15756,10236,16966,11680,15497,11875,16003,12723,15737,14637,17140,15737,18125,16700,22302,18948,25684,23516,14513,21579,11091,14994,10902,13837,9155,13775,4195,9731,663,3180,13,165,0,11,0,0,267955,292754,37.492521999999994,127.11823400000002
2015,12,3호선,가락시장,11,2,2537,577,7000,5627,21143,9717,27596,23958,18721,14750,15756,10236,16966,11680,15497,11875,16003,12723,15737,14637,17140,15737,18125,16700,22302,18948,25684,23516,14513,21579,11091,14994,10902,13837,9155,13775,4195,9731,663,3180,13,165,0,11,0,0,267955,292754,37.492521999999994,127.11823400000002
2015,12,3호선,가락시장,11,2,2537,577,7000,5627,21143,9717,27596,23958,18721,14750,15756,10236,16966,11680,15497,11875,16003,12723,15737,14637,17140,15737,18125,16700,22302,18948,25684,23516,14513,21579,11091,14994,10902,13837,9155,13775,4195,9731,663,3180,13,165,0,11,0,0,267955,292754,37.492521999999994,127.11823400000002
2015,12,3호선,가락시장,11,2,2537,577,7000,5627,21143,9717,27596,23958,18721,14750,15756,10236,16966,11680,15497,11875,16003,12723,15737,14637,17140,15737,18125,16700,22302,18948,25684,23516,14513,21579,11091,14994,10902,13837,9155,13775,4195,9731,663,3180,13,165,0,11,0,0,267955,292754,37.492521999999994,127.11823400000002
2015,12,8호선,가락시장,24,1,2485,1956,4335,5829,8879,12429,13096,43722,10387,18226,9460,10528,10131,10351,10295,10189,10961,11024,11276,11148,12895,11623,13323,12188,16738,14171,26883,19952,14007,16032,9852,11464,10821,9478,9613,8239,4964,5507,962,2820,11,608,0,60,0,0,247545,213389,37.492521999999994,127.11823400000002
2015,12,8호선,가락시장,24,1,2485,1956,4335,5829,8879,12429,13096,43722,10387,18226,9460,10528,10131,10351,10295,10189,10961,11024,11276,11148,12895,11623,13323,12188,16738,14171,26883,19952,14007,16032,9852,11464,10821,9478,9613,8239,4964,5507,962,2820,11,608,0,60,0,0,247545,213389,37.492521999999994,127.11823400000002
2015,12,8호선,가락시장,24,1,2485,1956,4335,5829,8879,12429,13096,43722,10387,18226,9460,10528,10131,10351,10295,10189,10961,11024,11276,11148,12895,11623,13323,12188,16738,14171,26883,19952,14007,16032,9852,11464,10821,9478,9613,8239,4964,5507,962,2820,11,608,0,60,0,0,247545,213389,37.492521999999994,127.11823400000002
2015,12,8호선,가락시장,24,1,2485,1956,4335,5829,8879,12429,13096,43722,10387,18226,9460,10528,10131,10351,10295,10189,10961,11024,11276,11148,12895,11623,13323,12188,16738,14171,26883,19952,14007,16032,9852,11464,10821,9478,9613,8239,4964,5507,962,2820,11,608,0,60,0,0,247545,213389,37.492521999999994,127.11823400000002
2015,12,3호선,경찰병원,12,1,2385,196,6677,2738,24126,8241,28165,35631,16193,16959,13652,10043,12963,8321,11360,9025,12350,11321,12624,11517,12628,11273,12919,12081,16373,14884,25058,19366,10771,19697,8024,12945,7109,11814,5651,11851,2265,9286,244,2589,12,85,0,3,0,0,239867,243564,37.495917999999996,127.12454
2015,12,3호선,오금,37,0,2883,10,7105,2937,25826,6484,35186,18063,18013,7631,11938,6353,11048,5665,10582,6135,10794,7501,9060,8029,8869,9376,10091,10381,12590,13299,16408,17446,8149,18279,5870,13018,5022,12324,4229,13679,1619,10439,174,3494,15,47,0,15,0,0,190605,217486,37.502162,127.128111
2015,12,3호선,오금,37,0,2883,10,7105,2937,25826,6484,35186,18063,18013,7631,11938,6353,11048,5665,10582,6135,10794,7501,9060,8029,8869,9376,10091,10381,12590,13299,16408,17446,8149,18279,5870,13018,5022,12324,4229,13679,1619,10439,174,3494,15,47,0,15,0,0,190605,217486,37.502162,127.128111
2015,12,3호선,오금,37,0,2883,10,7105,2937,25826,6484,35186,18063,18013,7631,11938,6353,11048,5665,10582,6135,10794,7501,9060,8029,8869,9376,10091,10381,12590,13299,16408,17446,8149,18279,5870,13018,5022,12324,4229,13679,1619,10439,174,3494,15,47,0,15,0,0,190605,217486,37.502162,127.128111
2015,12,3호선,오금,37,0,2883,10,7105,2937,25826,6484,35186,18063,18013,7631,11938,6353,11048,5665,10582,6135,10794,7501,9060,8029,8869,9376,10091,10381,12590,13299,16408,17446,8149,18279,5870,13018,5022,12324,4229,13679,1619,10439,174,3494,15,47,0,15,0,0,190605,217486,37.502162,127.128111
2015,12,5호선,오금,3,0,1093,443,3521,2072,10140,8290,10698,24673,6882,8977,5412,4612,5401,4074,6300,4450,6111,4893,6055,4770,6693,5227,8100,5804,8133,6297,15117,7708,7475,7747,5235,5058,4688,4478,3825,5650,1357,4763,144,1948,14,84,0,1,0,0,122019,124409,37.502162,127.128111
2015,12,5호선,오금,3,0,1093,443,3521,2072,10140,8290,10698,24673,6882,8977,5412,4612,5401,4074,6300,4450,6111,4893,6055,4770,6693,5227,8100,5804,8133,6297,15117,7708,7475,7747,5235,5058,4688,4478,3825,5650,1357,4763,144,1948,14,84,0,1,0,0,122019,124409,37.502162,127.128111
2015,12,5호선,오금,3,0,1093,443,3521,2072,10140,8290,10698,24673,6882,8977,5412,4612,5401,4074,6300,4450,6111,4893,6055,4770,6693,5227,8100,5804,8133,6297,15117,7708,7475,7747,5235,5058,4688,4478,3825,5650,1357,4763,144,1948,14,84,0,1,0,0,122019,124409,37.502162,127.128111
2015,12,5호선,오금,3,0,1093,443,3521,2072,10140,8290,10698,24673,6882,8977,5412,4612,5401,4074,6300,4450,6111,4893,6055,4770,6693,5227,8100,5804,8133,6297,15117,7708,7475,7747,5235,5058,4688,4478,3825,5650,1357,4763,144,1948,14,84,0,1,0,0,122019,124409,37.502162,127.128111
2015,12,4호선,당고개,74,3,9255,13,19634,6622,59076,10380,58975,15185,38546,15367,27510,15032,24449,13473,24331,15083,24084,16693,21898,17547,20649,21429,21124,25402,22206,29921,20385,38643,14377,39599,9209,31660,7499,29547,6321,30265,3170,23698,447,8329,10,711,0,39,0,0,404641,435170,37.670272,127.079066
