year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,3,9호선,고속터미널,4,0,2533,1970,5487,12906,18936,20930,24711,30475,19624,30499,18918,31727,22457,35322,25849,36376,29549,38203,31488,40906,35393,42023,38654,43816,43590,46153,45699,54468,42396,44236,38703,26861,32898,21773,24818,18849,9311,10427,1168,2589,0,3,0,0,0,0,590512,514198,37.50481,127.004943
2016,3,9호선,고속터미널,4,0,2533,1970,5487,12906,18936,20930,24711,30475,19624,30499,18918,31727,22457,35322,25849,36376,29549,38203,31488,40906,35393,42023,38654,43816,43590,46153,45699,54468,42396,44236,38703,26861,32898,21773,24818,18849,9311,10427,1168,2589,0,3,0,0,0,0,590512,514198,37.50481,127.004943
2016,3,9호선,고속터미널,4,0,2533,1970,5487,12906,18936,20930,24711,30475,19624,30499,18918,31727,22457,35322,25849,36376,29549,38203,31488,40906,35393,42023,38654,43816,43590,46153,45699,54468,42396,44236,38703,26861,32898,21773,24818,18849,9311,10427,1168,2589,0,3,0,0,0,0,590512,514198,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,3호선,고속터미널,183,5,7690,4730,10914,38632,38515,61444,62682,87173,62619,115916,64081,98715,77371,119105,90171,119636,104915,120434,111906,130181,126023,138142,137562,139016,152326,147407,162586,166712,148899,128580,157622,73046,121473,53856,80936,40649,31561,20935,3316,4788,1,7,0,3,0,0,1809112,1755185,37.50481,127.004943
2016,3,4호선,당고개,37,1,10963,19,22186,7282,65981,13763,62449,16434,39339,16563,27435,16796,23165,13611,23494,14520,22642,16470,20154,16732,19848,21125,19952,25510,22288,29861,20775,39627,16029,43295,9770,33448,7924,31080,6543,31373,2706,21982,391,7681,2,579,0,1,0,0,417753,446052,37.670272,127.079066
2016,3,경원선,창동,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.653166,127.047731
2016,3,경원선,창동,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.653166,127.047731
2016,3,경원선,창동,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.653166,127.047731
2016,3,경원선,창동,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024,37.653166,127.047731
2016,3,4호선,창동,1801,17,17193,3608,49707,12544,133012,28568,118385,50499,74305,41408,53649,34149,50769,32679,50600,37727,48815,44021,44519,49549,44950,55691,49661,65271,53279,77962,59578,109216,36797,119567,27765,83515,26798,72018,23333,71726,11472,50422,2021,17541,0,36,1,1,0,0,1057735,978625,37.653166,127.047731
2016,3,4호선,창동,1801,17,17193,3608,49707,12544,133012,28568,118385,50499,74305,41408,53649,34149,50769,32679,50600,37727,48815,44021,44519,49549,44950,55691,49661,65271,53279,77962,59578,109216,36797,119567,27765,83515,26798,72018,23333,71726,11472,50422,2021,17541,0,36,1,1,0,0,1057735,978625,37.653166,127.047731
2016,3,4호선,창동,1801,17,17193,3608,49707,12544,133012,28568,118385,50499,74305,41408,53649,34149,50769,32679,50600,37727,48815,44021,44519,49549,44950,55691,49661,65271,53279,77962,59578,109216,36797,119567,27765,83515,26798,72018,23333,71726,11472,50422,2021,17541,0,36,1,1,0,0,1057735,978625,37.653166,127.047731
2016,3,4호선,창동,1801,17,17193,3608,49707,12544,133012,28568,118385,50499,74305,41408,53649,34149,50769,32679,50600,37727,48815,44021,44519,49549,44950,55691,49661,65271,53279,77962,59578,109216,36797,119567,27765,83515,26798,72018,23333,71726,11472,50422,2021,17541,0,36,1,1,0,0,1057735,978625,37.653166,127.047731
2016,3,4호선,상계,50,2,16452,210,48975,8899,125269,23159,106674,23586,61984,21636,41985,18257,35735,17291,35662,21460,34212,23508,27597,24463,27259,31477,31040,37462,31388,50159,31588,69510,21898,79805,16328,56265,14170,49494,14612,49139,5432,37615,767,11982,4,1048,0,0,0,0,656427,731047,37.660878000000004,127.073572
2016,3,3호선,대청,14,1,3959,1210,12696,6406,38708,19686,40425,29537,21823,13625,15400,8462,15145,8559,14698,9599,15164,11023,13648,12072,15830,15112,23152,16720,24247,18881,34286,26526,17276,27915,11854,19240,10646,18895,8782,21598,3528,13172,385,4345,0,23,0,0,0,0,302607,343668,37.493514000000005,127.079532
2016,3,9호선2단계,종합운동장,8,1,2158,467,7008,1459,20156,3424,19492,8402,11020,7089,6760,4043,6765,3724,6804,4288,7076,4992,6575,4915,6625,5473,7358,6117,10012,8060,13482,13702,8949,15807,7409,9708,7564,9344,6181,9816,3119,6561,478,1995,0,13,0,0,0,0,129400,167007,37.510996999999996,127.07364199999999
2016,3,9호선2단계,종합운동장,8,1,2158,467,7008,1459,20156,3424,19492,8402,11020,7089,6760,4043,6765,3724,6804,4288,7076,4992,6575,4915,6625,5473,7358,6117,10012,8060,13482,13702,8949,15807,7409,9708,7564,9344,6181,9816,3119,6561,478,1995,0,13,0,0,0,0,129400,167007,37.510996999999996,127.07364199999999
2016,3,9호선2단계,종합운동장,8,1,2158,467,7008,1459,20156,3424,19492,8402,11020,7089,6760,4043,6765,3724,6804,4288,7076,4992,6575,4915,6625,5473,7358,6117,10012,8060,13482,13702,8949,15807,7409,9708,7564,9344,6181,9816,3119,6561,478,1995,0,13,0,0,0,0,129400,167007,37.510996999999996,127.07364199999999
2016,3,9호선2단계,종합운동장,8,1,2158,467,7008,1459,20156,3424,19492,8402,11020,7089,6760,4043,6765,3724,6804,4288,7076,4992,6575,4915,6625,5473,7358,6117,10012,8060,13482,13702,8949,15807,7409,9708,7564,9344,6181,9816,3119,6561,478,1995,0,13,0,0,0,0,129400,167007,37.510996999999996,127.07364199999999
2016,3,2호선,종합운동장,28,3,2873,1339,10037,12653,29608,32716,40346,41681,29027,30493,18901,22239,19498,21877,21266,36065,25466,26471,28525,21369,31944,21040,39886,22992,28669,27188,31540,36740,22785,34652,18316,22208,15981,21699,8160,23528,3357,14240,519,4428,3,182,0,0,1,1,475804,428724,37.510996999999996,127.07364199999999
2016,3,2호선,종합운동장,28,3,2873,1339,10037,12653,29608,32716,40346,41681,29027,30493,18901,22239,19498,21877,21266,36065,25466,26471,28525,21369,31944,21040,39886,22992,28669,27188,31540,36740,22785,34652,18316,22208,15981,21699,8160,23528,3357,14240,519,4428,3,182,0,0,1,1,475804,428724,37.510996999999996,127.07364199999999
2016,3,2호선,종합운동장,28,3,2873,1339,10037,12653,29608,32716,40346,41681,29027,30493,18901,22239,19498,21877,21266,36065,25466,26471,28525,21369,31944,21040,39886,22992,28669,27188,31540,36740,22785,34652,18316,22208,15981,21699,8160,23528,3357,14240,519,4428,3,182,0,0,1,1,475804,428724,37.510996999999996,127.07364199999999
2016,3,2호선,종합운동장,28,3,2873,1339,10037,12653,29608,32716,40346,41681,29027,30493,18901,22239,19498,21877,21266,36065,25466,26471,28525,21369,31944,21040,39886,22992,28669,27188,31540,36740,22785,34652,18316,22208,15981,21699,8160,23528,3357,14240,519,4428,3,182,0,0,1,1,475804,428724,37.510996999999996,127.07364199999999
2016,3,8호선,가락시장,16,0,2318,2359,4836,5971,10358,13963,14013,44994,11275,18412,10103,10819,10176,10189,10123,10206,10782,11264,11371,10966,12358,11091,13077,11771,15667,13630,27020,19408,15301,16069,10558,11996,10918,9866,9846,8361,4806,5249,727,2588,1,566,0,0,0,0,249738,217650,37.492521999999994,127.11823400000002
2016,3,8호선,가락시장,16,0,2318,2359,4836,5971,10358,13963,14013,44994,11275,18412,10103,10819,10176,10189,10123,10206,10782,11264,11371,10966,12358,11091,13077,11771,15667,13630,27020,19408,15301,16069,10558,11996,10918,9866,9846,8361,4806,5249,727,2588,1,566,0,0,0,0,249738,217650,37.492521999999994,127.11823400000002
2016,3,8호선,가락시장,16,0,2318,2359,4836,5971,10358,13963,14013,44994,11275,18412,10103,10819,10176,10189,10123,10206,10782,11264,11371,10966,12358,11091,13077,11771,15667,13630,27020,19408,15301,16069,10558,11996,10918,9866,9846,8361,4806,5249,727,2588,1,566,0,0,0,0,249738,217650,37.492521999999994,127.11823400000002
2016,3,8호선,가락시장,16,0,2318,2359,4836,5971,10358,13963,14013,44994,11275,18412,10103,10819,10176,10189,10123,10206,10782,11264,11371,10966,12358,11091,13077,11771,15667,13630,27020,19408,15301,16069,10558,11996,10918,9866,9846,8361,4806,5249,727,2588,1,566,0,0,0,0,249738,217650,37.492521999999994,127.11823400000002
2016,3,3호선,가락시장,17,0,2847,550,8274,5661,25365,10933,28074,27117,20209,14083,15813,10368,16027,10933,15278,11301,15745,12412,14822,13944,15345,15290,16410,17001,19640,18482,26204,23522,15966,22411,11678,16315,10509,14620,8841,14775,3777,9237,535,2885,0,61,0,0,0,0,271901,293375,37.492521999999994,127.11823400000002
2016,3,3호선,가락시장,17,0,2847,550,8274,5661,25365,10933,28074,27117,20209,14083,15813,10368,16027,10933,15278,11301,15745,12412,14822,13944,15345,15290,16410,17001,19640,18482,26204,23522,15966,22411,11678,16315,10509,14620,8841,14775,3777,9237,535,2885,0,61,0,0,0,0,271901,293375,37.492521999999994,127.11823400000002
2016,3,3호선,가락시장,17,0,2847,550,8274,5661,25365,10933,28074,27117,20209,14083,15813,10368,16027,10933,15278,11301,15745,12412,14822,13944,15345,15290,16410,17001,19640,18482,26204,23522,15966,22411,11678,16315,10509,14620,8841,14775,3777,9237,535,2885,0,61,0,0,0,0,271901,293375,37.492521999999994,127.11823400000002
2016,3,3호선,가락시장,17,0,2847,550,8274,5661,25365,10933,28074,27117,20209,14083,15813,10368,16027,10933,15278,11301,15745,12412,14822,13944,15345,15290,16410,17001,19640,18482,26204,23522,15966,22411,11678,16315,10509,14620,8841,14775,3777,9237,535,2885,0,61,0,0,0,0,271901,293375,37.492521999999994,127.11823400000002
2016,3,2호선,역삼,44,0,4594,8550,11265,36560,20022,130769,30489,387787,29887,280483,31202,112013,41731,81752,47563,64585,63929,76584,68824,66939,83565,62202,93562,56397,134256,60323,295617,69105,180593,54466,108132,30300,112366,22943,83601,19971,35005,12667,6119,4286,6,61,0,0,0,0,1638743,1484344,37.500622,127.036456
2016,3,3호선,학여울,5,1,544,281,1576,1777,5444,3648,5189,9070,3984,8410,3223,8458,3865,8151,5302,7410,7060,7876,7662,7598,9181,6071,9661,5117,10036,4693,10568,5581,4755,5296,3158,3047,3144,2809,2516,2981,744,1908,55,701,0,6,0,0,0,0,100890,99683,37.496663,127.070594
2016,3,2호선,강남,269,6,15873,14062,27883,68557,56477,216497,87348,385750,74872,353357,72715,185385,93210,152215,116433,147679,155520,183889,155089,161825,177879,148421,200641,154759,250004,191161,374223,272591,288912,233055,231765,106864,293246,78473,312927,64741,132911,40058,22866,12727,15,181,0,0,0,0,3172253,3142825,37.497175,127.02792600000001
2016,3,2호선,강남,269,6,15873,14062,27883,68557,56477,216497,87348,385750,74872,353357,72715,185385,93210,152215,116433,147679,155520,183889,155089,161825,177879,148421,200641,154759,250004,191161,374223,272591,288912,233055,231765,106864,293246,78473,312927,64741,132911,40058,22866,12727,15,181,0,0,0,0,3172253,3142825,37.497175,127.02792600000001
2016,3,2호선,강남,269,6,15873,14062,27883,68557,56477,216497,87348,385750,74872,353357,72715,185385,93210,152215,116433,147679,155520,183889,155089,161825,177879,148421,200641,154759,250004,191161,374223,272591,288912,233055,231765,106864,293246,78473,312927,64741,132911,40058,22866,12727,15,181,0,0,0,0,3172253,3142825,37.497175,127.02792600000001
2016,3,2호선,강남,269,6,15873,14062,27883,68557,56477,216497,87348,385750,74872,353357,72715,185385,93210,152215,116433,147679,155520,183889,155089,161825,177879,148421,200641,154759,250004,191161,374223,272591,288912,233055,231765,106864,293246,78473,312927,64741,132911,40058,22866,12727,15,181,0,0,0,0,3172253,3142825,37.497175,127.02792600000001
2016,3,3호선,대치,9,0,2525,691,14324,8887,38127,17634,35487,26388,23780,22639,17526,15103,17852,14941,18219,18403,18532,19533,17665,19098,18782,20672,22446,27063,26325,31880,29413,34660,23241,30392,16959,18429,21190,17810,31572,20013,5292,11316,599,4198,0,14,1,0,0,0,379764,401873,37.494612,127.06364199999999
2016,3,3호선,금호,15,4,4215,1206,11047,7342,30442,5286,41500,8350,25375,8304,15886,6629,13938,7197,12533,8259,12866,9885,11241,10784,10427,13563,11431,16414,14999,19702,13156,26623,8684,24533,6240,17062,5617,15857,4172,16286,1956,9764,307,2777,0,0,0,0,0,0,235827,258048,37.548034,127.015872
2016,3,2호선,서초,7,0,1826,5047,8029,21807,17798,62235,28323,142460,31331,98567,23401,49338,32533,43160,31155,32767,41157,36150,42285,37545,47579,30172,53159,31784,63225,31446,118165,39430,61389,33562,38025,15936,50677,14435,40053,14484,10976,8894,1512,2458,3,25,0,0,0,0,751702,744617,37.491896999999994,127.00791699999999
2016,3,2호선,방배,25,2,3540,3010,12927,12051,37876,36272,51259,101030,38577,74133,28108,46195,28555,34536,31166,35652,34995,37754,35860,37653,42654,36714,49781,38744,54791,45084,91587,52443,57896,46343,42793,30473,44255,27189,37314,30415,15195,17578,2538,5397,2,58,0,1,0,0,748727,743685,37.481426,126.997596
2016,3,3호선,신사,72,6,4764,1407,8673,19113,17486,48324,26183,131593,21193,136280,21317,75090,28095,59736,34117,59675,42862,65113,50666,63882,58972,58780,67206,58788,82076,64033,140752,86446,119498,72189,78602,32469,88381,22413,81005,18607,34590,12556,3839,4509,3,11,0,0,0,0,1091020,1012296,37.516334,127.02011399999999
2016,3,2호선,낙성대,90,8,13292,2276,32326,14786,113504,30636,151642,65907,89800,48620,48438,40072,43533,29644,46390,34298,47585,35300,42294,37341,44342,41842,48723,47615,57285,61291,70210,97415,47741,109418,35727,74380,38371,73571,29168,76911,15273,51034,2573,15713,5,275,0,0,0,0,988353,1020238,37.476929999999996,126.96369299999999
2016,3,3호선,잠원,4,0,1304,821,6155,6621,20615,8076,24561,11426,14367,8757,10075,6286,9573,6460,8574,7003,8782,8242,8336,8084,8676,9075,10338,10838,12953,12126,11773,16182,8845,15911,6084,10248,5154,10007,4095,12038,1415,6371,173,2074,0,5,0,0,0,0,176651,183864,37.512759,127.01122
2016,3,2호선,봉천,67,1,17828,1625,34277,7771,98320,18020,123273,32684,72665,29397,41462,24966,35190,25266,37175,26297,38490,29742,33127,30525,33433,38240,34947,44990,37920,56403,42052,80563,28442,80596,23327,53153,20356,50688,16088,53412,6425,30581,1022,9172,7,357,0,0,0,0,724449,777842,37.482362,126.941892
2016,3,3호선,압구정,66,2,3589,2167,10789,25813,23858,63669,37306,175590,27801,189849,31558,89287,40227,79941,47941,64975,56152,70206,65786,66409,74224,61581,82056,59845,95634,68795,147020,81782,132560,62065,102489,28488,76605,21044,63523,18544,21294,10368,2335,3743,2,386,1,1,0,0,1244550,1144766,37.527072,127.02846100000001
2016,3,3호선,동대입구,29,0,1407,1192,3443,8028,8014,19974,9712,87645,8507,43943,8472,47390,11754,36085,14143,27464,17854,26942,21247,22714,24400,17659,30602,16993,38178,20225,61084,23206,35033,15637,26886,8503,35978,7468,20319,6972,8000,4329,791,1514,0,108,0,0,0,0,443991,387840,37.559052,127.005602
2016,3,2호선,신대방,93,6,26419,2658,41059,11454,115727,21186,148164,42013,92191,27652,51375,24119,42489,24618,42271,26132,42091,30147,36365,33353,33200,41772,36975,49996,39950,64472,51029,91980,34702,94989,24947,67061,20169,69278,14537,80076,6921,45666,1183,12899,3,132,0,0,0,0,861659,903783,37.487462,126.913149
2016,3,2호선,구로디지털단지,169,6,43605,6425,65934,23883,180904,84882,222141,310204,138127,171651,86593,72087,76949,59145,79441,60348,83141,74067,75216,81115,76362,84283,85404,93846,112595,122859,244476,177060,170339,180706,102445,120089,90942,116482,73451,127364,35993,77537,5474,21003,1,283,1,0,0,0,2065325,2051550,37.485265999999996,126.901401
2016,3,경부선,신도림,176,0,1300,418,3061,1674,11299,6438,13418,16232,6549,6549,4609,3935,4221,3948,4355,4161,4765,4776,4531,4388,4581,5077,5068,5689,6646,7231,12256,12335,7005,10095,5170,5644,5387,5318,4623,5167,1564,3095,40,1586,0,4,0,0,0,0,113760,112464,37.508725,126.891295
2016,3,경부선,신도림,176,0,1300,418,3061,1674,11299,6438,13418,16232,6549,6549,4609,3935,4221,3948,4355,4161,4765,4776,4531,4388,4581,5077,5068,5689,6646,7231,12256,12335,7005,10095,5170,5644,5387,5318,4623,5167,1564,3095,40,1586,0,4,0,0,0,0,113760,112464,37.508725,126.891295
2016,3,경부선,신도림,176,0,1300,418,3061,1674,11299,6438,13418,16232,6549,6549,4609,3935,4221,3948,4355,4161,4765,4776,4531,4388,4581,5077,5068,5689,6646,7231,12256,12335,7005,10095,5170,5644,5387,5318,4623,5167,1564,3095,40,1586,0,4,0,0,0,0,113760,112464,37.508725,126.891295
2016,3,경부선,신도림,176,0,1300,418,3061,1674,11299,6438,13418,16232,6549,6549,4609,3935,4221,3948,4355,4161,4765,4776,4531,4388,4581,5077,5068,5689,6646,7231,12256,12335,7005,10095,5170,5644,5387,5318,4623,5167,1564,3095,40,1586,0,4,0,0,0,0,113760,112464,37.508725,126.891295
2016,3,2호선,신도림,2854,25,45578,6259,69363,27663,192670,59587,191141,155928,119811,101880,84501,83890,82301,78430,90645,91331,98038,95013,95337,92318,100396,99714,108898,111930,126320,138813,174221,206260,126643,206913,101528,121201,108344,111063,86957,113838,34668,84445,4735,36436,13,3934,0,2,0,0,2026873,2044124,37.508725,126.891295
2016,3,2호선,신도림,2854,25,45578,6259,69363,27663,192670,59587,191141,155928,119811,101880,84501,83890,82301,78430,90645,91331,98038,95013,95337,92318,100396,99714,108898,111930,126320,138813,174221,206260,126643,206913,101528,121201,108344,111063,86957,113838,34668,84445,4735,36436,13,3934,0,2,0,0,2026873,2044124,37.508725,126.891295
2016,3,2호선,신도림,2854,25,45578,6259,69363,27663,192670,59587,191141,155928,119811,101880,84501,83890,82301,78430,90645,91331,98038,95013,95337,92318,100396,99714,108898,111930,126320,138813,174221,206260,126643,206913,101528,121201,108344,111063,86957,113838,34668,84445,4735,36436,13,3934,0,2,0,0,2026873,2044124,37.508725,126.891295
2016,3,2호선,신도림,2854,25,45578,6259,69363,27663,192670,59587,191141,155928,119811,101880,84501,83890,82301,78430,90645,91331,98038,95013,95337,92318,100396,99714,108898,111930,126320,138813,174221,206260,126643,206913,101528,121201,108344,111063,86957,113838,34668,84445,4735,36436,13,3934,0,2,0,0,2026873,2044124,37.508725,126.891295
