,Id,NODE_NAME,DEPT_CODE,latitude,longitude
3984,1140031400,신길제1동하나은행,11470,37.530005916712255,126.83758608489451
3985,1140021200,강서초등교,11470,37.521548088140385,126.84004791560561
3986,1140020300,등촌지하차도(북측),11470,37.52064634573885,126.86635711867552
3987,1140017900,등촌지하차도(남측),11470,37.51499968207256,126.86923164117435
3988,1140031700,KT서울통신센터,11470,37.530012348642295,126.87094245796801
3989,1140032100,목동동사무소,11470,37.530498497992255,126.87084428527763
3990,1140016100,오금지하차도(북측),11470,37.511382768936095,126.87387035150194
3991,1140023700,목동지하차도(북측),11470,37.52470050418981,126.8740960899705
3992,1140006400,현대백화점,11470,37.52585350502088,126.87580803420488
3993,1140027700,신정제5동새마을금고,11470,37.52698482249305,126.85885228275349
3994,1140037600,모새미길-안양천길_진입,11470,37.54425879520793,126.88310119892141
3995,1140037400,안양천길-모새미길_진입,11470,37.54394404744721,126.88221623636345
3996,1140018800,신월상가빌딩,11470,37.51725948378316,126.8402646888506
3997,1140019600,중앙빌딩,11470,37.51838613838193,126.870399546498
3998,1140028600,회창빌딩,11470,37.52773509970649,126.86416778658993
3999,1140012900,오금지하차도(남측),11470,37.50763061040853,126.87176577605987
4000,1140024600,영등포여상사거리,11470,37.525420511767976,126.85905733417326
4001,1140031200,왕실아파트,11470,37.52983632666851,126.83481857782877
4002,1140035100,삼오빌딩,11470,37.53667318963326,126.83372178953888
4003,1140025200,목동가나안교회,11470,37.52564720608545,126.87702971225343
4004,1140021500,신정웨딩파크,11470,37.521889672335796,126.85969004966849
4005,1140019500,신정동대림아파트,11470,37.51835616986081,126.87398808453905
4006,1140018100,신월지하차도(남측),11470,37.516724534796055,126.83826231596315
4007,1140038800,양화교_일반국도6호선_,11470,37.547448884715436,126.87942949115477
4008,1140033400,목동트윈빌,11470,37.531591481919826,126.87712286329294
4009,1140038500,양화교_일반국도6호선_,11470,37.547135290787786,126.87813088735723
4010,1140028000,신월IC4,11470,37.52719873148281,126.83399471147028
4011,1140022900,신월IC1,11470,37.52383588686571,126.83603038266406
4012,1140026900,신월IC12,11470,37.526023755004246,126.83466471154541
4013,1140023900,신월IC9,11470,37.524879406902436,126.83536716195285
4014,1140033800,제물포길-안양천길_진입,11470,37.53280621401919,126.88740906139532
4015,1140032700,제물포길-안양천길_진출,11470,37.531406299570435,126.88567794028114
4016,1140032900,KGIT 목동센타,11470,37.53132990844522,126.8750649305419
4017,1140008100,SBS방송센터,11470,37.529551295776464,126.87465939235491
4018,1140004800,현대투자신탁,11470,37.52129094434622,126.86873278419836
4019,1140007200,CBS방송국,11470,37.52785279656602,126.87427429596696
4020,1140007700,CBS기독교방송,11470,37.528561958001056,126.87443649982625
4021,1140029800,목동야구장앞,11470,37.52880120593482,126.88034378523793
4022,1140001700,신정7동사무소앞,11470,37.514739339524226,126.85896273954909
4023,1140025700,신월IC2,11470,37.52581739275996,126.83738735113664
4024,1140026100,신월IC3,11470,37.526101389422934,126.83718082652688
4025,1140010100,부영그린타운2차,11470,37.53573451221988,126.88082289448003
4026,1140001600,동문굿모닝탑,11470,37.51474785108217,126.8614535230517
4027,1140036300,평광교회_양평로_진입,11470,37.53912926431647,126.88572120054188
4028,1140011100,목동하이퍼니온앞,11470,37.53754587286106,126.88111800275357
4029,1140005800,오목교(서단),11470,37.52414642152397,126.87801205824127
4030,1140008400,양천소방서,11470,37.52985618172891,126.87269736788102
4031,1140011900,한신청구아파트앞,11470,37.54226880151094,126.88000538932572
4032,1140009900,목동5단지,11470,37.53537019114156,126.87977767588629
4033,1140010000,목동2.3단지,11470,37.53556239832073,126.87648563574741
4034,1140003300,목동10단지,11470,37.51821687853785,126.85377431449517
4035,1140035300,신월동농협,11470,37.53674968921207,126.8342603289135
4036,1140001000,목동12단지,11470,37.512049179914285,126.86400953047823
4037,1140009000,화곡전화국목동분국,11470,37.53129430139017,126.87705462588688
4038,1140011800,월촌초등교앞,11470,37.53988104592497,126.87502263470657
4039,1140035800,목마공원,11470,37.53774342341035,126.88658702751788
4040,1140007100,목동주차장,11470,37.527564611261226,126.87619754311098
4041,1140003500,서울출입국관리사무소,11470,37.51851955234537,126.8699927104226
4042,1140004100,양천장애인종합복지관,11470,37.51980732873179,126.87041697262129
4043,1140008700,청소년수련관앞,11470,37.530346597135285,126.87483988023409
4044,1140008900,목동청소년회관,11470,37.530986818448675,126.87498517715773
4045,1140005900,오목교역,11470,37.52444276732688,126.87609832707956
4046,1140017500,목일중학교,11470,37.51325072919013,126.87545339972034
4047,1140036700,화곡로입구,11470,37.53936522515888,126.82600165906916
4048,1140031000,홍익병원앞,11470,37.529793989494095,126.86398819343115
4049,1140014600,오금교사거리,11470,37.509642962871105,126.87251166857428
4050,1140002600,양천구청,11470,37.516768547436726,126.86730478786517
4051,1140002000,세신감리교회,11470,37.51541757240932,126.86339228933929
4052,1140003600,목동8단지,11470,37.51855841443669,126.86742248341149
4053,1140023300,양강중학교앞,11470,37.52407498603194,126.85091302427428
4054,1140017600,신트리공원앞,11470,37.51367299902007,126.85585968233863
4055,1140020500,신정네거리역,11470,37.521075296043726,126.85252294705934
4056,1140010200,신월사거리,11470,37.53589264538849,126.82834322306162
4057,1140010600,신목중학교앞,11470,37.536588091779436,126.87151136558442
4058,1140013800,서부트럭터미날,11470,37.50919287925567,126.84292226895451
4059,1140027200,방송회관,11470,37.526481839063095,126.87191715299191
4060,1140020000,리더스빌딩,11470,37.519806857148005,126.87250712419271
4061,1140004500,목동중학교,11470,37.52101634824499,126.87068289203249
4062,1140026400,목동역,11470,37.52617248520296,126.8643357453077
4063,1140003200,목동9단지,11470,37.517771608518686,126.86523480586344
4064,1140002500,목동9-10단지,11470,37.51651394314422,126.8615971926133
4065,1140003800,강서수도사업소 앞,11470,37.519186838717005,126.86820517752923
4066,1140006800,목동7단지,11470,37.52677344222928,126.8700370466621
4067,1140009400,목동3.4단지,11470,37.53314260501663,126.86973914358757
4068,1140001400,목동13-14단지(신정기지,11470,37.514041888240754,126.86971813433966
4069,1140001900,목동12-13단지,11470,37.515074880857355,126.86239991711678
4070,1140002300,목동제일교회,11470,37.516196145399,126.86066642171363
4071,1140001500,목동10-12단지,11470,37.514221834417945,126.85745675495407
4072,1140022500,남부법원검찰청,11470,37.52252901119727,126.86540873793376
4073,1140020400,과학수사연구소입구,11470,37.52100507305944,126.83772612756502
4074,1140018600,강월초교입구사거리,11470,37.5170658270424,126.83942430011132
4075,1140000900,갈산초교삼거리,11470,37.51119312802634,126.87117839364822
4076,1140009200,5단지진입로앞,11470,37.53201507469361,126.8808143641555
4077,1140038200,양화교_안양천길_진입,11470,37.54712941831645,126.88048919568442
4078,1140032400,제물포길-안양천길_진출,11470,37.53101791967679,126.88749448395541
4079,1140031800,안양천길-제물포길_진출,11470,37.53047342309841,126.8858661791992
4080,1140002900,목4공원,11470,37.517075267552535,126.86816957797753
4081,1140026700,신월IC13,11470,37.52611506530661,126.8344634844795
4082,1140003000,신정동쌍용아파트,11470,37.51736158952638,126.87724072503364
4083,1140006500,현대 하이페리온,11470,37.52617010393771,126.87389280140295
4084,1140012100,안양천길-모새미길_진출,11470,37.544940733737356,126.88264294080506
4085,1140030700,신월정수사업소앞,11470,37.52969599824056,126.83250772064574
4086,1140004700,신서초등교,11470,37.521161780690285,126.86297078028488
4087,1140022800,신월IC8,11470,37.52378705556365,126.83590926662256
4088,1140023800,신월IC16,11470,37.525087287475145,126.83508282220906
4089,1140005400,목동초등학교,11470,37.52315153128485,126.87115597105992
4090,1140027900,신월IC5,11470,37.52713225493799,126.83388336194163
4091,1140003400,신정동보건소,11470,37.51821471229568,126.86652148206622
4092,1140032500,안양천길-제물포길_진입,11470,37.531301877332346,126.88564273988442
4093,1140033300,제물포길-안양천길_진입,11470,37.53164228210893,126.88664026895998
4094,1140033900,안양천길-제물포길_진출,11470,37.532848493209826,126.88728410466699
4095,1140015500,계남초등교,11470,37.51090383139474,126.86066907212114
4096,1140011300,목동1단지아파트앞,11470,37.538244952137156,126.88314893116407
4097,1140009500,법안정사,11470,37.533680130736386,126.87760932429941
4098,1140002400,양천경찰서,11470,37.51632628218936,126.86602390593448
4099,1140002200,목동13단지,11470,37.516106541015965,126.86538751648695
4100,1140001200,양천구청역,11470,37.51332393166725,126.86764334643023
4101,1140007000,스포츠조선,11470,37.527448140276256,126.87214057377304
4102,1140024200,목동트라팰리스이스턴,11470,37.525057969340615,126.87158794769242
4103,1140003900,샛별유치원,11470,37.51963424501658,126.83589222377087
4104,1140007400,서울이동통신사옥,11470,37.528121928036114,126.87229636494764
4105,1140007900,오목공원,11470,37.52884540552577,126.87246364894459
4106,1140009300,서울국제우체국앞,11470,37.532893582366015,126.87541792664862
4107,1140006900,하이페리온아파트,11470,37.52715222766496,126.87411546332295
4108,1140009600,양천도서관앞,11470,37.533976880977455,126.87566379786664
4109,1140008600,카톨릭스포츠센터,11470,37.53039852470243,126.86740907900442
4110,1140005000,신월제2동제일은행,11470,37.52225333428776,126.84306590622522
4111,1140011000,로얄빌딩앞삼거리,11470,37.537547624228786,126.87262336321248
4112,1140035000,목동능력교회앞,11470,37.53646969647138,126.88293221656572
4113,1140005600,진도아파트,11470,37.52396937828711,126.86862089019148
4114,1140004900,삼익쇼핑지하상가,11470,37.522180230841045,126.87832507066356
4115,1140002700,양천문화회관,11470,37.5168655529301,126.86261412788893
4116,1140003100,시엘백화점,11470,37.517556778175724,126.86461340809826
4117,1140001800,목동14단지,11470,37.514990113451255,126.87245426634857
4118,1140010300,부영그린타워,11470,37.53611073068989,126.88190228643576
4119,1140022700,목동대림아파트,11470,37.52264816926175,126.87468208076248
4120,1140005500,목동천주교회,11470,37.52353207527632,126.86928762309172
4121,1140010400,국민건강보험공단양천,11470,37.536161840501954,126.87733065522673
4122,1140032600,제물포길-안양천길_진출,11470,37.531523788728144,126.88430171350015
4123,1140033100,안양천길-제물포길_진입,11470,37.53169871704112,126.88465808633042
4124,1140009100,목동5.6단지앞,11470,37.531906224350024,126.88355318626344
4125,1140004000,현대프라자,11470,37.51967455275226,126.85999970315521
4126,1140024400,GM대우,11470,37.52534894053634,126.86971298691958
4127,1140007600,세신비전프라자,11470,37.528403426113144,126.8703817932223
4128,1140024900,유수지삼거리,11470,37.525491015503285,126.87787969583077
4129,1140010800,목동1.2단지,11470,37.53717084337808,126.88003107025101
4130,1140008500,한국통신목동지점,11470,37.530060767853094,126.87677083897115
4131,1140009700,목5동사무소앞,11470,37.534882831317844,126.8784391701508
4132,1140019700,방주교회,11470,37.51884841846085,126.85587760343095
4133,1140025000,목동지하차도(남측),11470,37.525771617795854,126.86709730501806
4134,1140020200,청기와빌딩,11470,37.51997389591738,126.84435168117818
4135,1140031500,제물포길-안양천길_진입,11470,37.52985411123522,126.88457960563431
4136,1140021800,신정제1동우체국,11470,37.522244859342656,126.86285141278178
4137,1140041800,댓골마을출구,11470,37.50667261735932,126.83708536425036
4138,1140041900,산돌교회,11470,37.52556740217046,126.86796969283606
4139,1140042100,도시개발공사,11470,37.538861435755244,126.88489822398105
4140,1140042000,월촌중학교,11470,37.53841280359203,126.88379692321821
4141,1140107900,부천서울 경계,50000,37.51352770422642,126.8245198285466
4142,1150052400,개화IC7,11500,37.59156578280889,126.80380584312216
4143,1150003200,강서구-김포시경계(7),11500,37.591695570984115,126.79959408469534
4144,1150052300,개화IC1,11500,37.589963572822654,126.80212911893513
4145,1150052700,개화IC9,11500,37.59212980822454,126.80361069834495
4146,1150052900,개화IC5,11500,37.59230872952342,126.80400523428057
4147,1150003300,행주대교(남단),11500,37.59198621521126,126.80410715009278
4148,1150052600,개화IC10,11500,37.5911164513593,126.80323472947737
4149,1150052800,개화IC4,11500,37.59279266386557,126.80493344298424
4150,1150003400,강서구-고양시경계,11500,37.59908027724243,126.81087938914257
4151,1150040800,올림픽대로-구룡로램프(,11500,37.56737711841893,126.85548955806922
4152,1150039500,올림픽대로-구룡로램프(,11500,37.5665414939404,126.85655554479608
4153,1150052000,개화IC2,11500,37.58964227443825,126.80886281967358
4154,1150003000,개화IC3,11500,37.58965933963365,126.80945991777978
4155,1150046500,가양IC2,11500,37.57368256837919,126.84470336295507
4156,1150048100,가양IC3,11500,37.57238515769258,126.8472879128799
4157,1150000500,올림픽대로-안양천길램,11500,37.555710642986,126.87329478748572
4158,1150048700,가양IC4,11500,37.57481981981265,126.84271938484196
4159,1150042300,올림픽대로-구룡로램프(,11500,37.56828708178218,126.85431502309523
4160,1150026000,올림픽대로-안양천길램,11500,37.55666369602484,126.87245552168491
4161,1150035700,올림픽대로-구룡로램프(,11500,37.563466653568774,126.86224761023979
4162,1150035800,올림픽대로-구룡로램프(,11500,37.56323199497415,126.86303239998728
4163,1150007500,인천국제공항고속도로-,11500,37.582157240528204,126.82514589228971
4164,1150040500,올림픽대로-구룡로램프(,11500,37.56737583661605,126.85948452229214
4165,1150040600,올림픽대로-구룡로램프(,11500,37.566830187961116,126.85809123286518
4166,1150039200,올림픽대로-구룡로램프(,11500,37.565963721549004,126.85972574138776
4167,1150015900,리버파크관광호텔_안양,11500,37.547739502294675,126.87989242789696
4168,1150002600,인천국제공항고속도로-,11500,37.58408738628095,126.81481723248068
4169,1150040300,올림픽대로-구룡로램프(,11500,37.567321089143775,126.85960165015335
4170,1150046200,인천국제공항고속도로,11500,37.57291701040853,126.80247707292442
4171,1150051300,올림픽대로-정곡길램프(,11500,37.58384772705356,126.82102230776705
4172,1150051700,올림픽대로-정곡길램프(,11500,37.58594212970205,126.81686172260063
4173,1150032200,김포공항내부24,11500,37.56111163367864,126.8047455373718
4174,1150034900,김포공항내부25,11500,37.562296704594594,126.80298549531722
4175,1150036200,김포공항진출고가도로,11500,37.56976456843328,126.80404242953999
4176,1150037600,김포공항내부27,11500,37.56398609179862,126.80013465038401
4177,1150038300,김포공항내부28,11500,37.563120262480055,126.80610159936785
4178,1150039400,김포공항내부29,11500,37.56536932824604,126.80541999805193
4179,1150042000,개화지하차도,11500,37.56900163135949,126.8043496290626
4180,1150028400,김포공항내부33,11500,37.55835793190068,126.80485202512577
4181,1150037700,김포공항내부1,11500,37.56473146880542,126.80053538935444
4182,1150040400,김포공항내부2,11500,37.566521339609906,126.80278942612905
4183,1150032700,김포공항내부3,11500,37.56135684259068,126.80097767009386
4184,1150041000,김포공항내부6,11500,37.56696839267136,126.80451833779064
4185,1150034800,김포공항내부12,11500,37.562492920212016,126.79959446730122
4186,1150035000,김포공항내부13,11500,37.56263609515215,126.7985940506222
4187,1150036300,김포공항내부진입1,11500,37.570408673676155,126.80379555875379
4188,1150037900,김포공항내부16,11500,37.5630189098093,126.7983021129292
4189,1150037200,김포공항내부17,11500,37.563740696148585,126.8015105464991
4190,1150028100,김포공항내부19,11500,37.558000157121576,126.80606918932816
4191,1150036700,김포공항내부20,11500,37.56324079633972,126.79956141620363
4192,1150027900,김포공항내부21,11500,37.557942057204826,126.80663936021122
4193,1150040200,김포공항내부22,11500,37.5656196609776,126.80348529712765
4194,1150042800,방화11단지아파트상가,11500,37.568711779504135,126.80429079550196
4195,1150045800,인천국제공항고속도로-,11500,37.57286008966515,126.8026928445898
4196,1150045500,인천국제공항고속도로-,11500,37.572677438094615,126.80290515282928
4197,1150051400,인천국제공항고속도로-,11500,37.58373294965414,126.815487620135
4198,1150050900,인천국제공항고속도로-,11500,37.58340415899009,126.82149019013544
4199,1150044900,개화사거리_일반국도48,11500,37.57204182629293,126.80386353342595
4200,1150045300,개화사거리_양천길_진입,11500,37.572558910703975,126.80417103311657
4201,1150021500,외발산동_방화로_진입,11500,37.55328129030125,126.81658821074949
4202,1150048800,스타빌딩,11500,37.575439363326,126.8167657610867
4203,1150047300,영상빌딩,11500,37.573402149681385,126.81813114713371
4204,1150023600,우장산공원입구,11500,37.554836710177064,126.83705188669231
4205,1150024300,화곡로_공항대로_진입1,11500,37.55546487595738,126.85349749008478
4206,1150023000,화곡로_공항대로_진출1,11500,37.554821155077406,126.85180873223378
4207,1150025000,화곡로_공항대로_진출2,11500,37.5555597673697,126.85207622967104
4208,1150025100,공항대로_화곡로_진출2,11500,37.55575413095082,126.85267767505572
4209,1150025900,공항대로_화곡로_진출1,11500,37.556300005375036,126.85113048326751
4210,1150026900,공항대로_화곡로_진입1,11500,37.55695008065923,126.85299355548077
4211,1150023200,엘림교회교육관,11500,37.554750001235135,126.87017499819812
4212,1150025700,천지연골프연습장,11500,37.55602912159815,126.86887134532259
4213,1150007400,동성아파트3R,11500,37.57999967988368,126.81374886546095
4214,1150011500,동진빌딩,11500,37.537371530424,126.83861374315298
4215,1150015700,염창대림아파트,11500,37.548003014327776,126.87650056374744
4216,1150028600,삼성홈플러스강서점,11500,37.558375243380645,126.85370204800316
4217,1150051800,부석마을길종점,11500,37.588755542324044,126.80108453108923
4218,1150051900,칠성사,11500,37.58876760050219,126.8018753682144
4219,1150044500,인천국제공항고속도로-,11500,37.57201580811565,126.8037316883373
4220,1150047000,인천국제공항고속도로-,11500,37.57325179550524,126.80332878147495
